2.270270,2.416667,2.594595,4.657143,5.472222,3.756757,4.833333,3.790698,4.128205,4.861111,4.447368,4.157895,4.459459,4.714286,5.147059,4.857143
4.351351,4.444444,4.432432,2.085714,2.583333,2.054054,2.527778,3.860465,4.256410,4.888889,4.236842,4.315789,4.540541,4.800000,5.088235,4.885714
4.432432,4.500000,4.648649,4.828571,4.611111,4.702703,4.638889,3.953488,4.025641,4.583333,4.368421,4.552632,4.567568,4.714286,4.970588,4.742857
4.081081,4.916667,4.675676,4.657143,4.583333,4.675676,4.805556,3.860465,4.102564,4.638889,4.210526,4.473684,4.378378,4.742857,4.941176,4.371429
2.000000,2.916667,4.378378,4.685714,2.194444,2.594595,4.222222,1.627907,2.717949,2.194444,2.157895,4.157895,2.108108,3.371429,2.558824,2.342857
3.972973,5.222222,4.675676,4.714286,4.138889,4.297297,4.638889,3.976744,4.333333,4.638889,6.315789,6.368421,1.513514,3.428571,2.676471,2.342857
4.351351,4.500000,2.594595,2.228571,4.527778,4.540541,4.638889,4.069767,4.153846,4.611111,4.368421,4.500000,4.378378,4.514286,2.647059,2.257143
2.162162,2.333333,2.378378,2.371429,2.444444,2.270270,4.361111,4.000000,4.153846,4.888889,4.315789,4.394737,4.540541,4.714286,4.705882,5.028571
4.297297,4.472222,4.729730,4.714286,4.722222,4.567568,4.611111,3.837209,4.282051,4.500000,4.552632,4.394737,4.162162,1.914286,2.823529,1.971429
2.351351,1.777778,2.972973,2.028571,2.666667,2.027027,2.472222,1.790698,2.102564,1.944444,2.473684,1.736842,2.729730,1.914286,2.794118,2.342857
2.162162,1.916667,2.567568,1.971429,2.805556,2.378378,2.222222,1.906977,2.205128,4.611111,4.815789,4.263158,4.486486,4.885714,6.000000,4.000000
3.837838,5.166667,4.162162,4.742857,5.055556,4.594595,4.277778,3.604651,5.000000,4.000000,4.026316,4.263158,4.243243,4.714286,5.147059,4.857143
4.513514,4.666667,4.594595,4.828571,4.277778,4.513514,4.722222,3.720930,4.333333,4.722222,4.210526,4.473684,4.621622,4.857143,4.705882,4.971429
4.216216,4.805556,4.540541,4.885714,4.666667,4.648649,4.472222,4.023256,4.230769,4.611111,4.368421,4.447368,4.567568,4.400000,4.617647,4.685714
4.378378,2.527778,3.054054,3.942857,4.472222,4.270270,2.194444,2.139535,2.025641,2.722222,4.421053,4.368421,4.459459,4.600000,5.088235,4.857143
4.432432,4.583333,4.216216,4.914286,4.583333,4.378378,4.888889,3.930233,4.256410,4.694444,4.631579,4.342105,4.594595,4.771429,5.852941,3.828571
4.162162,4.666667,4.513514,4.885714,4.777778,4.513514,4.527778,3.720930,4.128205,4.888889,4.236842,4.210526,4.432432,4.542857,2.470588,2.571429
4.486486,4.527778,4.351351,2.228571,2.416667,1.702703,2.861111,1.930233,2.384615,4.916667,4.578947,4.447368,4.486486,4.428571,4.764706,4.600000
4.324324,4.750000,5.054054,4.485714,4.472222,3.972973,2.416667,3.790698,2.025641,2.888889,2.052632,2.157895,2.324324,3.171429,1.617647,1.685714
1.621622,1.555556,3.054054,1.742857,2.888889,1.810811,2.750000,1.348837,2.846154,1.722222,2.631579,1.447368,2.891892,1.485714,1.794118,1.800000
1.567568,2.916667,1.945946,3.542857,2.555556,3.594595,2.694444,1.953488,2.128205,2.500000,2.473684,1.947368,2.432432,2.714286,2.764706,4.514286
4.405405,4.750000,4.648649,4.114286,2.583333,2.432432,4.611111,4.186047,4.205128,4.611111,4.684211,4.078947,4.621622,4.714286,4.735294,4.885714
4.405405,5.611111,5.054054,4.314286,3.805556,5.486486,3.472222,3.837209,5.743590,3.250000,4.921053,3.815789,4.432432,4.771429,5.705882,3.628571
4.702703,4.250000,3.972973,5.200000,4.055556,2.000000,2.833333,1.534884,2.589744,2.444444,2.000000,1.868421,2.675676,1.914286,2.911765,2.771429
2.162162,4.444444,2.108108,2.285714,4.277778,1.972973,2.972222,1.674419,2.358974,1.944444,2.289474,1.631579,2.756757,2.114286,2.882353,2.314286
2.027027,2.444444,2.270270,1.742857,3.027778,2.513514,1.833333,1.558140,2.538462,2.166667,2.657895,1.921053,2.405405,2.142857,2.676471,2.085714
2.270270,2.027778,2.540541,2.200000,2.472222,2.216216,2.555556,1.790698,2.538462,1.861111,2.026316,1.815789,2.756757,2.114286,2.705882,2.314286
2.297297,2.138889,2.675676,2.885714,2.277778,4.162162,2.388889,1.651163,1.948718,2.638889,2.105263,2.184211,2.081081,2.657143,2.323529,2.514286
1.891892,2.527778,2.162162,2.314286,2.166667,2.459459,2.888889,1.511628,1.871795,2.583333,2.000000,2.421053,1.945946,2.428571,2.000000,2.771429
2.297297,2.305556,2.216216,2.400000,2.277778,2.243243,1.888889,2.302326,2.256410,2.000000,1.763158,2.684211,2.513514,2.114286,2.147059,2.628571
2.108108,2.527778,2.000000,2.685714,2.583333,1.891892,2.027778,2.209302,1.923077,2.722222,2.236842,2.105263,2.270270,2.057143,1.941176,3.114286
2.162162,2.138889,2.162162,2.628571,2.250000,2.918919,3.722222,1.767442,2.538462,1.888889,2.842105,2.157895,2.135135,2.228571,2.764706,2.771429
1.864865,1.861111,2.000000,2.000000,3.166667,1.729730,2.888889,1.372093,2.692308,1.888889,2.473684,1.894737,2.675676,1.857143,3.000000,1.800000
2.864865,1.972222,2.864865,2.142857,2.194444,2.054054,2.527778,1.395349,2.769231,1.972222,2.500000,1.684211,2.540541,1.914286,3.058824,2.085714
2.027027,1.555556,3.081081,1.742857,2.777778,1.837838,2.555556,1.627907,2.589744,1.944444,2.500000,2.210526,2.135135,1.714286,3.058824,1.771429
2.648649,2.194444,2.513514,2.485714,2.111111,2.324324,2.111111,1.511628,2.512821,2.388889,2.289474,2.210526,2.216216,2.714286,2.205882,2.571429
2.054054,2.444444,1.891892,2.342857,2.361111,2.675676,2.000000,2.000000,1.871795,2.444444,2.289474,2.263158,1.945946,2.171429,2.617647,2.400000
2.162162,2.444444,2.162162,2.428571,2.277778,2.486486,1.972222,1.697674,2.358974,2.583333,2.000000,2.236842,2.297297,4.742857,3.441176,2.342857
3.567568,2.388889,2.027027,2.485714,2.055556,1.864865,2.777778,2.116279,2.487179,4.055556,2.184211,2.184211,2.324324,2.371429,2.794118,2.000000
2.081081,2.666667,4.405405,4.914286,4.222222,2.837838,2.277778,3.534884,3.974359,2.194444,2.447368,2.131579,2.162162,2.571429,2.058824,2.171429
2.054054,1.777778,3.081081,2.428571,1.833333,2.540541,1.888889,1.418605,2.717949,1.888889,2.500000,2.105263,2.054054,2.342857,2.794118,2.057143
2.243243,1.861111,2.729730,2.257143,2.361111,2.432432,2.000000,2.232558,1.948718,2.638889,2.052632,2.447368,1.810811,2.685714,2.176471,2.714286
2.000000,2.500000,1.972973,2.685714,2.194444,2.540541,2.027778,1.813953,1.974359,2.777778,1.973684,2.342105,1.864865,2.942857,2.205882,2.485714
1.945946,2.583333,1.891892,2.485714,2.277778,2.378378,2.166667,2.325581,1.794872,2.444444,1.973684,2.473684,2.081081,2.885714,2.441176,4.485714
4.108108,2.777778,2.540541,4.371429,4.527778,4.756757,4.722222,4.116279,4.153846,5.111111,3.921053,4.631579,4.378378,4.600000,4.470588,5.085714
5.270270,3.722222,4.918919,4.600000,4.861111,4.324324,5.500000,3.023256,4.641026,3.833333,3.973684,4.973684,4.108108,4.371429,2.058824,2.714286
1.918919,2.750000,2.162162,2.457143,1.750000,2.756757,2.000000,2.046512,1.666667,3.083333,2.342105,2.052632,4.297297,2.742857,2.529412,2.114286
3.108108,4.722222,4.324324,4.914286,4.944444,4.891892,4.138889,3.790698,5.410256,3.666667,4.736842,4.631579,3.918919,6.571429,5.088235,3.542857
3.810811,5.277778,3.594595,5.114286,5.000000,3.729730,5.055556,3.395349,4.948718,5.861111,3.342105,3.815789,4.621622,4.771429,4.911765,5.200000
3.405405,4.694444,4.324324,4.657143,4.750000,4.648649,4.527778,3.674419,4.333333,4.638889,4.473684,4.447368,4.513514,5.057143,5.676471,4.000000
4.081081,4.416667,4.945946,4.657143,4.638889,4.540541,4.611111,3.767442,3.769231,4.611111,4.342105,4.394737,4.648649,4.571429,4.911765,4.828571
2.162162,2.444444,4.189189,2.200000,2.777778,4.729730,5.138889,4.302326,3.256410,5.166667,4.026316,4.289474,4.702703,5.628571,3.852941,4.771429
4.567568,4.361111,4.540541,5.085714,4.277778,4.810811,4.333333,3.767442,4.384615,4.722222,4.315789,5.105263,3.675676,4.428571,4.735294,5.000000
4.729730,4.972222,4.594595,4.571429,4.722222,4.594595,4.333333,4.139535,4.102564,4.611111,4.421053,4.184211,4.918919,4.600000,5.176471,5.057143
3.810811,4.527778,4.324324,4.914286,5.305556,5.297297,3.722222,3.651163,4.692308,4.888889,4.052632,4.447368,4.243243,4.914286,4.617647,4.685714
4.729730,4.305556,2.054054,3.028571,4.611111,4.864865,4.861111,3.511628,4.564103,4.638889,4.289474,4.710526,4.432432,4.685714,4.823529,4.771429
4.324324,5.138889,4.108108,5.085714,4.388889,4.324324,4.972222,3.837209,4.179487,4.083333,4.368421,4.736842,4.540541,4.628571,4.500000,5.114286
3.945946,4.833333,4.756757,4.885714,4.638889,4.216216,4.388889,3.930233,4.743590,4.750000,3.947368,4.684211,4.540541,4.657143,4.382353,4.942857
4.324324,5.333333,4.324324,4.685714,4.444444,4.297297,4.361111,4.046512,4.333333,4.472222,4.842105,4.026316,4.324324,5.171429,4.470588,2.142857
2.405405,2.000000,2.702703,4.800000,2.083333,2.783784,4.333333,4.302326,3.846154,4.388889,1.947368,2.842105,4.081081,4.971429,4.941176,4.800000
4.378378,4.611111,4.594595,4.828571,4.555556,4.405405,4.555556,4.046512,4.743590,4.277778,4.184211,4.315789,4.648649,4.771429,4.558824,4.828571
4.540541,4.583333,4.756757,4.742857,4.611111,4.378378,4.916667,3.627907,4.358974,5.472222,4.368421,3.842105,4.351351,4.914286,6.088235,3.742857
4.351351,5.277778,4.594595,3.971429,4.583333,4.432432,6.027778,2.744186,4.666667,4.888889,4.000000,4.315789,4.459459,4.485714,5.117647,4.914286
5.000000,4.083333,4.459459,4.857143,4.472222,4.405405,4.527778,1.790698,2.743590,4.416667,4.447368,4.131579,4.945946,4.342857,4.676471,2.142857
