1.052632,1.068627,1.051282,1.221311,1.058394,1.077465,1.050955,1.147239,1.101124,1.091892,1.080402,1.082927,1.081818,1.146667,1.071130,1.052846
1.073684,1.107843,1.059829,1.081967,1.043796,1.049296,1.044586,1.055215,1.039326,1.043243,1.045226,1.029268,1.018182,1.017778,1.029289,1.036585
1.073684,1.078431,1.025641,1.024590,1.065693,1.042254,1.114650,1.024540,1.016854,1.021622,1.015075,1.009756,1.018182,1.013333,1.008368,1.004065
1.031579,1.029412,1.025641,1.040984,1.087591,1.084507,2.426752,1.147239,1.146067,1.194595,1.040201,1.048780,1.036364,1.071111,1.041841,1.117886
1.105263,1.088235,1.111111,1.057377,1.138686,1.154930,1.235669,1.055215,1.084270,1.059459,1.045226,1.048780,1.040909,1.022222,1.029289,1.040650
1.042105,1.088235,1.025641,1.081967,1.021898,1.028169,1.025478,1.024540,1.050562,1.064865,1.030151,1.034146,1.018182,1.031111,1.062762,1.044715
1.031579,1.137255,1.102564,1.090164,1.036496,1.028169,1.063694,1.024540,1.028090,1.064865,1.045226,1.029268,1.022727,1.066667,1.041841,1.012195
1.094737,1.039216,1.034188,1.016393,1.021898,1.084507,1.019108,1.067485,1.022472,1.037838,1.030151,1.024390,1.031818,1.026667,1.125523,1.207317
1.126316,1.235294,1.111111,1.639344,1.197080,1.161972,1.108280,1.036810,1.067416,1.075676,1.035176,1.336585,1.072727,1.066667,1.041841,1.036585
1.073684,1.078431,1.051282,1.024590,1.058394,1.049296,1.070064,1.085890,1.101124,1.097297,1.120603,1.097561,1.072727,1.075556,1.087866,1.109756
1.084211,1.068627,1.059829,1.049180,1.065693,1.056338,1.044586,1.049080,1.067416,1.059459,1.120603,1.107317,1.040909,1.088889,1.179916,1.085366
1.063158,1.088235,1.059829,1.057377,1.058394,1.084507,1.057325,1.073620,1.050562,1.081081,1.060302,1.043902,1.040909,1.062222,1.046025,1.044715
1.105263,1.058824,1.111111,1.065574,1.043796,1.070423,1.057325,1.104294,1.061798,1.118919,1.050251,1.048780,1.050000,1.053333,1.050209,1.032520
1.063158,1.068627,1.051282,1.098361,1.043796,1.056338,1.012739,1.049080,1.028090,1.043243,1.020101,1.024390,1.036364,1.022222,1.016736,1.008130
1.031579,1.039216,1.034188,1.024590,1.029197,1.021127,1.025478,1.030675,1.016854,1.010811,1.020101,1.000000,0.995455,1.004444,1.125523,1.113821
1.084211,1.098039,1.136752,1.163934,1.138686,1.063380,1.031847,1.042945,1.033708,1.032432,1.035176,1.029268,1.009091,1.013333,1.008368,1.008130
