cpu0mean,cpu0std,cpu0max,cpu0min,cpu0range,cpu0CV,cpu0RMS,cpu0MAD,cpu0skew,cpu0kurt,cpu0Q1,cpu0Median,cpu0Q3,cpu0IQR,cpu0SF,cpu0IF,cpu0CF,cpu1mean,cpu1std,cpu1max,cpu1min,cpu1range,cpu1CV,cpu1RMS,cpu1MAD,cpu1skew,cpu1kurt,cpu1Q1,cpu1Median,cpu1Q3,cpu1IQR,cpu1SF,cpu1IF,cpu1CF,cpu2mean,cpu2std,cpu2max,cpu2min,cpu2range,cpu2CV,cpu2RMS,cpu2MAD,cpu2skew,cpu2kurt,cpu2Q1,cpu2Median,cpu2Q3,cpu2IQR,cpu2SF,cpu2IF,cpu2CF,cpu3mean,cpu3std,cpu3max,cpu3min,cpu3range,cpu3CV,cpu3RMS,cpu3MAD,cpu3skew,cpu3kurt,cpu3Q1,cpu3Median,cpu3Q3,cpu3IQR,cpu3SF,cpu3IF,cpu3CF,cpu4mean,cpu4std,cpu4max,cpu4min,cpu4range,cpu4CV,cpu4RMS,cpu4MAD,cpu4skew,cpu4kurt,cpu4Q1,cpu4Median,cpu4Q3,cpu4IQR,cpu4SF,cpu4IF,cpu4CF,cpu5mean,cpu5std,cpu5max,cpu5min,cpu5range,cpu5CV,cpu5RMS,cpu5MAD,cpu5skew,cpu5kurt,cpu5Q1,cpu5Median,cpu5Q3,cpu5IQR,cpu5SF,cpu5IF,cpu5CF,cpu6mean,cpu6std,cpu6max,cpu6min,cpu6range,cpu6CV,cpu6RMS,cpu6MAD,cpu6skew,cpu6kurt,cpu6Q1,cpu6Median,cpu6Q3,cpu6IQR,cpu6SF,cpu6IF,cpu6CF,cpu7mean,cpu7std,cpu7max,cpu7min,cpu7range,cpu7CV,cpu7RMS,cpu7MAD,cpu7skew,cpu7kurt,cpu7Q1,cpu7Median,cpu7Q3,cpu7IQR,cpu7SF,cpu7IF,cpu7CF,cpu8mean,cpu8std,cpu8max,cpu8min,cpu8range,cpu8CV,cpu8RMS,cpu8MAD,cpu8skew,cpu8kurt,cpu8Q1,cpu8Median,cpu8Q3,cpu8IQR,cpu8SF,cpu8IF,cpu8CF,cpu9mean,cpu9std,cpu9max,cpu9min,cpu9range,cpu9CV,cpu9RMS,cpu9MAD,cpu9skew,cpu9kurt,cpu9Q1,cpu9Median,cpu9Q3,cpu9IQR,cpu9SF,cpu9IF,cpu9CF,cpu10mean,cpu10std,cpu10max,cpu10min,cpu10range,cpu10CV,cpu10RMS,cpu10MAD,cpu10skew,cpu10kurt,cpu10Q1,cpu10Median,cpu10Q3,cpu10IQR,cpu10SF,cpu10IF,cpu10CF,cpu11mean,cpu11std,cpu11max,cpu11min,cpu11range,cpu11CV,cpu11RMS,cpu11MAD,cpu11skew,cpu11kurt,cpu11Q1,cpu11Median,cpu11Q3,cpu11IQR,cpu11SF,cpu11IF,cpu11CF,cpu12mean,cpu12std,cpu12max,cpu12min,cpu12range,cpu12CV,cpu12RMS,cpu12MAD,cpu12skew,cpu12kurt,cpu12Q1,cpu12Median,cpu12Q3,cpu12IQR,cpu12SF,cpu12IF,cpu12CF,cpu13mean,cpu13std,cpu13max,cpu13min,cpu13range,cpu13CV,cpu13RMS,cpu13MAD,cpu13skew,cpu13kurt,cpu13Q1,cpu13Median,cpu13Q3,cpu13IQR,cpu13SF,cpu13IF,cpu13CF,cpu14mean,cpu14std,cpu14max,cpu14min,cpu14range,cpu14CV,cpu14RMS,cpu14MAD,cpu14skew,cpu14kurt,cpu14Q1,cpu14Median,cpu14Q3,cpu14IQR,cpu14SF,cpu14IF,cpu14CF,cpu15mean,cpu15std,cpu15max,cpu15min,cpu15range,cpu15CV,cpu15RMS,cpu15MAD,cpu15skew,cpu15kurt,cpu15Q1,cpu15Median,cpu15Q3,cpu15IQR,cpu15SF,cpu15IF,cpu15CF,gpu0mean,gpu0std,gpu0max,gpu0min,gpu0range,gpu0CV,gpu0RMS,gpu0MAD,gpu0skew,gpu0kurt,gpu0Q1,gpu0Median,gpu0Q3,gpu0IQR,gpu0SF,gpu0IF,gpu0CF,gpu1mean,gpu1std,gpu1max,gpu1min,gpu1range,gpu1CV,gpu1RMS,gpu1MAD,gpu1skew,gpu1kurt,gpu1Q1,gpu1Median,gpu1Q3,gpu1IQR,gpu1SF,gpu1IF,gpu1CF,gpu2mean,gpu2std,gpu2max,gpu2min,gpu2range,gpu2CV,gpu2RMS,gpu2MAD,gpu2skew,gpu2kurt,gpu2Q1,gpu2Median,gpu2Q3,gpu2IQR,gpu2SF,gpu2IF,gpu2CF,gpu3mean,gpu3std,gpu3max,gpu3min,gpu3range,gpu3CV,gpu3RMS,gpu3MAD,gpu3skew,gpu3kurt,gpu3Q1,gpu3Median,gpu3Q3,gpu3IQR,gpu3SF,gpu3IF,gpu3CF,gpu4mean,gpu4std,gpu4max,gpu4min,gpu4range,gpu4CV,gpu4RMS,gpu4MAD,gpu4skew,gpu4kurt,gpu4Q1,gpu4Median,gpu4Q3,gpu4IQR,gpu4SF,gpu4IF,gpu4CF,gpu5mean,gpu5std,gpu5max,gpu5min,gpu5range,gpu5CV,gpu5RMS,gpu5MAD,gpu5skew,gpu5kurt,gpu5Q1,gpu5Median,gpu5Q3,gpu5IQR,gpu5SF,gpu5IF,gpu5CF,gpu6mean,gpu6std,gpu6max,gpu6min,gpu6range,gpu6CV,gpu6RMS,gpu6MAD,gpu6skew,gpu6kurt,gpu6Q1,gpu6Median,gpu6Q3,gpu6IQR,gpu6SF,gpu6IF,gpu6CF,gpu7mean,gpu7std,gpu7max,gpu7min,gpu7range,gpu7CV,gpu7RMS,gpu7MAD,gpu7skew,gpu7kurt,gpu7Q1,gpu7Median,gpu7Q3,gpu7IQR,gpu7SF,gpu7IF,gpu7CF,gpu8mean,gpu8std,gpu8max,gpu8min,gpu8range,gpu8CV,gpu8RMS,gpu8MAD,gpu8skew,gpu8kurt,gpu8Q1,gpu8Median,gpu8Q3,gpu8IQR,gpu8SF,gpu8IF,gpu8CF,gpu9mean,gpu9std,gpu9max,gpu9min,gpu9range,gpu9CV,gpu9RMS,gpu9MAD,gpu9skew,gpu9kurt,gpu9Q1,gpu9Median,gpu9Q3,gpu9IQR,gpu9SF,gpu9IF,gpu9CF,gpu10mean,gpu10std,gpu10max,gpu10min,gpu10range,gpu10CV,gpu10RMS,gpu10MAD,gpu10skew,gpu10kurt,gpu10Q1,gpu10Median,gpu10Q3,gpu10IQR,gpu10SF,gpu10IF,gpu10CF,gpu11mean,gpu11std,gpu11max,gpu11min,gpu11range,gpu11CV,gpu11RMS,gpu11MAD,gpu11skew,gpu11kurt,gpu11Q1,gpu11Median,gpu11Q3,gpu11IQR,gpu11SF,gpu11IF,gpu11CF,gpu12mean,gpu12std,gpu12max,gpu12min,gpu12range,gpu12CV,gpu12RMS,gpu12MAD,gpu12skew,gpu12kurt,gpu12Q1,gpu12Median,gpu12Q3,gpu12IQR,gpu12SF,gpu12IF,gpu12CF,gpu13mean,gpu13std,gpu13max,gpu13min,gpu13range,gpu13CV,gpu13RMS,gpu13MAD,gpu13skew,gpu13kurt,gpu13Q1,gpu13Median,gpu13Q3,gpu13IQR,gpu13SF,gpu13IF,gpu13CF,gpu14mean,gpu14std,gpu14max,gpu14min,gpu14range,gpu14CV,gpu14RMS,gpu14MAD,gpu14skew,gpu14kurt,gpu14Q1,gpu14Median,gpu14Q3,gpu14IQR,gpu14SF,gpu14IF,gpu14CF,gpu15mean,gpu15std,gpu15max,gpu15min,gpu15range,gpu15CV,gpu15RMS,gpu15MAD,gpu15skew,gpu15kurt,gpu15Q1,gpu15Median,gpu15Q3,gpu15IQR,gpu15SF,gpu15IF,gpu15CF
1.0710526562500007,0.03916536133028564,1.2,1.010526,0.18947399999999992,0.03656716698449962,1.0717685001847705,0.02927617578125008,1.1785527757003245,1.4603352873328221,1.042105,1.063158,1.084211,0.04210599999999998,1.0006683555010976,1.1203930945855392,1.1196447738416668,1.074142296875,0.034176567698899915,1.186275,1.019608,0.1666669999999999,0.03181754205036868,1.0746858665282515,0.027113777343750006,1.1431339973689432,1.3312906126130182,1.04902,1.058824,1.090686,0.04166599999999998,1.000506049947789,1.1043927824565025,1.1038341872236905,1.0717146718750001,0.04670686207883923,1.25641,1.017094,0.23931600000000008,0.043581433850414714,1.072731965067412,0.03444674707031256,1.8128623369972712,3.781283049342411,1.042735,1.059829,1.08760675,0.04487174999999999,1.0009492201787553,1.1723362877937178,1.1712245378285575,1.075051234375,0.048410465459683326,1.254098,1.008197,0.24590099999999993,0.04503084496045214,1.0761406644566658,0.03468392529296875,1.7501506371228663,3.4569488488091586,1.040984,1.065574,1.090164,0.04918,1.0010133750344459,1.1665471931940916,1.1653662401403475,1.0590784843749996,0.03060906952961012,1.138686,1.007299,0.13138700000000014,0.02890160642596156,1.0595207176848955,0.02478471533203119,0.6357125556550809,-0.1891520927323418,1.036496,1.051095,1.080292,0.043795999999999946,1.000417564247051,1.0751667763999377,1.0747180125822218,1.0606294531249996,0.02317724028608782,1.126761,1.021127,0.105634,0.021852344584434507,1.0608826614209113,0.017908191406249878,0.9369234325508832,0.4116002321951018,1.042254,1.056338,1.070423,0.02816899999999989,1.0002387339849612,1.06235122613289,1.0620976673243518,1.0651871250000002,0.03757660128012679,1.184713,1.025478,0.15923500000000002,0.03527699537311511,1.0658497137164935,0.027835195312500075,1.4623873395220934,1.7814767836912049,1.038217,1.057325,1.07165625,0.03343925000000003,1.0006220397345615,1.1122111525709621,1.111519743124989,1.0688268125000002,0.031366052920950134,1.159509,1.01227,0.1472389999999999,0.02934624445618511,1.0692869513815038,0.02574996484375005,0.6165837206390757,-0.17558736731739977,1.04754625,1.06135,1.0935587500000001,0.046012500000000234,1.0004305083631158,1.084842732648045,1.0843758997544397,1.0596912187500003,0.0255428874698202,1.146067,1.011236,0.13483099999999992,0.024104085244709587,1.0599990180166,0.01937768066406248,0.8761039982449813,1.6148474733187586,1.044944,1.061798,1.067416,0.022471999999999825,1.0002904612788646,1.0815103302940337,1.0811962846384942,1.0606418281249996,0.026142108970463422,1.145946,1.016216,0.1297299999999999,0.024647442970147034,1.0609639472808516,0.01904566015624992,1.3050247638981998,1.8820785004428284,1.043243,1.054054,1.07027,0.027027000000000134,1.0003037021049994,1.0804269354771732,1.0800989071654594,1.0621073906250003,0.02696415517208518,1.130653,1.020101,0.11055199999999998,0.025387409418380982,1.062449610515431,0.02250263916015629,0.6060747498542035,-0.23386587129963043,1.04396975,1.055276,1.080402,0.036432250000000055,1.0003222083693717,1.0645373622102976,1.0641944698454744,1.0610517656250005,0.027580942250006495,1.170732,1.02439,0.1463420000000002,0.02599396480317834,1.061410174113348,0.01938135595703137,1.9295739164378267,4.614699027568167,1.043902,1.053659,1.0695125,0.02561049999999998,1.0003377860533849,1.103369352870728,1.102996775942886,1.0504261406249997,0.023422788420058994,1.131818,1.009091,0.12272700000000003,0.02229836779016421,1.050687253147055,0.016583675781249925,1.3545163189191078,2.6750786006292975,1.036364,1.05,1.0556815,0.019317499999999876,1.0002485777076149,1.077484609557196,1.0772168374651347,1.0599999687499997,0.029291978952740178,1.16,1.013333,0.14666699999999988,0.027633943222925388,1.0604046179553202,0.023055523437499923,1.0722275003266173,1.281937248109081,1.04,1.053333,1.075556,0.03555599999999992,1.0003817445445755,1.0943396549038815,1.0939220561267644,1.0597542500000003,0.02536982760399152,1.121339,1.016736,0.104603,0.02393934971621158,1.0600578750925438,0.020189226562500055,0.672740891618001,-0.08710865057253114,1.041841,1.054393,1.07113,0.0292889999999999,1.0002865051898056,1.0581122934869096,1.0578092256539355,1.0529089531249995,0.023795537571694562,1.121951,1.012195,0.10975599999999996,0.022599805520762437,1.0531778060608328,0.018757344726562344,0.8032468758445694,0.3110322058053847,1.036585,1.044715,1.069106,0.0325209999999998,1.0002553430047634,1.065572665775218,1.065300648706601,0.1390014843750001,0.018320373064392163,0.194805,0.103896,0.090909,0.13179983758279307,0.14020359741344687,0.014407453125000006,0.855666358109879,0.8137056772471607,0.12987,0.13636350000000003,0.142857,0.012986999999999999,1.0086482028868389,1.4014598540145977,1.3894436633144218,0.860107421875,0.122734278260599,1.78125,0.78125,1.0,0.14269645295356614,0.868820165641089,0.04848480224609375,6.767759676408394,50.574100604860625,0.8125,0.84375,0.859375,0.046875,1.0101298320936418,2.0709622480840193,2.0501941258299907,0.9377604062499998,0.15159002064385277,2.05,0.85,1.1999999999999997,0.16165112072714236,0.9499337418414867,0.0663981279296874,6.341357847634068,45.96067074049918,0.883333,0.916667,0.95,0.06666699999999992,1.0129812855291755,2.1860594522194887,2.1580452506361003,1.0715145,0.169039020725985,2.326923,0.980769,1.3461539999999999,0.15775710055812125,1.084766110384285,0.07275381249999995,6.565907946751069,48.37050009229588,1.019231,1.038462,1.076923,0.05769200000000008,1.0123671778443362,2.171620636024991,2.145091902968533,1.0802284531250002,0.22980456571032337,2.865385,0.980769,1.8846159999999998,0.21273700488588335,1.1044019419405873,0.07636904052734377,7.488095806318421,58.46369730250192,1.019231,1.038462,1.096154,0.07692300000000007,1.0223781263543423,2.652573158678341,2.5945128228995338,1.0775240937500001,0.25124434699397474,3.019231,0.980769,2.038462,0.23316819405828224,1.1064275369441,0.08509239941406262,7.382706857635404,57.215589022884004,1.0,1.019231,1.076923,0.07692300000000007,1.0268239414429332,2.802007878536126,2.7288104274220903,1.1032476093749999,0.19666699454849584,2.568627,1.0,1.5686270000000002,0.17826188144645927,1.1206396362508293,0.07905368310546873,6.650570944631628,49.07652862190087,1.019608,1.0686274999999998,1.098039,0.07843099999999992,1.0157643911738745,2.3282416188104422,2.2921079327458953,1.0724159843750003,0.15747458191031305,2.269231,0.980769,1.288462,0.1468409499715622,1.0839161810263873,0.060011605957031325,7.012111769725063,53.318384552856294,1.019231,1.038462,1.076923,0.05769200000000008,1.0107236341298003,2.1159988596426027,2.0935484124346297,1.1056985937500006,0.180496555517491,2.470588,0.980392,1.4901959999999996,0.16324209557446667,1.1203340514214528,0.07034123535156273,6.9066098311124335,52.202261644274614,1.039216,1.078431,1.117647,0.07843100000000014,1.0132363898753056,2.2344136222701954,2.205224412187934,1.0895432968750005,0.18931623614790347,2.5,0.980769,1.519231,0.17375742358371193,1.1058685423839734,0.07908279931640635,6.61145847494533,49.02538048033232,1.019231,1.057692,1.096154,0.07692300000000007,1.01498356747804,2.2945393791788122,2.2606665296859165,1.1109069218750003,0.2024758447245395,2.627451,1.0,1.6274510000000002,0.18226175455167626,1.1292079776403916,0.0791781450195314,6.750544079158111,50.17973958378491,1.039216,1.078431,1.117647,0.07843100000000014,1.016473977616867,2.3651405426166225,2.3268087473933345,1.0986520937500004,0.19671974163242673,2.588235,1.0,1.588235,0.1790555379191682,1.1161250287710547,0.0763058935546877,6.95586213698447,52.5055385568611,1.039216,1.058824,1.098039,0.05882300000000007,1.0159039746253196,2.3558276680342414,2.318947190755017,1.0679087500000002,0.15923441531286897,2.269231,0.980769,1.288462,0.14910863434059224,1.0797151000826997,0.06176755468750006,6.8694484027810585,51.70114506591692,1.019231,1.038462,1.076923,0.05769200000000008,1.011055579498435,2.124929681491981,2.1016942338087063,1.0760217343749998,0.2042966170700276,2.653846,0.961538,1.6923080000000001,0.18986290940367664,1.0952442104816809,0.06915747216796869,7.360108422377846,57.05444507940655,1.019231,1.038462,1.076923,0.05769200000000008,1.0178643938989265,2.46634980987765,2.4230632534755485,1.0968749999999996,0.07568179685366884,1.46,1.02,0.43999999999999995,0.06899764955320238,1.0994828329719386,0.05835937499999995,2.021761978259635,6.860654891001967,1.04,1.07,1.16,0.11999999999999988,1.002377511541369,1.3310541310541315,1.3278970405145585,1.0805760781250004,0.05048263942785945,1.254902,1.019608,0.2352939999999999,0.04671826486799169,1.0817546660401376,0.04060384521484385,0.9617876059381854,0.9753324794116596,1.039216,1.078431,1.117647,0.07843100000000014,1.0010907033192722,1.1613268379746915,1.160061554986108
