3.307692,2.895349,1.673913,2.271605,1.842697,1.777778,1.831461,1.897727,1.945055,1.840909,1.820225,2.079545,1.883721,2.011765,1.837209,1.966667
3.846154,1.825581,1.717391,1.975309,1.707865,1.777778,1.921348,1.875000,1.483516,1.397727,1.820225,1.465909,1.511628,1.552941,1.581395,1.322222
4.153846,1.627907,1.565217,1.506173,1.550562,1.488889,1.370787,1.443182,1.340659,1.386364,1.438202,1.522727,1.593023,1.647059,1.813953,1.511111
4.538462,1.930233,1.663043,1.950617,1.988764,1.788889,2.157303,1.840909,2.142857,1.875000,2.011236,1.795455,1.976744,2.141176,2.011628,1.900000
3.846154,3.186047,2.217391,1.864198,1.786517,1.877778,1.943820,2.204545,2.120879,2.011364,1.775281,1.636364,2.186047,1.811765,1.651163,1.477778
4.461538,1.802326,1.586957,1.481481,1.539326,1.511111,1.561798,1.931818,1.483516,1.840909,1.505618,1.670455,1.488372,1.976471,1.558140,1.744444
3.576923,1.709302,1.239130,1.666667,1.404494,1.755556,1.696629,1.840909,1.340659,1.340909,1.573034,1.727273,1.802326,1.847059,1.965116,1.677778
5.192308,1.430233,1.565217,1.530864,1.505618,1.400000,1.393258,1.420455,1.340659,1.431818,1.573034,1.568182,1.441860,1.447059,1.523256,1.766667
2.461538,1.709302,1.630435,1.604938,1.550562,1.722222,1.382022,1.636364,1.571429,1.454545,1.370787,1.431818,1.534884,1.588235,1.686047,1.522222
3.538462,1.500000,1.271739,1.395062,1.404494,1.466667,1.528090,1.363636,1.384615,1.386364,1.561798,1.568182,1.860465,2.117647,1.965116,1.844444
3.115385,1.360465,1.586957,1.580247,1.460674,1.411111,1.471910,1.602273,1.494505,1.602273,4.078652,1.454545,1.523256,1.564706,1.441860,1.644444
2.423077,1.569767,1.304348,1.728395,1.460674,1.488889,1.404494,1.454545,1.890110,1.965909,1.955056,1.909091,1.813953,2.047059,1.813953,1.844444
8.307692,1.965116,1.858696,1.925926,1.752809,1.744444,1.741573,1.727273,2.956044,1.886364,1.887640,2.022727,1.860465,2.082353,1.860465,2.288889
