cpu0mean,cpu0std,cpu0max,cpu0min,cpu0range,cpu0CV,cpu0RMS,cpu0MAD,cpu0skew,cpu0kurt,cpu0Q1,cpu0Median,cpu0Q3,cpu0IQR,cpu0SF,cpu0IF,cpu0CF,cpu1mean,cpu1std,cpu1max,cpu1min,cpu1range,cpu1CV,cpu1RMS,cpu1MAD,cpu1skew,cpu1kurt,cpu1Q1,cpu1Median,cpu1Q3,cpu1IQR,cpu1SF,cpu1IF,cpu1CF,cpu2mean,cpu2std,cpu2max,cpu2min,cpu2range,cpu2CV,cpu2RMS,cpu2MAD,cpu2skew,cpu2kurt,cpu2Q1,cpu2Median,cpu2Q3,cpu2IQR,cpu2SF,cpu2IF,cpu2CF,cpu3mean,cpu3std,cpu3max,cpu3min,cpu3range,cpu3CV,cpu3RMS,cpu3MAD,cpu3skew,cpu3kurt,cpu3Q1,cpu3Median,cpu3Q3,cpu3IQR,cpu3SF,cpu3IF,cpu3CF,cpu4mean,cpu4std,cpu4max,cpu4min,cpu4range,cpu4CV,cpu4RMS,cpu4MAD,cpu4skew,cpu4kurt,cpu4Q1,cpu4Median,cpu4Q3,cpu4IQR,cpu4SF,cpu4IF,cpu4CF,cpu5mean,cpu5std,cpu5max,cpu5min,cpu5range,cpu5CV,cpu5RMS,cpu5MAD,cpu5skew,cpu5kurt,cpu5Q1,cpu5Median,cpu5Q3,cpu5IQR,cpu5SF,cpu5IF,cpu5CF,cpu6mean,cpu6std,cpu6max,cpu6min,cpu6range,cpu6CV,cpu6RMS,cpu6MAD,cpu6skew,cpu6kurt,cpu6Q1,cpu6Median,cpu6Q3,cpu6IQR,cpu6SF,cpu6IF,cpu6CF,cpu7mean,cpu7std,cpu7max,cpu7min,cpu7range,cpu7CV,cpu7RMS,cpu7MAD,cpu7skew,cpu7kurt,cpu7Q1,cpu7Median,cpu7Q3,cpu7IQR,cpu7SF,cpu7IF,cpu7CF,cpu8mean,cpu8std,cpu8max,cpu8min,cpu8range,cpu8CV,cpu8RMS,cpu8MAD,cpu8skew,cpu8kurt,cpu8Q1,cpu8Median,cpu8Q3,cpu8IQR,cpu8SF,cpu8IF,cpu8CF,cpu9mean,cpu9std,cpu9max,cpu9min,cpu9range,cpu9CV,cpu9RMS,cpu9MAD,cpu9skew,cpu9kurt,cpu9Q1,cpu9Median,cpu9Q3,cpu9IQR,cpu9SF,cpu9IF,cpu9CF,cpu10mean,cpu10std,cpu10max,cpu10min,cpu10range,cpu10CV,cpu10RMS,cpu10MAD,cpu10skew,cpu10kurt,cpu10Q1,cpu10Median,cpu10Q3,cpu10IQR,cpu10SF,cpu10IF,cpu10CF,cpu11mean,cpu11std,cpu11max,cpu11min,cpu11range,cpu11CV,cpu11RMS,cpu11MAD,cpu11skew,cpu11kurt,cpu11Q1,cpu11Median,cpu11Q3,cpu11IQR,cpu11SF,cpu11IF,cpu11CF,cpu12mean,cpu12std,cpu12max,cpu12min,cpu12range,cpu12CV,cpu12RMS,cpu12MAD,cpu12skew,cpu12kurt,cpu12Q1,cpu12Median,cpu12Q3,cpu12IQR,cpu12SF,cpu12IF,cpu12CF,cpu13mean,cpu13std,cpu13max,cpu13min,cpu13range,cpu13CV,cpu13RMS,cpu13MAD,cpu13skew,cpu13kurt,cpu13Q1,cpu13Median,cpu13Q3,cpu13IQR,cpu13SF,cpu13IF,cpu13CF,cpu14mean,cpu14std,cpu14max,cpu14min,cpu14range,cpu14CV,cpu14RMS,cpu14MAD,cpu14skew,cpu14kurt,cpu14Q1,cpu14Median,cpu14Q3,cpu14IQR,cpu14SF,cpu14IF,cpu14CF,cpu15mean,cpu15std,cpu15max,cpu15min,cpu15range,cpu15CV,cpu15RMS,cpu15MAD,cpu15skew,cpu15kurt,cpu15Q1,cpu15Median,cpu15Q3,cpu15IQR,cpu15SF,cpu15IF,cpu15CF,gpu0mean,gpu0std,gpu0max,gpu0min,gpu0range,gpu0CV,gpu0RMS,gpu0MAD,gpu0skew,gpu0kurt,gpu0Q1,gpu0Median,gpu0Q3,gpu0IQR,gpu0SF,gpu0IF,gpu0CF,gpu1mean,gpu1std,gpu1max,gpu1min,gpu1range,gpu1CV,gpu1RMS,gpu1MAD,gpu1skew,gpu1kurt,gpu1Q1,gpu1Median,gpu1Q3,gpu1IQR,gpu1SF,gpu1IF,gpu1CF,gpu2mean,gpu2std,gpu2max,gpu2min,gpu2range,gpu2CV,gpu2RMS,gpu2MAD,gpu2skew,gpu2kurt,gpu2Q1,gpu2Median,gpu2Q3,gpu2IQR,gpu2SF,gpu2IF,gpu2CF,gpu3mean,gpu3std,gpu3max,gpu3min,gpu3range,gpu3CV,gpu3RMS,gpu3MAD,gpu3skew,gpu3kurt,gpu3Q1,gpu3Median,gpu3Q3,gpu3IQR,gpu3SF,gpu3IF,gpu3CF,gpu4mean,gpu4std,gpu4max,gpu4min,gpu4range,gpu4CV,gpu4RMS,gpu4MAD,gpu4skew,gpu4kurt,gpu4Q1,gpu4Median,gpu4Q3,gpu4IQR,gpu4SF,gpu4IF,gpu4CF,gpu5mean,gpu5std,gpu5max,gpu5min,gpu5range,gpu5CV,gpu5RMS,gpu5MAD,gpu5skew,gpu5kurt,gpu5Q1,gpu5Median,gpu5Q3,gpu5IQR,gpu5SF,gpu5IF,gpu5CF,gpu6mean,gpu6std,gpu6max,gpu6min,gpu6range,gpu6CV,gpu6RMS,gpu6MAD,gpu6skew,gpu6kurt,gpu6Q1,gpu6Median,gpu6Q3,gpu6IQR,gpu6SF,gpu6IF,gpu6CF,gpu7mean,gpu7std,gpu7max,gpu7min,gpu7range,gpu7CV,gpu7RMS,gpu7MAD,gpu7skew,gpu7kurt,gpu7Q1,gpu7Median,gpu7Q3,gpu7IQR,gpu7SF,gpu7IF,gpu7CF,gpu8mean,gpu8std,gpu8max,gpu8min,gpu8range,gpu8CV,gpu8RMS,gpu8MAD,gpu8skew,gpu8kurt,gpu8Q1,gpu8Median,gpu8Q3,gpu8IQR,gpu8SF,gpu8IF,gpu8CF,gpu9mean,gpu9std,gpu9max,gpu9min,gpu9range,gpu9CV,gpu9RMS,gpu9MAD,gpu9skew,gpu9kurt,gpu9Q1,gpu9Median,gpu9Q3,gpu9IQR,gpu9SF,gpu9IF,gpu9CF,gpu10mean,gpu10std,gpu10max,gpu10min,gpu10range,gpu10CV,gpu10RMS,gpu10MAD,gpu10skew,gpu10kurt,gpu10Q1,gpu10Median,gpu10Q3,gpu10IQR,gpu10SF,gpu10IF,gpu10CF,gpu11mean,gpu11std,gpu11max,gpu11min,gpu11range,gpu11CV,gpu11RMS,gpu11MAD,gpu11skew,gpu11kurt,gpu11Q1,gpu11Median,gpu11Q3,gpu11IQR,gpu11SF,gpu11IF,gpu11CF,gpu12mean,gpu12std,gpu12max,gpu12min,gpu12range,gpu12CV,gpu12RMS,gpu12MAD,gpu12skew,gpu12kurt,gpu12Q1,gpu12Median,gpu12Q3,gpu12IQR,gpu12SF,gpu12IF,gpu12CF,gpu13mean,gpu13std,gpu13max,gpu13min,gpu13range,gpu13CV,gpu13RMS,gpu13MAD,gpu13skew,gpu13kurt,gpu13Q1,gpu13Median,gpu13Q3,gpu13IQR,gpu13SF,gpu13IF,gpu13CF,gpu14mean,gpu14std,gpu14max,gpu14min,gpu14range,gpu14CV,gpu14RMS,gpu14MAD,gpu14skew,gpu14kurt,gpu14Q1,gpu14Median,gpu14Q3,gpu14IQR,gpu14SF,gpu14IF,gpu14CF,gpu15mean,gpu15std,gpu15max,gpu15min,gpu15range,gpu15CV,gpu15RMS,gpu15MAD,gpu15skew,gpu15kurt,gpu15Q1,gpu15Median,gpu15Q3,gpu15IQR,gpu15SF,gpu15IF,gpu15CF
1.0419408125000003,0.03498578855267298,1.157895,0.989474,0.16842099999999993,0.033577520078831705,1.0425280150450695,0.02678866406250004,1.3294208879656533,1.792370615776246,1.01842125,1.031579,1.063158,0.04473674999999999,1.000563566123934,1.1112867315579882,1.110660800755501,1.04779425,0.03818727667774308,1.156863,0.990196,0.166667,0.03644539629583106,1.0484898942923224,0.030369117187499996,1.0826770197572897,0.5233424205609771,1.019608,1.039216,1.06127475,0.041666749999999864,1.0006639130653012,1.104093671061852,1.103361135188455,1.038327953125,0.03905030285551161,1.213675,0.991453,0.22222200000000003,0.0376088332573384,1.039062011813472,0.027740189941406247,2.083297508708014,6.245026140516598,1.008547,1.034188,1.051282,0.04273499999999997,1.0007069622716624,1.1688744354298344,1.1680486690893228,1.038550171875,0.03769264197159151,1.163934,0.983607,0.18032700000000002,0.036293520517685876,1.0392339461162683,0.028872672851562507,1.2075797831041513,1.5401093607704093,1.0143440000000001,1.032787,1.057377,0.04303299999999988,1.0006583930750632,1.1207296782770078,1.1199922831136815,1.0320484374999994,0.0356800963655137,1.175182,0.985401,0.18978099999999998,0.03457211412668189,1.0326650214967312,0.026007185546874846,1.691649680522169,3.8313452461906943,1.007299,1.021898,1.051095,0.043795999999999946,1.0005974370720674,1.1386888030630835,1.138008914349308,1.0395027187499997,0.04474080597014764,1.232394,0.985915,0.246479,0.04304058581390569,1.0404651085007608,0.03234695214843741,2.002042829672249,5.425574868829217,1.0123242499999998,1.028169,1.056338,0.044013750000000185,1.000925817444632,1.1855611128001202,1.1844645148896877,1.0269705625000005,0.03644620863164086,1.191083,0.980892,0.2101909999999999,0.03548904901706064,1.0276170796387087,0.026102841796875106,2.1554221616099736,6.889916180779921,1.00477675,1.019108,1.044586,0.03980925000000002,1.000629538140932,1.1598024748640245,1.1590727943318757,1.0316335625000002,0.035479248375756126,1.190184,0.981595,0.2085889999999999,0.03439132814734895,1.0322434714454485,0.026031775390625025,1.785335237226178,5.7388626683026045,1.00460125,1.02454,1.04908,0.04447875000000012,1.0005912069630327,1.1536887159000313,1.1530070501035843,1.0353757968750001,0.04587434620316802,1.252809,0.988764,0.2640450000000001,0.04430695245303902,1.036391574837479,0.031455802246093796,2.312345733741822,7.645034049914785,1.005618,1.025281,1.050562,0.044944000000000095,1.000981071766932,1.2100041393484982,1.208818201939222,1.0353040156249997,0.04047253007924486,1.232432,0.989189,0.243243,0.039092410990806514,1.0360947980084958,0.02884817626953118,2.33932217551984,8.237363348330543,1.0094595,1.021622,1.054054,0.04459450000000009,1.0007638165906452,1.1904058917959441,1.1894973339977084,1.0314070781250004,0.032904024696031056,1.155779,0.984925,0.17085399999999984,0.031902073772702266,1.0319317979631926,0.026538931640625076,1.1407645818035161,2.0436030239927847,1.01005,1.020101,1.050251,0.04020100000000015,1.000508741746417,1.1205847085140193,1.120014910172605,1.026371859375,0.02518107593192951,1.117073,0.990244,0.12682899999999997,0.0245340669679538,1.0266807100077335,0.020674529296875008,0.792385697521109,1.0246709308094264,1.004878,1.021951,1.0451215,0.0402435000000001,1.0003009149460913,1.088370642468931,1.0880432339978274,1.0193181562500002,0.023065553059580787,1.072727,0.981818,0.09090900000000002,0.022628413825608026,1.019579091291521,0.01857237792968757,0.5051814677653025,-0.5325128591735298,1.00340875,1.015909,1.031818,0.02840924999999994,1.0002559897907448,1.0523966373232152,1.0521273034749619,1.02124996875,0.023006545991011415,1.075556,0.986667,0.088889,0.022527830301107575,1.02150907966122,0.018598057617187504,0.6010884534688702,-0.3833368340753651,1.003333,1.017778,1.04,0.036667000000000005,1.0002537193822754,1.0531760420188505,1.0529088986234996,1.0228164531250001,0.026698490393846294,1.142259,0.987448,0.15481099999999992,0.026102914469428688,1.0231648479949436,0.01970083349609378,1.5940684627599861,5.041381237289268,1.004184,1.0188285000000001,1.037657,0.033473000000000086,1.0003406230598648,1.1167780851687203,1.1163978143291773,1.02559703125,0.03470707241460699,1.195122,0.979675,0.21544700000000006,0.033840847191519204,1.026184121580726,0.025861069335937514,2.048615481722319,7.515572023119364,1.004065,1.01626,1.04166625,0.03760125000000003,1.0005724376269014,1.165293934737099,1.1646272582731485,0.12053559375000003,0.025198289048886054,0.25974,0.090909,0.168831,0.209052681161958,0.12314131366708839,0.01721031152343752,2.9297191081283325,13.748578933901918,0.103896,0.116883,0.12987,0.02597400000000001,1.0216178461151717,2.1548821548821544,2.1092839784234,0.92724609375,0.9632380789111427,8.5625,0.765625,7.796875,1.0388160008478253,1.337016422875599,0.244781494140625,7.967573671965073,63.64213856179487,0.78125,0.796875,0.8125,0.03125,1.4419218715372442,9.234333859926277,6.404184610974436,1.0075520937500009,1.0386828928106764,9.233333,0.816667,8.416666,1.030897458557016,1.447074073237981,0.26619465039062584,7.94564468480807,63.39934910446815,0.833333,0.85,0.90416675,0.07083375000000003,1.436227548148033,9.164124671345304,6.380691334852986,1.1532450781249999,1.1744453346179036,10.461538,0.942308,9.519229999999999,1.018383131994261,1.6459939411265452,0.2987154326171873,7.964614920457549,63.60981289293,0.980769,0.9903845,1.019231,0.038461999999999996,1.4272715941720555,9.07139184761045,6.3557572957042305,1.1138821406250001,0.5389153796224604,5.346154,0.961538,4.384616,0.483817237001461,1.2374017979609349,0.14645627294921884,7.74886995763531,61.209466237663214,0.980769,1.057692,1.096154,0.11538500000000007,1.1108911372496086,4.799568827811773,4.320467295917716,1.0012018125000002,0.07081167360724219,1.365385,0.942308,0.42307700000000004,0.07072667340705815,1.0037028257768055,0.03320325781250011,4.370487519032918,20.687289137026927,0.980769,0.980769,1.0,0.019230999999999998,1.002498011135797,1.3637460329707503,1.3603478688458155,1.0376837656250002,0.08729790391791027,1.490196,0.941176,0.5490200000000001,0.08412765700861714,1.0413493753155765,0.05803844238281253,3.1254463482434223,12.958593075426172,1.0,1.0,1.0833329999999999,0.08333299999999988,1.0035324920867086,1.4360791306226617,1.4310240494919417,1.0225359374999998,0.0921370347690186,1.538462,0.961538,0.576924,0.0901064025136218,1.0266786141023059,0.05543878124999993,3.8138449042151463,17.67729184928418,0.980769,0.9903845,1.0240387499999999,0.043269749999999885,1.004051375067007,1.504555432801109,1.4984845100189224,1.0664828593750004,0.08330574044331127,1.392157,0.960784,0.4313730000000001,0.07811259197558187,1.0697315250713537,0.06498921679687503,1.875372255109513,5.23888309874856,1.0,1.039216,1.117647,0.11764700000000006,1.003046149000704,1.3053721283583095,1.3014078461482566,0.9984974218750001,0.08384610244683503,1.538462,0.942308,0.596154,0.08397227735389341,1.0020116119020512,0.033391080078125086,5.396932288525714,30.97027720952387,0.980769,0.980769,1.0,0.019230999999999998,1.0035194783181833,1.5407771380230935,1.5353734245450918,1.0373774375000004,0.0885560043603896,1.490196,0.960784,0.5294120000000001,0.08536526934092835,1.0411503799847286,0.05819168164062511,3.219744741062466,13.015375483357534,0.995098,1.0,1.058824,0.06372599999999995,1.0036370007177142,1.4365031917324687,1.4312975614741243,1.0523897500000001,0.09907875779872038,1.54902,0.960784,0.5882360000000001,0.0941464488785836,1.057043417344813,0.06141808593749999,3.2692400935852763,12.320494720802788,1.0,1.019608,1.078431,0.07843099999999992,1.004421999876769,1.4719071522693943,1.4654270341051674,1.0378605,0.08144532890515417,1.384615,0.961538,0.4230769999999999,0.07847425439657273,1.0410512759036985,0.06054693750000008,2.3011587721016875,7.232182156785641,0.980769,1.0096155,1.076923,0.09615400000000007,1.003074378400275,1.3341051133557928,1.330016140461541,1.0090142812500003,0.08389175024258735,1.480769,0.942308,0.538461,0.08314228232593446,1.0124957508677355,0.04381391699218766,4.291388961331187,20.668781100365543,0.980769,0.980769,1.0,0.019230999999999998,1.0034503670388315,1.4675401800711625,1.462494038845044,1.0531250000000005,0.09254855144733494,1.58,0.98,0.6000000000000001,0.08787993015770672,1.0571837588612494,0.051152343750000245,4.15050098494595,19.92848403915219,1.02,1.02,1.06,0.040000000000000036,1.0038540143489603,1.5002967359050439,1.494536769749381,1.0652573593750003,0.09255844401822007,1.588235,0.980392,0.607843,0.08688834036549183,1.06927092322838,0.059522321777343776,3.492551864877144,16.88996838410656,1.014706,1.039216,1.117647,0.10294099999999995,1.0037676940863702,1.4909401808139933,1.485343859538185
