cpu0mean,cpu0std,cpu0max,cpu0min,cpu0range,cpu0CV,cpu0RMS,cpu0MAD,cpu0skew,cpu0kurt,cpu0Q1,cpu0Median,cpu0Q3,cpu0IQR,cpu0SF,cpu0IF,cpu0CF,cpu1mean,cpu1std,cpu1max,cpu1min,cpu1range,cpu1CV,cpu1RMS,cpu1MAD,cpu1skew,cpu1kurt,cpu1Q1,cpu1Median,cpu1Q3,cpu1IQR,cpu1SF,cpu1IF,cpu1CF,cpu2mean,cpu2std,cpu2max,cpu2min,cpu2range,cpu2CV,cpu2RMS,cpu2MAD,cpu2skew,cpu2kurt,cpu2Q1,cpu2Median,cpu2Q3,cpu2IQR,cpu2SF,cpu2IF,cpu2CF,cpu3mean,cpu3std,cpu3max,cpu3min,cpu3range,cpu3CV,cpu3RMS,cpu3MAD,cpu3skew,cpu3kurt,cpu3Q1,cpu3Median,cpu3Q3,cpu3IQR,cpu3SF,cpu3IF,cpu3CF,cpu4mean,cpu4std,cpu4max,cpu4min,cpu4range,cpu4CV,cpu4RMS,cpu4MAD,cpu4skew,cpu4kurt,cpu4Q1,cpu4Median,cpu4Q3,cpu4IQR,cpu4SF,cpu4IF,cpu4CF,cpu5mean,cpu5std,cpu5max,cpu5min,cpu5range,cpu5CV,cpu5RMS,cpu5MAD,cpu5skew,cpu5kurt,cpu5Q1,cpu5Median,cpu5Q3,cpu5IQR,cpu5SF,cpu5IF,cpu5CF,cpu6mean,cpu6std,cpu6max,cpu6min,cpu6range,cpu6CV,cpu6RMS,cpu6MAD,cpu6skew,cpu6kurt,cpu6Q1,cpu6Median,cpu6Q3,cpu6IQR,cpu6SF,cpu6IF,cpu6CF,cpu7mean,cpu7std,cpu7max,cpu7min,cpu7range,cpu7CV,cpu7RMS,cpu7MAD,cpu7skew,cpu7kurt,cpu7Q1,cpu7Median,cpu7Q3,cpu7IQR,cpu7SF,cpu7IF,cpu7CF,cpu8mean,cpu8std,cpu8max,cpu8min,cpu8range,cpu8CV,cpu8RMS,cpu8MAD,cpu8skew,cpu8kurt,cpu8Q1,cpu8Median,cpu8Q3,cpu8IQR,cpu8SF,cpu8IF,cpu8CF,cpu9mean,cpu9std,cpu9max,cpu9min,cpu9range,cpu9CV,cpu9RMS,cpu9MAD,cpu9skew,cpu9kurt,cpu9Q1,cpu9Median,cpu9Q3,cpu9IQR,cpu9SF,cpu9IF,cpu9CF,cpu10mean,cpu10std,cpu10max,cpu10min,cpu10range,cpu10CV,cpu10RMS,cpu10MAD,cpu10skew,cpu10kurt,cpu10Q1,cpu10Median,cpu10Q3,cpu10IQR,cpu10SF,cpu10IF,cpu10CF,cpu11mean,cpu11std,cpu11max,cpu11min,cpu11range,cpu11CV,cpu11RMS,cpu11MAD,cpu11skew,cpu11kurt,cpu11Q1,cpu11Median,cpu11Q3,cpu11IQR,cpu11SF,cpu11IF,cpu11CF,cpu12mean,cpu12std,cpu12max,cpu12min,cpu12range,cpu12CV,cpu12RMS,cpu12MAD,cpu12skew,cpu12kurt,cpu12Q1,cpu12Median,cpu12Q3,cpu12IQR,cpu12SF,cpu12IF,cpu12CF,cpu13mean,cpu13std,cpu13max,cpu13min,cpu13range,cpu13CV,cpu13RMS,cpu13MAD,cpu13skew,cpu13kurt,cpu13Q1,cpu13Median,cpu13Q3,cpu13IQR,cpu13SF,cpu13IF,cpu13CF,cpu14mean,cpu14std,cpu14max,cpu14min,cpu14range,cpu14CV,cpu14RMS,cpu14MAD,cpu14skew,cpu14kurt,cpu14Q1,cpu14Median,cpu14Q3,cpu14IQR,cpu14SF,cpu14IF,cpu14CF,cpu15mean,cpu15std,cpu15max,cpu15min,cpu15range,cpu15CV,cpu15RMS,cpu15MAD,cpu15skew,cpu15kurt,cpu15Q1,cpu15Median,cpu15Q3,cpu15IQR,cpu15SF,cpu15IF,cpu15CF,gpu0mean,gpu0std,gpu0max,gpu0min,gpu0range,gpu0CV,gpu0RMS,gpu0MAD,gpu0skew,gpu0kurt,gpu0Q1,gpu0Median,gpu0Q3,gpu0IQR,gpu0SF,gpu0IF,gpu0CF,gpu1mean,gpu1std,gpu1max,gpu1min,gpu1range,gpu1CV,gpu1RMS,gpu1MAD,gpu1skew,gpu1kurt,gpu1Q1,gpu1Median,gpu1Q3,gpu1IQR,gpu1SF,gpu1IF,gpu1CF,gpu2mean,gpu2std,gpu2max,gpu2min,gpu2range,gpu2CV,gpu2RMS,gpu2MAD,gpu2skew,gpu2kurt,gpu2Q1,gpu2Median,gpu2Q3,gpu2IQR,gpu2SF,gpu2IF,gpu2CF,gpu3mean,gpu3std,gpu3max,gpu3min,gpu3range,gpu3CV,gpu3RMS,gpu3MAD,gpu3skew,gpu3kurt,gpu3Q1,gpu3Median,gpu3Q3,gpu3IQR,gpu3SF,gpu3IF,gpu3CF,gpu4mean,gpu4std,gpu4max,gpu4min,gpu4range,gpu4CV,gpu4RMS,gpu4MAD,gpu4skew,gpu4kurt,gpu4Q1,gpu4Median,gpu4Q3,gpu4IQR,gpu4SF,gpu4IF,gpu4CF,gpu5mean,gpu5std,gpu5max,gpu5min,gpu5range,gpu5CV,gpu5RMS,gpu5MAD,gpu5skew,gpu5kurt,gpu5Q1,gpu5Median,gpu5Q3,gpu5IQR,gpu5SF,gpu5IF,gpu5CF,gpu6mean,gpu6std,gpu6max,gpu6min,gpu6range,gpu6CV,gpu6RMS,gpu6MAD,gpu6skew,gpu6kurt,gpu6Q1,gpu6Median,gpu6Q3,gpu6IQR,gpu6SF,gpu6IF,gpu6CF,gpu7mean,gpu7std,gpu7max,gpu7min,gpu7range,gpu7CV,gpu7RMS,gpu7MAD,gpu7skew,gpu7kurt,gpu7Q1,gpu7Median,gpu7Q3,gpu7IQR,gpu7SF,gpu7IF,gpu7CF,gpu8mean,gpu8std,gpu8max,gpu8min,gpu8range,gpu8CV,gpu8RMS,gpu8MAD,gpu8skew,gpu8kurt,gpu8Q1,gpu8Median,gpu8Q3,gpu8IQR,gpu8SF,gpu8IF,gpu8CF,gpu9mean,gpu9std,gpu9max,gpu9min,gpu9range,gpu9CV,gpu9RMS,gpu9MAD,gpu9skew,gpu9kurt,gpu9Q1,gpu9Median,gpu9Q3,gpu9IQR,gpu9SF,gpu9IF,gpu9CF,gpu10mean,gpu10std,gpu10max,gpu10min,gpu10range,gpu10CV,gpu10RMS,gpu10MAD,gpu10skew,gpu10kurt,gpu10Q1,gpu10Median,gpu10Q3,gpu10IQR,gpu10SF,gpu10IF,gpu10CF,gpu11mean,gpu11std,gpu11max,gpu11min,gpu11range,gpu11CV,gpu11RMS,gpu11MAD,gpu11skew,gpu11kurt,gpu11Q1,gpu11Median,gpu11Q3,gpu11IQR,gpu11SF,gpu11IF,gpu11CF,gpu12mean,gpu12std,gpu12max,gpu12min,gpu12range,gpu12CV,gpu12RMS,gpu12MAD,gpu12skew,gpu12kurt,gpu12Q1,gpu12Median,gpu12Q3,gpu12IQR,gpu12SF,gpu12IF,gpu12CF,gpu13mean,gpu13std,gpu13max,gpu13min,gpu13range,gpu13CV,gpu13RMS,gpu13MAD,gpu13skew,gpu13kurt,gpu13Q1,gpu13Median,gpu13Q3,gpu13IQR,gpu13SF,gpu13IF,gpu13CF,gpu14mean,gpu14std,gpu14max,gpu14min,gpu14range,gpu14CV,gpu14RMS,gpu14MAD,gpu14skew,gpu14kurt,gpu14Q1,gpu14Median,gpu14Q3,gpu14IQR,gpu14SF,gpu14IF,gpu14CF,gpu15mean,gpu15std,gpu15max,gpu15min,gpu15range,gpu15CV,gpu15RMS,gpu15MAD,gpu15skew,gpu15kurt,gpu15Q1,gpu15Median,gpu15Q3,gpu15IQR,gpu15SF,gpu15IF,gpu15CF
1.0478619218750003,0.016214666709788453,1.105263,1.010526,0.09473700000000007,0.015474048986124629,1.0479873676395521,0.012633801757812483,0.3300397623673899,1.586893493971873,1.042105,1.052632,1.052632,0.010526999999999953,1.00011971593006,1.0547792384919272,1.0546529797295683,1.0525431562500005,0.015824075326676634,1.117647,1.029412,0.08823500000000006,0.015034134451127525,1.0526621001673124,0.011450570312500116,1.5384648946229664,4.129263416700047,1.039216,1.04902,1.058824,0.01960800000000007,1.0001130062141448,1.0618538473823262,1.0617338648578294,1.04460465625,0.023283161355915256,1.128205,1.008547,0.11965799999999982,0.02228896953178334,1.0448641028678833,0.01529946386718748,1.7349043289289177,3.287099517239957,1.034188,1.042735,1.051282,0.017093999999999943,1.0002483682380037,1.0800306060764795,1.0797624273849271,1.0381660312499998,0.011791119283926097,1.065574,1.008197,0.05737700000000001,0.011357643121620003,1.0382329887531718,0.009309374023437525,-0.0474509646965242,0.6329692907861939,1.032787,1.040984,1.04918,0.016393000000000102,1.0000644959487754,1.0264003713519694,1.026334176955466,1.0328466874999997,0.010948885419694288,1.058394,1.007299,0.05109500000000011,0.010600687935782619,1.0329047187285263,0.008553783203125023,0.3129520496511279,0.5811815359833892,1.029197,1.029197,1.036496,0.0072990000000001665,1.0000561857139387,1.0247348544650294,1.02467728224037,1.0376321249999994,0.013819021501742612,1.098592,1.0,0.09859200000000001,0.013317842777605426,1.0377241406979416,0.009476992187499839,1.383530897399318,6.0485424967388814,1.028169,1.035211,1.042254,0.014084999999999903,1.0000886785361838,1.0587490243712343,1.058655144382707,1.031449078125,0.010674394211887251,1.076433,1.012739,0.06369399999999992,0.010348929906740034,1.0315043109249245,0.007215287109375017,1.7125221033790272,4.730784702665246,1.025478,1.031847,1.031847,0.006369000000000069,1.0000535487413733,1.0436123535606556,1.0435564724250053,1.0374810156250007,0.013463721369262325,1.079755,1.018405,0.061350000000000016,0.012977318299315088,1.0375683734460064,0.00925042968750036,1.8377050354986428,3.1854314068439455,1.030675,1.030675,1.0383437500000001,0.007668750000000113,1.0000842018501448,1.0407467546281148,1.040659129204066,1.0301967500000002,0.0090205645783676,1.050562,1.005618,0.044944000000000095,0.008756157091708548,1.0302362419833013,0.007241953125000065,0.10437498042707503,0.13263872803318666,1.022472,1.02809,1.0351125,0.012640500000000054,1.0000383344087438,1.0197683112473417,1.0197292205305937,1.0315877812499994,0.009801585754147043,1.064865,1.016216,0.04864899999999994,0.009501455845347673,1.031634344866239,0.007173583007812567,1.1887502969116974,1.7558857054722674,1.02567575,1.032432,1.032432,0.006756250000000019,1.0000451378128803,1.0322582521379593,1.032211660361181,1.0305435156250002,0.01033288866615994,1.055276,1.01005,0.04522600000000021,0.010026639835672818,1.0305953163996633,0.008065067871093852,0.6653868513121088,0.03511154729743904,1.025126,1.030151,1.035176,0.010050000000000114,1.0000502654898873,1.0239994565974249,1.0239479873502217,1.030640015625,0.012390847114014484,1.078049,1.009756,0.06829299999999994,0.01202247819429021,1.0307144972783215,0.009008208496093746,1.6327535978566612,3.307081960003095,1.0231705,1.029268,1.034146,0.010975500000000027,1.0000722673796791,1.045999557222946,1.0459239710382155,1.0262073750000005,0.011747661927618851,1.068182,1.004545,0.06363699999999994,0.01144764909491987,1.0262746143528818,0.008995589843750106,1.0831068362675238,1.97741612650771,1.018182,1.022727,1.031818,0.013635999999999981,1.0000655221883212,1.0409026733022646,1.0408344755497463,1.0278472968750005,0.009468691981141841,1.062222,1.013333,0.04888899999999996,0.009212158274803884,1.0278909094943287,0.007280836425781426,1.14236133908451,1.7413235996916105,1.022222,1.026667,1.035556,0.013333999999999957,1.0000424310298435,1.0334433949765787,1.0333995467695696,1.0272621874999999,0.011192849406645463,1.066946,1.004184,0.06276199999999998,0.010895805903150178,1.0273231632476345,0.008176199218749979,1.1884979766468617,2.6357264823272164,1.020921,1.025105,1.029289,0.008367999999999931,1.0000593575314818,1.0386306563045766,1.0385690094119044,1.0225480781249996,0.010608345550651236,1.056911,1.004065,0.05284599999999995,0.01037442226687598,1.0226031043725876,0.007479003906249924,1.3123391278217107,2.142083027898024,1.01626,1.020325,1.02439,0.00812999999999997,1.0000538128707737,1.0336051894381437,1.0335495711686322,0.12357943749999994,0.051386654668574686,0.519481,0.090909,0.42857199999999995,0.4158188102173123,0.13383745981915435,0.017743003906249964,7.301385510794406,56.474202418713325,0.103896,0.116883,0.12987,0.02597400000000001,1.0830075174857015,4.203620039943945,3.8814320049255273,0.924560546875,0.881093436056921,7.90625,0.78125,7.125,0.9529861933163846,1.277160071369439,0.22728729248046875,7.959208167191673,63.5491628053848,0.796875,0.796875,0.8125,0.015625,1.3813698580219758,8.551359915500397,6.190492622841315,0.9911458593750001,0.932630686046178,8.383333,0.833333,7.550000000000001,0.9409620967738082,1.3609445657745103,0.23805338378906235,7.966239737480533,63.62580370820803,0.85,0.866667,0.883333,0.03333300000000006,1.3731022057971356,8.458223298522771,6.159937157491103,1.1448317187500001,1.0761553542873332,9.673077,0.961538,8.711538999999998,0.9400118258973013,1.571225639689403,0.27580379882812506,7.962026982013409,63.57755722071557,0.980769,1.0,1.019231,0.038461999999999996,1.372451176846294,8.44934398791962,6.156389480706383,1.09585328125,0.7240127114439503,6.826923,0.961538,5.865385,0.6606839837337489,1.3134263665538368,0.18751879492187506,7.934897338377928,63.27424670410223,0.980769,1.0,1.019231,0.038461999999999996,1.1985421671189953,6.229778307742782,5.197796522017793,1.0111177187500007,0.07668273673969678,1.423077,0.961538,0.4615389999999999,0.0758395736892992,1.0140213426176465,0.03796402441406284,4.608210354732805,22.622816707324255,0.980769,0.9903845,1.019231,0.038461999999999996,1.0028716971464366,1.4074295936177303,1.4033994554063292,1.030943734375,0.07252628914405845,1.411765,0.960784,0.45098099999999997,0.07034941551686798,1.033491676823804,0.038421159667968746,4.232946190931253,20.192623034415014,1.0,1.019608,1.039216,0.03921599999999992,1.0024714660595406,1.369390930782337,1.3660148713908669,1.017728296875,0.08343149118582255,1.461538,0.961538,0.5,0.08197815806242617,1.021142350498489,0.04079040234375003,4.484831605985176,21.795086225411737,0.980769,1.0,1.019231,0.038461999999999996,1.003354582587486,1.4360787692429757,1.4312774308954321,1.0349265781250003,0.07462174445553821,1.431373,0.980392,0.45098099999999997,0.07210341876689658,1.0376133320534724,0.03739667822265629,4.433527240315993,21.390451993291247,1.0,1.019608,1.039216,0.03921599999999992,1.0025960816788952,1.383067195542751,1.3794859373744397,1.006910953125,0.07642334221141747,1.442308,0.961538,0.4807699999999999,0.07589880909948758,1.0098070086694089,0.038180026367187495,4.5769304516094484,22.908450003328582,0.980769,0.980769,1.019231,0.038461999999999996,1.0028761784102367,1.4324086906828482,1.4283006432095218,1.0324755625000002,0.07508322069166716,1.431373,0.980392,0.45098099999999997,0.07272154752976746,1.0352020465537757,0.041819953125,4.114413022517686,19.31276175476085,1.0,1.0,1.058824,0.05882399999999999,1.002640725023238,1.3863504880775324,1.3826991598066207,1.0330883125000003,0.0844700224080774,1.509804,0.980392,0.5294119999999999,0.08176457074000378,1.0365358875165487,0.04285393945312509,4.531846747382499,22.42586643566426,1.0,1.009804,1.039216,0.03921599999999992,1.0033371542150211,1.4614471790377548,1.4565863258409326,1.0075119687500003,0.07429539561796734,1.403846,0.942308,0.4615379999999999,0.07374145213395741,1.0102475800438881,0.03363523632812511,4.818773621623965,24.28385485014429,0.980769,0.9903845,1.019231,0.038461999999999996,1.002715214686017,1.393378980640521,1.3896059022868559,1.014423015625,0.07494454842696449,1.423077,0.961538,0.4615389999999999,0.07387899059130684,1.0171876621197493,0.03771048876953126,4.48056732988191,21.92638615087304,0.980769,1.0,1.019231,0.038461999999999996,1.0027253388893647,1.4028437624941135,1.3990309290956253,1.0575000000000003,0.07782191208136681,1.48,1.0,0.48,0.07359046059703715,1.0603596088120295,0.03937500000000008,4.4154322569412345,21.479417699993594,1.02,1.04,1.065,0.04499999999999993,1.0027041218080655,1.399527186761229,1.395752900903226,1.0245098750000001,0.07904177417126106,1.490196,0.960784,0.5294120000000001,0.07715081728349475,1.0275544199878939,0.034926546875000034,4.85528702876532,25.196779368954378,1.0,1.009804,1.019608,0.01960800000000007,1.0029717087772274,1.4545452770770022,1.450235599217759
