1.438596,1.003045,1.005314,1.052612,1.017524,1.034660,1.007810,1.003429,1.012957,1.009910,1.009712,1.007618,1.006667,1.004004,1.004955,1.007241
1.263158,1.010276,1.067565,1.009497,1.007048,1.009712,1.014095,1.008002,1.010861,1.008005,1.007046,1.007998,1.007238,1.007054,1.003621,1.005907
1.447368,1.014653,1.059024,1.038936,1.027810,1.003618,1.008381,1.009716,1.012767,1.008576,1.004951,1.006285,1.008762,1.009724,1.014484,1.010480
1.622807,1.003996,1.010438,1.071605,1.035238,1.025519,1.015048,1.013907,1.019436,1.013913,1.011236,1.017901,1.013905,1.013537,1.012197,1.014482
2.070175,1.020171,1.013855,1.068376,1.043810,1.031042,1.011810,1.014288,1.011242,1.013341,1.014854,1.013902,1.013143,1.012965,1.012197,1.008956
1.543860,1.012179,1.010438,1.064387,1.042095,1.015045,1.049143,1.028767,1.021913,1.016009,1.017330,1.017520,1.011619,1.014871,1.010101,1.009527
1.622807,1.011227,1.016891,1.056220,1.014095,1.025329,1.026667,1.014098,1.010861,1.008767,1.008570,1.009141,1.008762,1.009342,1.010673,1.006669
1.552632,1.012559,1.014614,1.059259,1.014286,1.024376,1.029143,1.012383,1.014863,1.008767,1.009332,1.014283,1.015429,1.013155,1.009720,1.012005
1.745614,1.010466,1.009110,1.055840,1.016190,1.030470,1.012381,1.008192,1.009146,1.008957,1.014473,1.009712,1.013333,1.012774,1.014484,1.016006
1.807018,1.014082,1.021067,1.063058,1.008762,1.027233,1.034667,1.019432,1.023628,1.017153,1.010665,1.010665,1.012381,1.007436,1.014103,1.011052
1.491228,1.012179,1.019548,1.060019,1.015619,1.005332,1.012762,1.018480,1.016197,1.016771,1.009903,1.004571,1.006286,1.010296,1.012960,1.013720
1.798246,1.013511,1.062251,1.037037,1.015810,1.028947,1.014476,1.011050,1.011052,1.007623,1.007237,1.006665,1.004952,1.009152,1.008195,1.002287
1.500000,1.008944,1.100209,1.027350,1.022286,1.008189,1.008000,1.011050,1.008765,1.010101,1.006475,1.009332,1.010857,1.013727,1.011626,1.008765
1.429825,1.012369,1.055798,1.008547,1.015238,1.024757,1.009714,1.029339,1.009337,1.013722,1.010855,1.008760,1.010095,1.010486,1.006670,1.012767
1.666667,1.007992,1.052002,1.014435,1.028000,1.006665,1.012952,1.009716,1.014101,1.008195,1.006856,1.005523,1.015238,1.012774,1.011054,1.006860
1.149123,1.012940,1.054849,1.013485,1.027238,1.004380,1.008381,1.005334,1.003811,1.005527,1.007808,1.005332,1.002667,1.013727,1.005527,1.008194
1.622807,1.025500,1.015183,1.056410,1.020190,1.034089,1.032952,1.012002,1.008765,1.010482,1.013712,1.009903,1.008571,1.012583,1.013913,1.019627
1.771930,1.017317,1.044221,1.039316,1.031810,1.028947,1.018095,1.019432,1.013148,1.014675,1.011426,1.010665,1.012762,1.020591,1.014103,1.009146
1.228070,1.012940,1.067945,1.010826,1.030286,1.011426,1.018476,1.012764,1.012767,1.013913,1.021710,1.009332,1.010286,1.008961,1.008957,1.008956
1.447368,1.006089,1.013475,1.056220,1.039619,1.022091,1.013524,1.006287,1.004383,1.009339,1.008760,1.004571,1.007238,1.009152,1.008005,1.011052
1.447368,1.011608,1.018599,1.063628,1.021143,1.027233,1.004952,1.014098,1.007050,1.011054,1.006094,1.005523,1.006857,1.005910,1.006861,1.006669
1.833333,1.009515,1.009679,1.055840,1.013905,1.028376,1.024952,1.006668,1.016959,1.014103,1.011426,1.006475,1.003048,1.025167,1.018296,1.012576
1.482456,1.023406,1.062630,1.013295,1.026667,1.015426,1.025143,1.017146,1.011242,1.017915,1.013140,1.012759,1.007429,1.005910,1.004765,1.010861
2.271930,1.022265,1.013475,1.053941,1.013905,1.028947,1.028381,1.007430,1.011623,1.008576,1.003999,1.007427,1.006476,1.006101,1.006099,1.009909
1.350877,1.013892,1.015563,1.055461,1.018857,1.029328,1.011429,1.009145,1.005335,1.011054,1.009141,1.034660,1.010095,1.005148,1.012579,1.012767
1.482456,1.016556,1.063390,1.017284,1.037143,1.013902,1.014476,1.014669,1.012386,1.008195,1.009903,1.012759,1.015238,1.019447,1.013913,1.016959
1.640351,1.013511,1.011767,1.056030,1.015810,1.031613,1.008762,1.012764,1.012386,1.013150,1.009522,1.003237,1.007429,1.010486,1.006289,1.003811
1.500000,1.017507,1.062441,1.038557,1.010857,1.022472,1.029143,1.011812,1.010099,1.003049,1.012759,1.008570,1.004000,1.012011,1.009529,1.007050
1.289474,1.007612,1.012906,1.058689,1.015810,1.025900,1.026286,1.007430,1.004954,1.006480,1.008570,1.012950,1.013143,1.004766,1.008957,1.010861
1.543860,1.009895,1.008541,1.056220,1.035429,1.028756,1.007619,1.002858,1.007431,1.005146,1.003428,1.006856,1.007429,1.008008,1.006861,1.008003
1.228070,1.010466,1.009489,1.057550,1.013143,1.026662,1.007619,1.009526,1.007622,1.009148,1.004380,1.006856,1.008952,1.013918,1.011054,1.013338
1.517544,1.011227,1.055418,1.010066,1.029333,1.005713,1.006286,1.008192,1.013529,1.006670,1.014093,1.008379,1.005714,1.014109,1.011626,1.033346
1.526316,1.016365,1.015183,1.066477,1.034857,1.024757,1.008762,1.014669,1.011623,1.010292,1.007808,1.013712,1.023810,1.023642,1.015247,1.009146
2.403509,1.015033,1.072500,1.011966,1.026857,1.002857,1.004571,1.008954,1.007622,1.005718,1.011236,1.012759,1.013905,1.011821,1.014675,1.014672
1.552632,1.015033,1.012906,1.067236,1.045333,1.038088,1.023810,1.016384,1.013148,1.012197,1.012759,1.012188,1.014095,1.010486,1.021536,1.020770
1.587719,1.017507,1.018030,1.064008,1.012381,1.039231,1.026286,1.013336,1.029154,1.027254,1.015045,1.006094,1.003429,1.024214,1.020202,1.014482
1.482456,1.011798,1.058835,1.009497,1.025905,1.022853,1.007619,1.004382,1.003430,1.006861,1.007237,1.011617,1.017143,1.013727,1.010482,1.005716
1.201754,1.015224,1.017840,1.059069,1.020952,1.030470,1.007429,1.039055,1.026105,1.018296,1.003618,1.012569,1.009905,1.022307,1.024204,1.024962
1.692982,1.011989,1.050294,1.015954,1.025905,1.005904,1.014857,1.008002,1.006860,1.008576,1.008379,1.010665,1.005714,1.012393,1.008195,1.007812
1.315789,1.011798,1.061871,1.041975,1.035048,1.021520,1.025333,1.017908,1.024771,1.029350,1.013140,1.012950,1.007429,1.009724,1.015437,1.011433
1.473684,1.009515,1.009869,1.054321,1.019619,1.006094,1.024762,1.006287,1.004002,1.003240,1.006856,1.007046,1.006667,1.009533,1.010292,1.017340
1.657895,1.006280,1.009489,1.051852,1.016762,1.028566,1.008190,1.002858,1.003049,1.006480,1.008189,1.015997,1.026286,1.029933,1.026491,1.011623
1.263158,1.018268,1.019738,1.053371,1.012190,1.025329,1.029905,1.013526,1.013720,1.013341,1.024186,1.022472,1.023810,1.031649,1.032018,1.030869
1.798246,1.008373,1.018979,1.053371,1.031048,1.044944,1.013524,1.022290,1.020389,1.008576,1.004571,1.006665,1.008381,1.012965,1.007052,1.020579
1.605263,1.009705,1.016701,1.057930,1.020190,1.038278,1.030476,1.008383,1.004192,1.007052,1.019806,1.026852,1.035429,1.038322,1.026682,1.016768
1.877193,1.015985,1.012147,1.058120,1.027429,1.039231,1.016952,1.009716,1.013148,1.026491,1.017140,1.019425,1.022286,1.023260,1.009910,1.011623
2.096491,1.027783,1.028658,1.075404,1.050286,1.045706,1.031238,1.030101,1.018102,1.012769,1.028185,1.021329,1.009143,1.021544,1.019059,1.013720
1.754386,1.011608,1.009489,1.061538,1.011429,1.027042,1.023048,1.009335,1.004192,1.002859,1.018092,1.012759,1.007619,1.023260,1.028969,1.028582
2.078947,1.009895,1.010628,1.064577,1.036000,1.004951,1.037143,1.012955,1.012957,1.012769,1.017711,1.014473,1.008762,1.009342,1.019249,1.029726
2.035088,1.016936,1.011008,1.056980,1.028571,1.040183,1.023048,1.018099,1.024581,1.032590,1.030470,1.011998,1.014857,1.010486,1.004765,1.007050
1.552632,1.003425,1.012336,1.061159,1.044762,1.016378,1.034857,1.011431,1.013338,1.020583,1.022091,1.021901,1.015619,1.009342,1.007814,1.011623
1.543860,1.007422,1.003796,1.055271,1.016571,1.004951,1.008762,1.007620,1.007050,1.006670,1.004190,1.004190,1.006667,1.008580,1.020202,1.032774
1.692982,1.017507,1.020687,1.057550,1.015048,1.007427,1.006667,1.010859,1.023056,1.030303,1.044373,1.043420,1.040571,1.045567,1.044787,1.045922
2.543860,1.025309,1.033213,1.111871,1.050286,1.040945,1.056190,1.036959,1.035633,1.033162,1.035422,1.027614,1.029905,1.035462,1.029922,1.015244
1.798246,1.007802,1.011387,1.071225,1.051810,1.035422,1.066476,1.043818,1.058498,1.059463,1.043039,1.034279,1.040952,1.043279,1.039642,1.034489
2.245614,1.029686,1.046498,1.077873,1.063238,1.059227,1.036762,1.048009,1.037348,1.033543,1.032946,1.027995,1.027048,1.028217,1.021727,1.015434
1.798246,1.005519,1.009489,1.065717,1.014286,1.009141,1.028952,1.004382,1.003239,1.008767,1.006856,1.003428,1.003619,1.007436,1.006099,1.010480
1.421053,1.010276,1.011957,1.049573,1.012190,1.022662,1.020952,1.004953,1.003620,1.006099,1.007237,1.005904,1.006857,1.008389,1.008195,1.004002
1.517544,1.035205,1.012336,1.036277,1.016381,1.026471,1.008952,1.005715,1.006479,1.006480,1.006475,1.007618,1.007429,1.010867,1.018677,1.013338
2.175439,1.013892,1.051053,1.008927,1.024952,1.008951,1.031429,1.008573,1.005907,1.010673,1.012759,1.007427,1.004190,1.009724,1.014675,1.006860
1.157895,1.014462,1.050484,1.015954,1.011619,1.020377,1.006857,1.024195,1.009337,1.009529,1.007237,1.005142,1.009905,1.008008,1.008386,1.005716
1.307018,1.005328,1.008920,1.051852,1.016190,1.028185,1.009333,1.006477,1.007812,1.008005,1.006665,1.007808,1.007048,1.014299,1.011054,1.007431
1.368421,1.016365,1.056557,1.033998,1.021333,1.005332,1.007810,1.007239,1.005526,1.005908,1.004761,1.006094,1.006476,1.007436,1.008386,1.007431
1.973684,1.029496,1.063959,1.038177,1.008762,1.023995,1.007810,1.026100,1.006098,1.005146,1.006856,1.007237,1.004952,1.006101,1.006670,1.004383
