1.000000,1.027778,0.991870,1.016000,1.000000,1.006993,1.019608,1.012579,1.011628,1.005714,0.994737,1.005181,1.009662,1.014493,1.013393,1.008811
1.000000,1.009259,0.991870,1.016000,1.000000,1.000000,1.019608,1.012579,1.005814,1.011429,1.005263,1.005181,1.004831,1.019324,1.013393,1.022026
1.009615,1.037037,1.008130,1.032000,1.007194,1.006993,1.026144,1.025157,1.017442,1.034286,1.015789,1.010363,1.014493,1.024155,1.022321,1.013216
1.009615,1.037037,1.008130,1.024000,1.007194,1.013986,1.026144,1.018868,1.011628,1.022857,1.005263,1.010363,1.014493,1.024155,1.013393,1.013216
1.009615,1.027778,1.008130,1.024000,1.007194,1.006993,1.026144,1.018868,1.017442,1.028571,1.005263,1.051813,1.057971,1.072464,1.066964,1.013216
1.009615,1.027778,0.991870,1.016000,1.000000,1.000000,1.019608,1.012579,1.005814,1.011429,1.005263,1.005181,1.009662,1.014493,1.008929,1.008811
1.000000,1.018519,1.008130,1.032000,1.014388,1.006993,1.026144,1.012579,1.011628,1.017143,0.994737,1.000000,1.000000,1.014493,1.008929,1.017621
1.009615,1.018519,1.000000,1.016000,1.000000,1.000000,1.026144,1.018868,1.005814,1.017143,1.010526,1.015544,1.004831,1.014493,1.008929,1.008811
1.000000,1.018519,1.000000,1.024000,1.007194,1.020979,1.019608,1.012579,1.005814,1.057143,1.005263,1.015544,1.009662,1.019324,1.013393,1.013216
1.000000,1.027778,1.008130,1.032000,1.007194,1.000000,1.026144,1.018868,1.011628,1.017143,1.005263,1.005181,1.014493,1.019324,1.017857,1.008811
1.000000,1.018519,1.000000,1.024000,1.007194,1.006993,1.039216,1.018868,1.011628,1.017143,1.005263,1.010363,1.014493,1.019324,1.013393,1.008811
1.009615,1.027778,1.000000,1.024000,1.000000,1.006993,1.019608,1.025157,1.017442,1.022857,1.010526,1.010363,1.014493,1.019324,1.013393,1.008811
1.000000,1.009259,0.991870,1.024000,1.007194,1.013986,1.026144,1.018868,1.017442,1.022857,1.005263,1.010363,1.009662,1.067633,1.058036,1.013216
1.000000,1.027778,1.000000,1.024000,1.007194,1.006993,1.032680,1.018868,1.017442,1.022857,1.010526,1.020725,1.019324,1.024155,1.013393,1.008811
1.000000,1.009259,0.983740,1.016000,1.000000,1.000000,1.013072,1.012579,1.000000,1.017143,1.000000,1.010363,1.004831,1.014493,1.008929,1.008811
0.990385,1.018519,0.991870,1.024000,1.000000,1.000000,1.019608,1.018868,1.011628,1.017143,1.000000,1.005181,1.009662,1.009662,1.004464,1.008811
0.990385,1.018519,0.991870,1.016000,1.007194,1.006993,1.032680,1.025157,1.005814,1.017143,0.994737,1.005181,1.009662,1.014493,1.008929,1.004405
1.000000,1.018519,0.991870,1.024000,1.014388,1.006993,1.019608,1.018868,1.005814,1.017143,1.005263,1.005181,1.009662,1.019324,1.013393,1.008811
1.000000,1.018519,1.000000,1.024000,1.000000,1.000000,1.026144,1.025157,1.017442,1.022857,1.010526,1.010363,1.019324,1.019324,1.008929,1.008811
1.000000,1.027778,1.000000,1.032000,1.007194,1.006993,1.026144,1.018868,1.005814,1.011429,1.010526,1.010363,1.004831,1.019324,1.013393,1.066079
0.990385,1.000000,0.991870,1.024000,1.007194,1.000000,1.026144,1.018868,1.000000,1.017143,1.000000,1.010363,1.004831,1.014493,1.004464,1.008811
1.000000,1.018519,0.991870,1.016000,1.000000,1.000000,1.019608,1.012579,1.005814,1.011429,1.000000,1.010363,1.009662,1.014493,1.004464,1.008811
1.000000,1.009259,0.991870,1.016000,1.000000,1.000000,1.019608,1.018868,1.005814,1.017143,1.000000,1.005181,1.004831,1.019324,1.017857,1.013216
1.000000,1.018519,0.991870,1.016000,1.000000,1.000000,1.019608,1.012579,1.000000,1.011429,1.000000,1.005181,1.004831,1.019324,1.008929,1.008811
1.000000,1.018519,1.000000,1.016000,1.000000,1.000000,1.013072,1.012579,0.994186,1.022857,0.994737,1.000000,1.004831,1.019324,1.004464,1.008811
0.990385,1.009259,0.991870,1.016000,1.000000,1.000000,1.019608,1.018868,1.017442,1.011429,1.000000,1.056995,1.004831,1.014493,1.008929,1.004405
0.990385,1.009259,0.991870,1.024000,1.000000,1.006993,1.019608,1.018868,1.000000,1.017143,1.000000,1.000000,1.004831,1.014493,1.008929,1.004405
1.000000,1.018519,1.000000,1.008000,1.000000,1.000000,1.019608,1.018868,1.011628,1.017143,1.000000,1.010363,1.000000,1.024155,1.013393,1.008811
1.000000,1.018519,1.000000,1.024000,1.014388,1.034965,1.045752,1.044025,1.023256,1.017143,1.010526,1.010363,1.004831,1.019324,1.008929,1.013216
1.009615,1.027778,1.008130,1.024000,1.007194,1.000000,1.032680,1.018868,1.005814,1.017143,1.000000,1.005181,1.004831,1.019324,1.008929,1.004405
1.000000,1.018519,0.991870,1.016000,1.000000,1.000000,1.019608,1.012579,1.005814,1.011429,1.000000,1.005181,1.004831,1.019324,1.000000,1.004405
1.000000,1.009259,0.983740,1.016000,1.000000,1.006993,1.032680,1.018868,1.040698,1.057143,1.000000,1.025907,1.004831,1.014493,1.008929,1.008811
0.990385,1.018519,0.991870,1.008000,1.000000,1.000000,1.019608,1.018868,1.005814,1.011429,1.005263,1.005181,1.009662,1.014493,1.013393,1.013216
0.990385,1.018519,0.991870,1.024000,1.000000,1.006993,1.019608,1.018868,1.011628,1.022857,1.005263,1.010363,1.004831,1.014493,1.013393,1.013216
1.000000,1.018519,0.991870,1.016000,1.007194,1.000000,1.026144,1.018868,1.005814,1.017143,1.010526,1.005181,1.009662,1.019324,1.008929,1.004405
0.990385,1.009259,1.000000,1.024000,1.007194,1.013986,1.032680,1.012579,1.011628,1.017143,0.994737,1.000000,0.995169,1.004831,1.000000,1.004405
0.990385,1.009259,0.991870,1.000000,0.985612,0.993007,1.006536,1.006289,1.000000,1.011429,0.994737,0.994819,1.004831,1.014493,1.004464,1.000000
0.990385,1.009259,0.983740,1.000000,0.985612,0.993007,1.006536,1.006289,1.000000,1.005714,1.000000,1.020725,1.000000,1.009662,1.022321,1.004405
0.990385,1.009259,0.983740,1.008000,0.985612,0.993007,1.006536,1.006289,0.994186,1.005714,0.989474,0.994819,0.995169,1.009662,1.000000,1.000000
0.990385,1.009259,0.983740,1.008000,0.992806,1.013986,1.039216,1.006289,0.994186,1.005714,0.984211,0.989637,1.000000,1.009662,0.995536,1.000000
0.990385,1.000000,0.975610,1.008000,0.985612,0.986014,1.000000,1.000000,1.000000,1.022857,0.989474,0.994819,0.995169,1.062802,0.995536,1.004405
0.990385,1.000000,0.975610,1.008000,0.978417,0.993007,1.006536,1.006289,0.994186,1.005714,0.994737,1.000000,0.995169,1.004831,1.035714,1.000000
0.990385,1.009259,0.975610,1.008000,0.992806,0.993007,1.013072,1.012579,1.000000,1.011429,0.989474,0.989637,1.000000,1.000000,0.995536,0.995595
0.980769,1.009259,0.983740,1.008000,0.978417,0.986014,1.006536,1.000000,0.994186,1.005714,0.978947,0.984456,0.985507,1.000000,0.995536,1.026432
0.980769,0.990741,0.975610,1.008000,0.978417,0.993007,1.013072,1.006289,0.994186,1.000000,0.994737,0.994819,1.000000,1.009662,1.000000,0.995595
0.980769,0.981481,0.991870,1.016000,0.985612,0.993007,1.013072,1.012579,1.000000,1.005714,0.989474,0.994819,0.990338,1.062802,0.995536,1.000000
0.980769,1.000000,0.983740,1.008000,0.985612,1.000000,1.013072,1.006289,1.000000,1.011429,1.036842,0.994819,1.000000,1.009662,1.000000,1.004405
0.990385,1.009259,0.983740,1.008000,0.985612,0.993007,1.006536,1.006289,1.000000,1.000000,0.994737,1.041451,0.995169,1.009662,0.995536,1.000000
0.990385,1.009259,0.975610,1.008000,1.000000,1.000000,1.013072,1.006289,1.000000,1.005714,0.994737,0.994819,0.995169,1.014493,1.000000,1.000000
0.990385,1.009259,0.975610,1.008000,0.978417,0.986014,1.000000,1.000000,1.000000,1.005714,0.994737,1.000000,0.995169,1.009662,1.004464,1.004405
0.990385,1.009259,0.983740,1.008000,0.992806,0.993007,1.000000,1.000000,1.029070,1.005714,0.989474,0.994819,0.995169,1.009662,0.995536,1.000000
0.990385,1.009259,0.983740,1.016000,0.985612,0.993007,1.006536,1.006289,1.000000,1.005714,0.984211,0.994819,1.000000,1.014493,1.000000,1.000000
0.990385,1.000000,0.983740,1.000000,0.985612,0.993007,1.013072,1.006289,1.000000,1.017143,0.994737,0.994819,1.000000,1.009662,1.000000,1.000000
0.990385,1.009259,0.983740,1.008000,0.985612,0.986014,1.006536,1.000000,1.000000,1.005714,0.984211,1.005181,1.000000,1.014493,1.000000,1.000000
0.990385,1.009259,0.983740,1.016000,0.985612,0.993007,1.013072,1.006289,1.000000,1.005714,0.994737,1.000000,1.000000,1.009662,1.000000,1.008811
0.990385,1.018519,0.983740,1.000000,0.985612,0.993007,1.013072,1.006289,1.005814,1.005714,0.994737,0.994819,1.004831,1.014493,0.995536,0.995595
0.990385,1.009259,0.975610,1.000000,0.992806,0.993007,1.019608,1.006289,0.988372,1.011429,1.000000,1.031088,1.009662,1.019324,1.000000,1.004405
0.980769,1.009259,0.983740,1.008000,0.985612,1.000000,1.006536,1.006289,1.000000,1.017143,1.000000,0.994819,1.000000,1.009662,1.000000,1.000000
0.980769,1.009259,0.983740,1.008000,0.985612,0.993007,1.019608,1.006289,0.994186,1.011429,1.036842,0.994819,1.000000,1.009662,0.995536,0.995595
0.980769,1.000000,0.975610,1.000000,0.985612,0.993007,1.006536,1.006289,0.988372,1.011429,0.994737,1.000000,1.004831,1.004831,1.026786,1.004405
0.980769,1.009259,0.967480,1.008000,0.992806,0.993007,1.013072,1.012579,0.994186,1.011429,0.989474,0.994819,0.990338,1.009662,1.004464,1.013216
0.990385,1.009259,0.983740,1.008000,0.992806,0.993007,1.006536,1.006289,0.994186,1.005714,0.994737,1.000000,0.995169,1.009662,1.000000,1.004405
0.990385,1.009259,0.983740,1.008000,0.985612,0.993007,1.006536,1.012579,1.000000,1.011429,1.000000,1.000000,0.990338,1.004831,0.995536,1.000000
0.980769,1.000000,0.983740,1.008000,0.985612,0.993007,1.013072,1.006289,0.994186,1.005714,1.036842,1.000000,1.000000,1.009662,1.000000,1.004405
