3.489654,0.649645,-0.284306,-0.195924,-0.027229,-0.403832,-0.361585,-0.079620,0.086990,0.111940,-0.182426,0.133876,0.142815,-0.018577,0.394871,0.063117
1.360815,-0.277433,-0.308346,-0.464729,-0.176822,-0.325190,-0.001357,-0.260938,-0.251734,0.182601,0.467171,3.116111,-0.142751,0.466356,0.336095,0.303696
0.754006,-0.309499,0.307013,0.161992,-0.496318,-0.553132,-0.195369,-0.085479,-0.280705,0.237995,0.093392,0.222366,-0.126023,0.086045,0.029326,0.235323
0.815633,-0.570176,-0.536626,-0.095478,-0.368499,-0.451867,-0.225798,-0.403904,0.383534,-0.124878,-0.047838,0.307665,0.105976,0.137258,0.017378,0.232038
0.796699,-0.490761,-0.492569,-0.114313,-0.349493,-0.394491,0.304743,-0.549841,0.021102,-0.162584,-0.114598,0.376717,-0.121568,0.326880,-0.003300,0.470564
0.820367,-0.467019,-0.078759,-0.293886,-0.409278,-0.182620,-0.045723,-0.260910,0.142301,-0.256814,0.162415,-0.083102,0.155066,0.039184,0.025002,0.643817
0.806166,-0.478180,-0.204265,-0.351718,-0.353566,0.091975,-0.423906,-0.427509,0.434873,-0.130736,0.086771,-0.188918,0.341402,0.106735,0.276274,0.013921
0.848768,-0.341619,0.480549,-0.442155,-0.518091,-0.049289,-0.011092,-0.078092,-0.233289,-0.131935,0.171257,0.010797,0.097088,0.210270,0.218605,0.165779
0.777673,0.085090,-0.361732,-0.356734,-0.210813,-0.463844,-0.343551,0.030993,-0.214818,-0.249734,0.136830,0.051809,0.263334,-0.161296,0.389399,-0.013880
0.867794,-0.248151,-0.409787,-0.280091,-0.028535,-0.443831,-0.422549,0.184318,0.092202,0.139038,-0.258028,-0.143533,0.349177,0.044623,0.578761,0.072767
0.796608,-0.072483,-0.030704,-0.308983,-0.212092,-0.374530,0.015215,-0.131134,-0.351881,0.101332,-0.125682,0.216957,-0.132727,0.756144,0.004324,0.298378
0.825100,-0.440520,-0.360399,-0.160786,-0.274723,-0.557124,-0.164913,-0.378826,-0.147589,0.221483,-0.001111,0.165127,0.026815,0.102384,0.006517,0.483376
0.758648,-0.549272,-0.537933,-0.150778,10.245575,-0.311882,0.047107,-0.159212,0.228000,0.126077,0.064518,0.466285,-0.030114,0.483782,0.163170,0.372172
