3.486486,4.888889,2.189189,1.457143,1.583333,1.459459,1.222222,1.790698,1.461538,1.527778,1.578947,1.657895,1.702703,2.571429,1.970588,1.914286
1.864865,1.888889,2.216216,1.885714,2.000000,1.891892,2.055556,1.720930,2.000000,1.916667,1.973684,2.131579,2.270270,3.171429,3.352941,2.171429
2.270270,2.194444,1.972973,2.085714,1.861111,1.810811,1.805556,1.627907,1.897436,2.055556,2.026316,2.000000,1.837838,1.885714,1.911765,2.342857
2.135135,1.972222,1.783784,2.028571,1.833333,2.108108,1.750000,1.395349,2.153846,2.138889,1.894737,1.921053,1.918919,2.142857,2.441176,2.428571
2.189189,2.166667,2.540541,2.257143,2.500000,1.918919,2.166667,1.627907,1.692308,2.111111,1.868421,2.315789,2.054054,1.971429,2.176471,2.142857
1.837838,1.972222,1.891892,1.885714,2.138889,4.162162,2.166667,2.023256,1.794872,2.055556,2.131579,1.894737,2.135135,2.285714,2.382353,2.542857
2.000000,1.666667,1.594595,1.914286,1.694444,2.162162,1.972222,1.720930,1.871795,2.194444,2.131579,2.052632,2.081081,2.571429,2.088235,1.828571
1.945946,1.972222,1.972973,1.857143,2.777778,1.756757,1.805556,1.534884,1.743590,2.027778,1.868421,2.184211,2.000000,2.085714,2.058824,1.885714
1.837838,1.777778,1.702703,2.000000,1.666667,1.891892,1.805556,1.465116,2.769231,1.972222,1.842105,1.763158,1.810811,2.028571,2.029412,1.771429
1.864865,2.111111,2.000000,2.085714,2.000000,2.108108,1.861111,1.581395,1.923077,1.777778,1.684211,1.552632,2.027027,1.771429,1.882353,1.914286
1.702703,1.944444,1.729730,1.828571,2.000000,2.243243,1.833333,1.558140,1.820513,2.000000,1.894737,2.000000,1.837838,1.942857,2.235294,1.657143
1.891892,1.888889,1.891892,1.914286,2.138889,1.540541,1.416667,1.325581,1.461538,1.805556,1.842105,1.710526,2.027027,1.828571,1.764706,1.914286
1.783784,1.888889,1.918919,2.542857,2.000000,1.729730,1.972222,1.604651,1.897436,1.888889,2.368421,1.710526,1.783784,2.000000,2.176471,1.971429
