0.769231,1.056604,1.037736,1.037736,1.076923,1.038462,0.980769,1.115385,2.903846,11.192308,6.115385,1.076923,1.000000,1.173077,1.134615,1.115385
0.692308,1.000000,1.113208,15.452830,1.192308,1.038462,1.096154,1.057692,1.076923,1.057692,1.019231,1.076923,19.673077,1.038462,19.096154,1.096154
0.692308,1.056604,1.037736,1.037736,1.038462,1.096154,1.076923,8.000000,10.307692,1.038462,1.711538,9.038462,8.903846,1.038462,1.057692,0.980769
0.846154,1.075472,0.981132,1.075472,20.076923,1.038462,0.980769,1.038462,3.288462,14.634615,1.019231,1.000000,1.269231,1.115385,1.057692,1.038462
0.769231,1.528302,2.490566,1.415094,1.057692,1.076923,1.038462,16.788462,18.096154,18.807692,1.076923,1.153846,37.423077,10.923077,6.461538,1.134615
1.538462,10.301887,25.641509,1.188679,1.153846,1.019231,1.057692,1.057692,51.365385,4.942308,2.807692,1.153846,1.000000,3.865385,3.903846,6.711538
3.692308,2.415094,6.075472,3.792453,1.403846,1.076923,1.038462,1.019231,2.519231,2.596154,8.461538,5.903846,1.576923,1.038462,0.980769,1.057692
10.230769,6.264151,1.566038,1.415094,4.230769,2.846154,4.365385,3.807692,1.096154,1.519231,4.826923,7.403846,7.692308,6.769231,5.288462,1.173077
0.692308,1.018868,1.113208,1.981132,5.576923,7.038462,5.903846,4.596154,2.692308,2.461538,1.096154,3.903846,16.673077,2.557692,19.326923,1.000000
1.230769,1.018868,9.132075,6.905660,2.865385,1.173077,1.153846,2.269231,2.884615,5.096154,5.461538,6.615385,2.961538,1.096154,3.250000,2.365385
79.538462,2.396226,1.490566,2.132075,41.019231,5.903846,8.461538,6.307692,4.230769,1.115385,5.576923,8.980769,4.692308,1.134615,1.076923,1.192308
15.846154,1.905660,8.962264,3.396226,1.096154,1.076923,1.038462,1.038462,1.057692,1.461538,4.673077,7.826923,6.500000,1.076923,4.884615,9.480769
0.846154,1.094340,1.037736,1.094340,1.230769,4.461538,3.557692,3.673077,4.250000,1.538462,1.134615,1.096154,1.057692,1.057692,1.115385,1.230769
0.769231,1.037736,1.018868,1.037736,1.038462,1.076923,1.057692,4.326923,5.480769,3.211538,3.134615,2.057692,1.942308,4.538462,9.076923,5.115385
0.692308,1.113208,0.981132,1.018868,1.076923,1.538462,5.076923,6.384615,4.057692,1.230769,1.288462,4.673077,6.788462,9.230769,5.057692,5.057692
2.000000,4.339623,3.528302,2.584906,1.980769,1.230769,1.250000,3.653846,3.153846,3.807692,2.673077,1.134615,1.365385,1.153846,1.076923,1.076923
1.230769,0.981132,0.981132,1.037736,1.019231,1.096154,7.346154,8.442308,2.557692,1.269231,1.076923,1.057692,1.057692,1.115385,2.326923,4.173077
1.692308,5.113208,4.207547,1.830189,3.653846,4.384615,3.153846,1.211538,2.903846,1.230769,2.788462,1.134615,1.250000,1.865385,1.423077,1.192308
0.923077,0.962264,1.037736,3.358491,4.000000,5.000000,2.326923,3.442308,6.442308,3.923077,3.538462,8.057692,5.750000,1.230769,2.461538,6.673077
3.846154,1.264151,1.075472,4.679245,3.615385,4.076923,5.500000,2.269231,12.653846,6.692308,1.115385,1.096154,1.923077,11.057692,2.769231,1.269231
0.769231,1.056604,1.830189,1.566038,15.442308,1.326923,1.038462,1.057692,1.057692,1.057692,0.980769,1.000000,1.000000,1.000000,1.403846,16.903846
27.076923,1.056604,1.094340,6.905660,7.019231,5.365385,4.211538,7.173077,3.153846,3.211538,1.307692,1.000000,1.038462,3.230769,3.711538,2.538462
27.846154,6.283019,1.283019,2.169811,6.634615,7.000000,6.307692,7.250000,5.519231,4.711538,10.019231,6.461538,6.788462,2.442308,1.634615,5.153846
0.692308,4.056604,6.339623,8.735849,1.230769,6.615385,6.365385,7.192308,3.750000,3.519231,3.807692,3.173077,2.846154,2.423077,3.096154,2.865385
