3.298246,1.129658,1.049090,1.008363,1.008373,1.009893,1.004372,1.006662,1.007801,1.005900,1.006088,1.001903,1.007613,1.004185,1.000761,1.002282
1.271930,1.009506,1.055534,1.012165,1.005709,1.005518,1.007223,1.007613,1.004566,1.008565,1.008181,1.004567,1.002284,1.005136,1.009892,1.005896
1.421053,1.018061,1.055914,1.008934,1.007041,1.001522,1.045619,1.027979,1.011225,1.108869,1.031773,1.010466,1.007233,1.003614,1.004756,1.003614
1.368421,1.006654,1.057809,1.008934,1.008373,1.001522,0.999430,1.005710,1.001712,1.001142,1.000951,1.002854,1.003236,1.000000,1.008560,1.007227
1.228070,1.029468,1.039613,1.012165,1.006851,1.002473,1.002281,1.008375,1.043569,1.032356,1.011606,1.002093,1.009707,1.007989,1.002092,1.014644
1.447368,1.011787,1.061979,1.108915,1.029305,1.008181,1.003041,1.002474,1.003044,1.004949,1.001903,1.005138,1.006281,1.004375,1.004946,1.004564
1.122807,1.009316,1.022176,1.029462,1.011989,1.004566,1.005702,1.007233,1.003615,1.010088,1.005327,1.006089,1.004187,1.003614,1.004185,1.002282
1.614035,1.005894,1.061979,1.011405,1.003235,1.004947,1.043718,1.031785,1.006279,1.009136,1.003425,1.005709,1.003807,1.003995,1.003044,1.003804
1.342105,1.005133,1.059515,1.111766,1.030067,1.005898,1.003992,1.008755,1.002283,1.006471,1.004186,1.005709,1.005520,1.003424,1.007799,1.007798
1.377193,1.006274,1.063874,1.007603,1.006089,1.005708,1.009504,1.010278,1.047755,1.024933,1.002854,1.008944,1.002855,1.008750,1.002283,1.008368
1.578947,1.001711,1.008340,1.059114,1.016175,1.005137,1.002661,1.007423,1.004756,1.004758,1.004376,1.003235,1.004378,1.005707,1.007799,1.102130
2.035088,1.025095,1.066338,1.011785,1.009134,1.004756,1.005512,1.007613,1.004186,1.007042,1.005327,1.005709,1.001713,1.005326,1.005516,1.006276
1.254386,1.011597,1.050038,1.009884,1.005328,1.044711,1.024900,1.015797,1.016362,1.007804,1.007991,1.005519,1.004949,1.004756,1.008750,1.007037
1.403509,1.007985,1.057240,1.009694,1.008563,1.005518,1.004372,1.007042,1.005518,1.006281,1.004947,1.005899,1.006281,1.007989,1.106334,1.032141
1.429825,1.008745,1.053260,1.009884,1.008373,1.005518,1.006463,1.049296,1.028349,1.001713,1.004947,1.000571,1.005520,1.005516,1.003044,1.018828
1.561404,1.009886,1.060273,1.012925,1.012369,1.004566,1.003041,1.008184,1.003234,1.006852,1.004376,1.006089,1.001903,1.004756,1.006087,1.001712
1.289474,1.009125,1.054208,1.010834,1.008563,1.006279,1.003611,1.003616,1.006088,1.003997,1.002473,1.004567,1.006281,1.009892,1.106334,1.032332
1.333333,1.004183,1.062168,1.009124,1.047193,1.031583,1.003611,1.005900,1.004566,1.009326,1.003425,1.003045,1.004568,1.002092,1.003614,1.006847
1.464912,1.007985,1.055345,1.010454,1.006280,1.009893,1.003992,1.005710,1.004376,1.003997,1.004566,1.003806,1.003616,1.004756,1.005897,1.003233
1.377193,1.015970,1.045868,1.007793,1.004377,1.003805,1.045048,1.028740,1.006469,1.002665,1.005518,1.005899,1.007423,1.108237,1.029294,1.005706
1.877193,1.011217,1.063874,1.003611,1.002284,1.001332,1.003231,1.002474,1.002473,1.007042,1.001903,1.000761,1.007042,0.999810,1.008940,1.004374
1.359649,1.009506,1.055914,1.009124,1.005519,1.003234,1.004942,1.003426,0.999810,1.003616,1.001332,1.003616,1.003045,1.000190,1.000761,1.003423
1.315789,1.008175,1.048332,1.017297,1.054424,1.026826,1.001711,1.112486,1.035769,1.009517,1.012747,1.000381,1.002665,1.006277,1.007609,1.000761
1.421053,1.016160,1.046247,1.013686,1.004948,1.009323,1.003421,1.011420,1.010084,1.008755,1.004947,1.016175,1.000571,1.004375,1.004946,1.003994
1.280702,1.008365,1.057240,1.009124,1.009324,1.048706,1.029082,1.008565,1.006088,1.004949,1.005708,1.004377,1.005329,1.005326,1.006658,1.005135
