2.346154,1.476744,1.717391,1.395062,1.224719,1.433333,1.337079,1.284091,1.417582,1.522727,1.292135,1.375000,1.558140,1.564706,1.476744,1.188889
2.692308,1.244186,1.423913,1.629630,1.314607,1.200000,1.494382,1.477273,1.241758,1.352273,1.460674,1.500000,1.337209,1.352941,1.476744,1.322222
2.038462,1.325581,1.206522,1.456790,1.303371,1.188889,1.247191,1.215909,1.142857,1.284091,1.202247,1.215909,1.418605,1.529412,1.348837,1.188889
2.115385,1.418605,1.282609,1.271605,1.235955,1.222222,1.168539,1.227273,1.197802,1.147727,1.202247,1.159091,1.197674,1.364706,1.244186,1.166667
2.807692,1.500000,1.456522,1.382716,1.280899,1.255556,1.415730,1.352273,1.285714,1.272727,1.247191,1.250000,1.244186,1.211765,1.279070,1.255556
1.692308,1.209302,1.152174,1.246914,1.202247,1.188889,1.213483,1.170455,1.208791,1.272727,1.213483,1.238636,1.360465,1.282353,1.290698,1.566667
2.346154,1.255814,1.217391,1.320988,1.134831,1.233333,1.393258,1.340909,1.868132,1.250000,1.258427,1.261364,1.348837,1.270588,1.279070,1.400000
2.461538,1.651163,1.271739,1.432099,1.292135,1.400000,1.303371,1.238636,1.450549,1.295455,1.258427,1.250000,1.372093,1.341176,1.279070,1.455556
2.807692,1.395349,2.119565,1.407407,1.247191,1.566667,1.460674,1.272727,1.329670,1.397727,1.426966,1.329545,1.348837,1.352941,1.534884,2.111111
3.192308,1.325581,1.586957,1.913580,1.865169,1.755556,1.662921,1.579545,1.648352,1.397727,1.303371,1.579545,1.569767,1.400000,1.360465,1.566667
2.230769,1.546512,1.402174,1.716049,1.179775,1.588889,1.640449,1.431818,1.406593,1.465909,1.303371,1.465909,1.453488,1.752941,1.453488,1.211111
2.653846,1.372093,1.152174,1.469136,1.235955,1.277778,1.370787,1.443182,1.219780,1.329545,1.393258,1.250000,1.441860,1.517647,1.430233,1.233333
3.115385,1.244186,1.380435,1.703704,1.213483,1.355556,1.235955,1.500000,1.285714,1.318182,1.404494,1.488636,1.465116,1.400000,1.279070,1.277778
3.153846,1.313953,1.347826,1.333333,1.460674,1.666667,1.561798,1.590909,1.494505,1.340909,1.292135,1.375000,1.593023,1.541176,1.918605,1.855556
3.692308,1.186047,1.304348,1.740741,2.089888,1.555556,1.404494,1.477273,1.846154,2.284091,2.235955,2.170455,2.313953,2.364706,2.604651,2.633333
2.576923,2.081395,2.663043,2.246914,2.426966,2.511111,2.404494,2.795455,2.483516,2.409091,2.438202,2.500000,2.337209,2.505882,2.406977,2.366667
