1.473684,1.028897,1.082828,1.030412,1.038440,1.027397,1.027941,1.028740,1.019026,1.017701,1.017884,1.016556,1.013894,1.019973,1.015979,1.018258
1.438596,1.026426,1.092873,1.030032,1.029305,1.015982,1.017107,1.027027,1.029871,1.019985,1.018075,1.027783,1.020746,1.019403,1.019403,1.021111
1.675439,1.017300,1.050417,1.030032,1.030067,1.035578,1.025090,1.024933,1.022831,1.019033,1.017314,1.028354,1.024553,1.026821,1.024348,1.021871
2.078947,1.023004,1.047195,1.034214,1.028354,1.015030,1.017107,1.024172,1.018836,1.020365,1.020738,1.014462,1.015036,1.021876,1.014837,1.026056
1.508772,1.025665,1.055534,1.033454,1.036537,1.027778,1.020528,1.018081,1.015982,1.015797,1.023212,1.015985,1.017891,1.018452,1.019973,1.019779
1.710526,1.018441,1.074488,1.033264,1.034253,1.031202,1.026801,1.022649,1.018836,1.017320,1.018265,1.016365,1.018843,1.020164,1.017500,1.014835
1.640351,1.034791,1.045679,1.023760,1.033302,1.024163,1.026801,1.025504,1.023973,1.023982,1.019597,1.017127,1.016178,1.014837,1.015979,1.017687
1.473684,1.016730,1.086998,1.024140,1.025500,1.015221,1.022429,1.027979,1.024543,1.023411,1.023402,1.028164,1.020175,1.022827,1.022827,1.024914
1.666667,1.022433,1.056103,1.023760,1.036727,1.026826,1.022619,1.016939,1.016362,1.018843,1.017123,1.016175,1.017130,1.020164,1.018261,1.025675
1.877193,1.018441,1.023882,1.069188,1.031779,1.044330,1.025090,1.031976,1.023973,1.029311,1.032534,1.021694,1.013133,1.018452,1.022446,1.020160
1.412281,1.025665,1.054208,1.033264,1.032160,1.019026,1.021859,1.022078,1.021119,1.019223,1.024734,1.026451,1.026075,1.022256,1.026251,1.020730
2.061404,1.019772,1.048522,1.028322,1.025500,1.012367,1.018247,1.034450,1.028539,1.015417,1.024543,1.025309,1.017891,1.017120,1.019783,1.026816
1.771930,1.023764,1.051744,1.030603,1.030637,1.021119,1.019388,1.020556,1.027588,1.024553,1.020928,1.019410,1.018272,1.015408,1.015218,1.022062
1.701754,1.020722,1.076384,1.047710,1.033111,1.023973,1.024710,1.019414,1.020548,1.016939,1.022260,1.022645,1.019223,1.016169,1.027582,1.028718
1.500000,1.019772,1.057619,1.033074,1.032160,1.024734,1.020148,1.023030,1.023592,1.023411,1.026826,1.026641,1.019604,1.020544,1.017500,1.015976
1.745614,1.019582,1.080933,1.031363,1.035014,1.020738,1.015396,1.019794,1.023212,1.030263,1.032154,1.029305,1.019033,1.021305,1.026631,1.020350
1.807018,1.027757,1.051744,1.031743,1.030067,1.015791,1.016157,1.030643,1.028158,1.018081,1.021309,1.024738,1.020746,1.021305,1.026631,1.024344
1.675439,1.019011,1.087945,1.031743,1.047764,1.022641,1.018247,1.022649,1.015601,1.016749,1.027778,1.030637,1.022649,1.019593,1.018452,1.021871
1.877193,1.038973,1.094200,1.031173,1.024929,1.015030,1.013115,1.016368,1.017314,1.017891,1.019406,1.018459,1.018843,1.017881,1.031577,1.027957
2.105263,1.027186,1.055534,1.028132,1.027402,1.020738,1.019578,1.013514,1.024924,1.026075,1.027017,1.018649,1.021507,1.020354,1.045463,1.028338
2.070175,1.019011,1.054397,1.029652,1.030447,1.015601,1.020148,1.018081,1.027017,1.021507,1.021689,1.013701,1.026456,1.021495,1.015979,1.016356
1.929825,1.026236,1.086050,1.024710,1.029115,1.025875,1.023570,1.023982,1.023402,1.022840,1.017504,1.015985,1.017701,1.020924,1.019783,1.015215
1.763158,1.027567,1.088514,1.028322,1.024738,1.028349,1.023760,1.020936,1.022451,1.015417,1.015601,1.023787,1.019604,1.020164,1.021495,1.017687
1.552632,1.018061,1.050986,1.036495,1.030447,1.023592,1.021479,1.022269,1.019216,1.018462,1.014079,1.018459,1.025504,1.022446,1.024729,1.025485
1.587719,1.017871,1.083397,1.028512,1.022074,1.021499,1.018628,1.019033,1.021499,1.020175,1.019787,1.019220,1.018652,1.027582,1.025680,1.035945
1.921053,1.019392,1.057430,1.023760,1.038249,1.020548,1.026041,1.031976,1.017504,1.020175,1.022260,1.023406,1.019794,1.015979,1.016930,1.021491
1.710526,1.025285,1.081312,1.028322,1.031779,1.021499,1.022619,1.021507,1.016743,1.018081,1.021880,1.020171,1.014465,1.019973,1.026441,1.024534
1.622807,1.023004,1.052881,1.040867,1.031779,1.015030,1.018438,1.019414,1.012747,1.011420,1.017694,1.030637,1.033689,1.021305,1.018832,1.023393
2.052632,1.018061,1.051744,1.035545,1.018649,1.019787,1.021289,1.023030,1.019977,1.017891,1.020167,1.015414,1.020175,1.019212,1.025490,1.028148
1.850877,1.023004,1.049090,1.074891,1.023977,1.017123,1.015586,1.019985,1.016172,1.017130,1.028539,1.020362,1.027979,1.021876,1.024539,1.018638
1.710526,1.024335,1.062358,1.035164,1.041294,1.028539,1.023380,1.017701,1.014650,1.018652,1.016362,1.022455,1.021127,1.022446,1.019783,1.024534
2.429825,1.031179,1.054966,1.034214,1.034634,1.021499,1.016537,1.025504,1.023973,1.017701,1.017884,1.018459,1.023030,1.025870,1.017120,1.013693
1.745614,1.024905,1.080743,1.067668,1.029115,1.019406,1.016727,1.020936,1.019787,1.018462,1.029680,1.026641,1.015417,1.021305,1.018832,1.014835
1.754386,1.020152,1.085861,1.026041,1.037298,1.030251,1.026611,1.018462,1.025304,1.024553,1.018265,1.020742,1.032166,1.024348,1.024539,1.030810
1.798246,1.018631,1.048522,1.027941,1.020932,1.019787,1.014446,1.024743,1.021309,1.020936,1.020358,1.020552,1.021888,1.019783,1.026631,1.021681
1.649123,1.034981,1.108415,1.032123,1.027212,1.027968,1.026991,1.029882,1.021880,1.023411,1.024734,1.016936,1.022078,1.020164,1.022636,1.018258
1.815789,1.023004,1.051933,1.028322,1.025119,1.016172,1.023190,1.031976,1.018645,1.020556,1.017123,1.019410,1.020365,1.021685,1.018452,1.020540
1.701754,1.024905,1.056482,1.032503,1.027402,1.022260,1.033074,1.023982,1.017694,1.026646,1.031773,1.024738,1.017510,1.017500,1.022636,1.022632
1.640351,1.021863,1.077710,1.028892,1.027973,1.016362,1.019008,1.025504,1.021689,1.021888,1.022260,1.034063,1.025314,1.026821,1.039757,1.028718
1.657895,1.022433,1.049848,1.030603,1.028544,1.019977,1.016157,1.026075,1.023782,1.025124,1.023021,1.022265,1.021317,1.017120,1.021876,1.015785
1.877193,1.026806,1.059325,1.031173,1.039962,1.025495,1.013496,1.013514,1.016172,1.035782,1.044140,1.024548,1.024553,1.037474,1.035952,1.022252
1.631579,1.024525,1.054397,1.032123,1.023216,1.022831,1.033644,1.040160,1.023592,1.021507,1.021119,1.017888,1.018272,1.016930,1.030245,1.020540
1.780702,1.020152,1.028999,1.062155,1.028544,1.023973,1.026421,1.027598,1.016553,1.049676,1.036339,1.022835,1.020936,1.021876,1.014647,1.020730
