2.923077,1.569767,1.326087,2.061728,1.977528,1.744444,1.887640,1.818182,1.846154,1.931818,2.033708,2.772727,2.465116,2.552941,2.151163,1.900000
3.846154,1.244186,1.673913,2.000000,1.775281,1.788889,1.640449,1.647727,2.098901,2.556818,2.168539,1.852273,2.802326,2.129412,2.197674,2.055556
5.153846,1.313953,1.315217,1.728395,1.662921,1.422222,1.404494,1.954545,1.604396,1.727273,1.876404,1.886364,2.174419,1.858824,1.790698,2.200000
2.230769,1.976744,1.304348,1.765432,1.640449,1.922222,1.853933,2.011364,2.076923,1.750000,1.876404,1.909091,2.058140,2.141176,2.209302,1.822222
3.346154,1.976744,1.663043,2.061728,1.865169,1.933333,1.662921,1.556818,1.582418,1.477273,1.337079,1.852273,1.686047,1.882353,2.046512,1.788889
2.769231,1.290698,1.478261,1.839506,1.865169,1.722222,1.730337,1.875000,1.758242,2.295455,1.707865,1.920455,1.872093,1.988235,2.941860,1.555556
2.269231,2.127907,2.000000,2.209877,1.584270,1.522222,1.415730,1.352273,1.725275,1.715909,1.707865,2.079545,2.104651,2.117647,1.930233,2.011111
3.307692,1.441860,1.467391,2.000000,1.853933,2.055556,2.078652,1.806818,1.846154,1.784091,1.764045,2.090909,2.046512,1.694118,2.011628,1.933333
3.230769,2.093023,1.489130,1.703704,1.853933,2.022222,1.988764,1.715909,1.714286,2.022727,1.853933,1.704545,2.069767,2.058824,1.848837,1.900000
3.153846,1.883721,1.663043,1.962963,1.921348,2.033333,1.921348,1.704545,2.241758,1.522727,1.651685,1.886364,2.186047,1.870588,1.651163,1.988889
3.384615,1.546512,1.673913,1.888889,1.674157,1.733333,1.977528,2.022727,1.802198,1.818182,1.730337,1.750000,1.860465,2.376471,2.488372,2.133333
2.615385,1.360465,1.543478,1.790123,1.651685,1.433333,1.528090,1.704545,1.681319,1.886364,2.078652,1.795455,2.139535,1.823529,1.906977,1.655556
2.307692,2.895349,1.347826,1.938272,2.123596,1.855556,1.865169,1.795455,1.714286,1.909091,1.943820,2.613636,1.918605,1.682353,1.825581,1.822222
3.730769,1.395349,1.336957,2.024691,1.887640,1.744444,1.898876,1.943182,1.846154,1.943182,2.000000,1.897727,2.034884,2.000000,1.883721,1.911111
