cpu0mean,cpu0std,cpu0max,cpu0min,cpu0range,cpu0CV,cpu0RMS,cpu0MAD,cpu0skew,cpu0kurt,cpu0Q1,cpu0Median,cpu0Q3,cpu0IQR,cpu0SF,cpu0IF,cpu0CF,cpu1mean,cpu1std,cpu1max,cpu1min,cpu1range,cpu1CV,cpu1RMS,cpu1MAD,cpu1skew,cpu1kurt,cpu1Q1,cpu1Median,cpu1Q3,cpu1IQR,cpu1SF,cpu1IF,cpu1CF,cpu2mean,cpu2std,cpu2max,cpu2min,cpu2range,cpu2CV,cpu2RMS,cpu2MAD,cpu2skew,cpu2kurt,cpu2Q1,cpu2Median,cpu2Q3,cpu2IQR,cpu2SF,cpu2IF,cpu2CF,cpu3mean,cpu3std,cpu3max,cpu3min,cpu3range,cpu3CV,cpu3RMS,cpu3MAD,cpu3skew,cpu3kurt,cpu3Q1,cpu3Median,cpu3Q3,cpu3IQR,cpu3SF,cpu3IF,cpu3CF,cpu4mean,cpu4std,cpu4max,cpu4min,cpu4range,cpu4CV,cpu4RMS,cpu4MAD,cpu4skew,cpu4kurt,cpu4Q1,cpu4Median,cpu4Q3,cpu4IQR,cpu4SF,cpu4IF,cpu4CF,cpu5mean,cpu5std,cpu5max,cpu5min,cpu5range,cpu5CV,cpu5RMS,cpu5MAD,cpu5skew,cpu5kurt,cpu5Q1,cpu5Median,cpu5Q3,cpu5IQR,cpu5SF,cpu5IF,cpu5CF,cpu6mean,cpu6std,cpu6max,cpu6min,cpu6range,cpu6CV,cpu6RMS,cpu6MAD,cpu6skew,cpu6kurt,cpu6Q1,cpu6Median,cpu6Q3,cpu6IQR,cpu6SF,cpu6IF,cpu6CF,cpu7mean,cpu7std,cpu7max,cpu7min,cpu7range,cpu7CV,cpu7RMS,cpu7MAD,cpu7skew,cpu7kurt,cpu7Q1,cpu7Median,cpu7Q3,cpu7IQR,cpu7SF,cpu7IF,cpu7CF,cpu8mean,cpu8std,cpu8max,cpu8min,cpu8range,cpu8CV,cpu8RMS,cpu8MAD,cpu8skew,cpu8kurt,cpu8Q1,cpu8Median,cpu8Q3,cpu8IQR,cpu8SF,cpu8IF,cpu8CF,cpu9mean,cpu9std,cpu9max,cpu9min,cpu9range,cpu9CV,cpu9RMS,cpu9MAD,cpu9skew,cpu9kurt,cpu9Q1,cpu9Median,cpu9Q3,cpu9IQR,cpu9SF,cpu9IF,cpu9CF,cpu10mean,cpu10std,cpu10max,cpu10min,cpu10range,cpu10CV,cpu10RMS,cpu10MAD,cpu10skew,cpu10kurt,cpu10Q1,cpu10Median,cpu10Q3,cpu10IQR,cpu10SF,cpu10IF,cpu10CF,cpu11mean,cpu11std,cpu11max,cpu11min,cpu11range,cpu11CV,cpu11RMS,cpu11MAD,cpu11skew,cpu11kurt,cpu11Q1,cpu11Median,cpu11Q3,cpu11IQR,cpu11SF,cpu11IF,cpu11CF,cpu12mean,cpu12std,cpu12max,cpu12min,cpu12range,cpu12CV,cpu12RMS,cpu12MAD,cpu12skew,cpu12kurt,cpu12Q1,cpu12Median,cpu12Q3,cpu12IQR,cpu12SF,cpu12IF,cpu12CF,cpu13mean,cpu13std,cpu13max,cpu13min,cpu13range,cpu13CV,cpu13RMS,cpu13MAD,cpu13skew,cpu13kurt,cpu13Q1,cpu13Median,cpu13Q3,cpu13IQR,cpu13SF,cpu13IF,cpu13CF,cpu14mean,cpu14std,cpu14max,cpu14min,cpu14range,cpu14CV,cpu14RMS,cpu14MAD,cpu14skew,cpu14kurt,cpu14Q1,cpu14Median,cpu14Q3,cpu14IQR,cpu14SF,cpu14IF,cpu14CF,cpu15mean,cpu15std,cpu15max,cpu15min,cpu15range,cpu15CV,cpu15RMS,cpu15MAD,cpu15skew,cpu15kurt,cpu15Q1,cpu15Median,cpu15Q3,cpu15IQR,cpu15SF,cpu15IF,cpu15CF,gpu0mean,gpu0std,gpu0max,gpu0min,gpu0range,gpu0CV,gpu0RMS,gpu0MAD,gpu0skew,gpu0kurt,gpu0Q1,gpu0Median,gpu0Q3,gpu0IQR,gpu0SF,gpu0IF,gpu0CF,gpu1mean,gpu1std,gpu1max,gpu1min,gpu1range,gpu1CV,gpu1RMS,gpu1MAD,gpu1skew,gpu1kurt,gpu1Q1,gpu1Median,gpu1Q3,gpu1IQR,gpu1SF,gpu1IF,gpu1CF,gpu2mean,gpu2std,gpu2max,gpu2min,gpu2range,gpu2CV,gpu2RMS,gpu2MAD,gpu2skew,gpu2kurt,gpu2Q1,gpu2Median,gpu2Q3,gpu2IQR,gpu2SF,gpu2IF,gpu2CF,gpu3mean,gpu3std,gpu3max,gpu3min,gpu3range,gpu3CV,gpu3RMS,gpu3MAD,gpu3skew,gpu3kurt,gpu3Q1,gpu3Median,gpu3Q3,gpu3IQR,gpu3SF,gpu3IF,gpu3CF,gpu4mean,gpu4std,gpu4max,gpu4min,gpu4range,gpu4CV,gpu4RMS,gpu4MAD,gpu4skew,gpu4kurt,gpu4Q1,gpu4Median,gpu4Q3,gpu4IQR,gpu4SF,gpu4IF,gpu4CF,gpu5mean,gpu5std,gpu5max,gpu5min,gpu5range,gpu5CV,gpu5RMS,gpu5MAD,gpu5skew,gpu5kurt,gpu5Q1,gpu5Median,gpu5Q3,gpu5IQR,gpu5SF,gpu5IF,gpu5CF,gpu6mean,gpu6std,gpu6max,gpu6min,gpu6range,gpu6CV,gpu6RMS,gpu6MAD,gpu6skew,gpu6kurt,gpu6Q1,gpu6Median,gpu6Q3,gpu6IQR,gpu6SF,gpu6IF,gpu6CF,gpu7mean,gpu7std,gpu7max,gpu7min,gpu7range,gpu7CV,gpu7RMS,gpu7MAD,gpu7skew,gpu7kurt,gpu7Q1,gpu7Median,gpu7Q3,gpu7IQR,gpu7SF,gpu7IF,gpu7CF,gpu8mean,gpu8std,gpu8max,gpu8min,gpu8range,gpu8CV,gpu8RMS,gpu8MAD,gpu8skew,gpu8kurt,gpu8Q1,gpu8Median,gpu8Q3,gpu8IQR,gpu8SF,gpu8IF,gpu8CF,gpu9mean,gpu9std,gpu9max,gpu9min,gpu9range,gpu9CV,gpu9RMS,gpu9MAD,gpu9skew,gpu9kurt,gpu9Q1,gpu9Median,gpu9Q3,gpu9IQR,gpu9SF,gpu9IF,gpu9CF,gpu10mean,gpu10std,gpu10max,gpu10min,gpu10range,gpu10CV,gpu10RMS,gpu10MAD,gpu10skew,gpu10kurt,gpu10Q1,gpu10Median,gpu10Q3,gpu10IQR,gpu10SF,gpu10IF,gpu10CF,gpu11mean,gpu11std,gpu11max,gpu11min,gpu11range,gpu11CV,gpu11RMS,gpu11MAD,gpu11skew,gpu11kurt,gpu11Q1,gpu11Median,gpu11Q3,gpu11IQR,gpu11SF,gpu11IF,gpu11CF,gpu12mean,gpu12std,gpu12max,gpu12min,gpu12range,gpu12CV,gpu12RMS,gpu12MAD,gpu12skew,gpu12kurt,gpu12Q1,gpu12Median,gpu12Q3,gpu12IQR,gpu12SF,gpu12IF,gpu12CF,gpu13mean,gpu13std,gpu13max,gpu13min,gpu13range,gpu13CV,gpu13RMS,gpu13MAD,gpu13skew,gpu13kurt,gpu13Q1,gpu13Median,gpu13Q3,gpu13IQR,gpu13SF,gpu13IF,gpu13CF,gpu14mean,gpu14std,gpu14max,gpu14min,gpu14range,gpu14CV,gpu14RMS,gpu14MAD,gpu14skew,gpu14kurt,gpu14Q1,gpu14Median,gpu14Q3,gpu14IQR,gpu14SF,gpu14IF,gpu14CF,gpu15mean,gpu15std,gpu15max,gpu15min,gpu15range,gpu15CV,gpu15RMS,gpu15MAD,gpu15skew,gpu15kurt,gpu15Q1,gpu15Median,gpu15Q3,gpu15IQR,gpu15SF,gpu15IF,gpu15CF
1.0860198593750001,0.060570696814463025,1.442105,1.021053,0.421052,0.0557731023899703,1.087707655700503,0.03932968164062502,3.5475796817909915,17.951395610423333,1.052632,1.063158,1.105263,0.052631000000000094,1.00155411184329,1.327880873955588,1.3258204007686778,1.09482234375,0.051965714968266186,1.254902,1.039216,0.21568600000000004,0.047464974810682556,1.096054925588315,0.03999109570312499,1.4260994787971932,1.4845519872589437,1.058824,1.078431,1.110294,0.051469999999999905,1.0011258281723527,1.1462151893079684,1.1449261991377144,1.0826655156250002,0.04893704924089729,1.25641,1.025641,0.230769,0.04520052457073684,1.0837709414410195,0.03896230078125006,1.1867901527415803,1.3354465108608116,1.042735,1.068376,1.1068375000000001,0.06410250000000017,1.0010210224672955,1.1604784505163634,1.1592947844951753,1.0713370468750003,0.03774827862483837,1.221311,1.016393,0.20491799999999993,0.03523473657048164,1.072001865924675,0.027411679199218796,1.6275035909330289,3.9105046256835454,1.047131,1.065574,1.090164,0.04303299999999988,1.0006205507889547,1.1399876477365,1.1392806662202362,1.077554765625,0.07308951170519914,1.49635,1.007299,0.4890510000000001,0.06782904594441286,1.0800307169902408,0.043681521484374965,3.5545915847076417,16.77042179859119,1.041971,1.058394,1.08211675,0.04014574999999998,1.0022977499095416,1.3886533174321696,1.385469854200009,1.0674516562499996,0.04266972446053625,1.274648,1.0,0.274648,0.03997344911191266,1.0683041438730854,0.029008113281249928,2.103748795779387,7.8018933995292405,1.042254,1.06338,1.0792255,0.036971499999999935,1.000798619420462,1.194103725950353,1.1931508525079992,1.0619028750000001,0.06542696821970186,1.535032,1.012739,0.5222929999999999,0.06161294950793108,1.0639165400085138,0.03125619140625003,6.033307246147508,43.1883675275,1.031847,1.044586,1.076433,0.044586000000000015,1.0018962798349271,1.445548398199788,1.4428124220981808,1.0917371718750004,0.27710364766915035,3.276074,1.006135,2.269939,0.25381900956366593,1.1263553986221098,0.07542592041015653,7.833388234365827,62.175617754580024,1.03527625,1.055215,1.07362,0.03834375000000012,1.0317093048024135,3.0007900110000993,2.9085615463890693,1.0582866874999999,0.0403348879944812,1.241573,1.0,0.24157300000000004,0.03811338503157841,1.0590550581198552,0.02795825390624997,2.2773170236069995,7.152654512951963,1.033708,1.044944,1.0744385,0.0407305,1.000726051483904,1.1731915507063393,1.1723403712401597,1.0592905,0.036134057803891895,1.227027,1.010811,0.21621600000000019,0.03411156599997064,1.059906615473092,0.02479940624999999,2.2220967019098,7.006975599760415,1.037838,1.054054,1.0716215,0.033783499999999966,1.0005816303205703,1.1583479697023622,1.1576746310355968,1.059280875,0.04568766199612183,1.271357,1.005025,0.266332,0.043130828729558465,1.060265690569792,0.02736835156249998,2.9763702931383826,10.865640896109195,1.035176,1.050251,1.065327,0.030150999999999817,1.000929702020526,1.2002076408676783,1.199092841829831,1.0583078281250002,0.03900950017886456,1.243902,1.004878,0.23902400000000013,0.036860258558209416,1.0590265342166167,0.027632176269531284,2.1572544983174518,7.147107042562925,1.034146,1.043902,1.0695125,0.03536650000000008,1.0006791087361508,1.1753687981348644,1.1745711366147586,1.1087357187500004,0.35166301548683776,3.854545,1.004545,2.8499999999999996,0.31717478704781527,1.1631688486601486,0.10904876660156282,7.619329147369529,59.741454198746084,1.027273,1.0477275000000001,1.072727,0.04545399999999988,1.0490947743358685,3.4765227951216833,3.313831009521998,1.06590275,0.07240809529845404,1.533333,1.0,0.5333330000000001,0.06793123978566905,1.0683593050665645,0.04112417187499999,4.5206145143529985,26.76905166755199,1.031111,1.044444,1.076667,0.04555599999999993,1.0023046709153949,1.4385299221716052,1.4352222072933274,1.0591658906250003,0.059988691112397706,1.435146,1.004184,0.43096200000000007,0.05663767276059007,1.0608633403623806,0.03321747802734387,4.366696177388681,24.354002326707317,1.029289,1.043933,1.0679919999999998,0.03870299999999993,1.001602628778367,1.3549775466741463,1.352809495245418,1.0524643750000005,0.04032351158191551,1.178862,0.995935,0.18292700000000006,0.03831342185042177,1.0532365575835456,0.029400351562500066,1.5348874024441908,2.296931181499426,1.02439,1.04065,1.065041,0.04065099999999999,1.0007336899964383,1.1200968203793118,1.1192756190543542,0.12804370312499996,0.02705413614789318,0.285714,0.090909,0.194805,0.21128829835140078,0.13087060858982769,0.01829467529296875,3.1550511647093593,16.871374792505726,0.116883,0.116883,0.142857,0.02597400000000001,1.0220776609535263,2.231378763866879,2.18317927209676,0.85400390625,0.2264145993206323,2.515625,0.765625,1.75,0.2651212689586363,0.8835079188528993,0.0850067138671875,6.517914919042064,46.330712811570486,0.796875,0.8125,0.828125,0.03125,1.0345478661010508,2.94568324757004,2.847314603887373,0.9257812812500003,0.23095760046120165,2.616667,0.833333,1.783334,0.24947318026279394,0.9541553300818935,0.0913736757812502,6.451466599035704,45.81924501191718,0.86250025,0.866667,0.9,0.037499750000000054,1.0306487605728885,2.8264418961538595,2.742391010670575,1.0676081562500008,0.2721339724297818,3.038462,0.942308,2.096154,0.2549006120238524,1.1017459209100517,0.11257700878906303,6.27502677850953,43.819798574059966,0.980769,1.0,1.038462,0.057692999999999994,1.0319759309257814,2.8460460724397896,2.757860902711765,1.0540865000000001,0.2656631184797886,3.019231,0.942308,2.076923,0.2520316107641911,1.0870488682679618,0.10017276562500012,6.627330695240375,47.80273073667375,0.980769,1.0,1.019231,0.038461999999999996,1.0312710278216841,2.864310471673814,2.777456550606286,1.05258409375,0.29578531092546234,3.346154,0.942308,2.4038459999999997,0.2810087219460819,1.0933536594235105,0.09402230566406244,7.4746929282414465,58.04528266678047,0.980769,1.0,1.038462,0.057692999999999994,1.0387328346643188,3.1789897072059947,3.06044981069009,1.2545956406249998,1.3464316959078166,11.627451,0.980392,10.647059,1.0731997245240443,1.8403501115875898,0.40689143994140636,7.393868001193703,56.59499602399684,1.0,1.019608,1.078431,0.07843099999999992,1.4668870606554838,9.267887296505807,6.318064658886839,1.0640023750000003,0.31329519150881785,3.442308,0.961538,2.48077,0.29444971070559667,1.1091685764698656,0.11301842187500019,7.064932619850712,53.16395845982102,0.980769,1.0,1.038462,0.057692999999999994,1.0424493427186807,3.2352446581709926,3.10350299587082,1.0845588906249999,0.3441314873928604,3.72549,0.980392,2.745098,0.3173008772207357,1.1378464166349311,0.11573219042968749,7.277230830889713,55.61262258055895,1.0,1.019608,1.0441179999999999,0.04411799999999988,1.0491329022983926,3.43502785529065,3.2741589247323644,1.0673076562500003,0.3770438745674298,4.0,0.942308,3.057692,0.3532663448627161,1.1319486368376828,0.11688702441406269,7.543859574421564,58.801161788177595,0.980769,1.0,1.038462,0.057692999999999994,1.060564524398522,3.7477478743608503,3.5337292433822554,1.0566790312500005,0.13011534862850654,1.921569,0.980392,0.941177,0.12313611303007152,1.0646598419364548,0.06547757714843774,5.080857252543439,30.961574381354666,1.0,1.019608,1.058824,0.05882399999999999,1.0075527293060915,1.8184982792048747,1.8048666102639481,1.0526961406250004,0.11671782231584041,1.705882,0.960784,0.7450979999999999,0.11087513082981705,1.0591469277361485,0.059665969726562705,4.381142083375484,21.06697614608954,1.0,1.019608,1.039216,0.03921599999999992,1.0061278719111844,1.620488509616074,1.6106188436444808,1.028545625,0.09963607787633011,1.519231,0.942308,0.576923,0.09687083922633972,1.0333602715032253,0.056349605468750015,3.8721911240291687,16.933814714457124,0.980769,1.0,1.038462,0.057692999999999994,1.004681023754513,1.477067193786372,1.4701852218394078,1.0895432343750002,0.43070082751954775,4.423077,0.942308,3.480769,0.395304026431418,1.1715833996768474,0.13728217675781265,7.437987572578542,57.59273294310058,0.980769,1.0,1.0624997500000002,0.08173075000000019,1.075297760303113,4.059569974327114,3.7752984561064946,1.0887500000000003,0.11983712905439618,1.68,1.0,0.6799999999999999,0.11006854562975536,1.095325294147816,0.07417968750000015,3.349319757974073,13.069292178485416,1.02,1.04,1.105,0.08499999999999996,1.006039305761484,1.5430539609644083,1.5337909285725682,1.04626228125,0.09545408337691558,1.490196,0.980392,0.509804,0.09123341736344906,1.0506075590817827,0.06037452929687496,3.064115977078231,10.911370945876282,1.0,1.019608,1.058824,0.05882399999999999,1.004153143919698,1.4243044279677364,1.4184135523471884
