1.868421,1.029496,1.066616,1.044634,1.036952,1.035231,1.018286,1.025529,1.026677,1.019821,1.024186,1.017901,1.018667,1.022498,1.023442,1.020008
1.982456,1.027022,1.068704,1.035708,1.037143,1.018282,1.024952,1.021909,1.017721,1.016771,1.020568,1.019806,1.014857,1.017731,1.017534,1.022104
1.815789,1.029305,1.027709,1.090978,1.031429,1.032756,1.029524,1.030482,1.026867,1.017534,1.023234,1.020948,1.025333,1.029171,1.025348,1.024771
1.719298,1.020552,1.088252,1.022982,1.027429,1.018854,1.023238,1.021718,1.018483,1.033924,1.033898,1.043992,1.031048,1.033937,1.024204,1.020770
2.078947,1.034063,1.106851,1.051662,1.030095,1.021139,1.021524,1.023243,1.022485,1.015819,1.014283,1.014854,1.036952,1.034890,1.023061,1.020008
2.289474,1.025880,1.081609,1.024122,1.041905,1.027233,1.020762,1.023814,1.018483,1.017724,1.021139,1.021901,1.018667,1.016778,1.016390,1.038300
1.903509,1.017127,1.029228,1.067047,1.033905,1.026090,1.014476,1.019242,1.024009,1.022489,1.019996,1.029328,1.025524,1.025929,1.023442,1.022866
1.859649,1.022074,1.052382,1.034378,1.034286,1.036184,1.020571,1.018480,1.021341,1.028778,1.020568,1.019806,1.021714,1.019256,1.016200,1.016197
1.833333,1.025309,1.056937,1.031909,1.027048,1.020948,1.025905,1.028767,1.025915,1.026110,1.017901,1.016949,1.020190,1.020782,1.019630,1.028582
1.833333,1.027973,1.052951,1.045014,1.041524,1.039040,1.026476,1.027243,1.023056,1.024395,1.021329,1.019615,1.024762,1.027455,1.025538,1.019245
1.763158,1.023216,1.070222,1.048623,1.027810,1.028947,1.022286,1.028196,1.026105,1.025348,1.025519,1.037517,1.027619,1.020782,1.018677,1.018674
1.771930,1.019029,1.085785,1.046534,1.029143,1.030851,1.019619,1.024576,1.019627,1.018868,1.019234,1.022091,1.023238,1.022879,1.018868,1.021913
2.447368,1.035585,1.072689,1.045204,1.038476,1.031042,1.024571,1.024195,1.022866,1.023442,1.023805,1.019806,1.021524,1.018303,1.016009,1.019817
1.640351,1.021694,1.075726,1.034378,1.034476,1.031803,1.032000,1.017718,1.023056,1.027063,1.024376,1.025900,1.019810,1.018494,1.021536,1.018102
1.780702,1.028164,1.071740,1.038936,1.027048,1.029709,1.030857,1.025338,1.027630,1.027063,1.022472,1.021901,1.032762,1.022116,1.014484,1.016197
1.842105,1.019791,1.069083,1.045774,1.031429,1.025709,1.016571,1.014860,1.020198,1.026491,1.023805,1.017901,1.019810,1.027836,1.023823,1.024771
1.964912,1.024167,1.023534,1.059069,1.030857,1.033898,1.029143,1.024767,1.018293,1.021155,1.023424,1.020377,1.021524,1.019638,1.022108,1.022675
1.605263,1.017507,1.025052,1.054701,1.038286,1.032565,1.020952,1.023052,1.033346,1.020011,1.019806,1.017140,1.023048,1.022879,1.015247,1.021723
2.184211,1.021884,1.101158,1.037987,1.031429,1.023805,1.020000,1.021337,1.024200,1.021536,1.023234,1.013902,1.012762,1.018684,1.015819,1.018293
2.298246,1.027402,1.072310,1.048813,1.039429,1.033137,1.030476,1.023814,1.015244,1.022108,1.020948,1.029328,1.027429,1.025357,1.022680,1.020960
1.719298,1.015224,1.030366,1.080912,1.035048,1.029328,1.020571,1.016765,1.019817,1.024585,1.024948,1.019996,1.023238,1.024214,1.022108,1.025343
1.877193,1.016175,1.055988,1.040836,1.028381,1.023615,1.018857,1.020956,1.021151,1.019059,1.021520,1.019425,1.023619,1.024976,1.023823,1.022294
1.912281,1.024738,1.079142,1.052232,1.029905,1.025900,1.020571,1.019242,1.022294,1.022680,1.021329,1.019234,1.020190,1.020210,1.018868,1.021151
1.736842,1.019029,1.071740,1.035138,1.032000,1.028566,1.022476,1.024767,1.027820,1.024204,1.023615,1.015997,1.016952,1.022688,1.024585,1.026296
1.780702,1.024548,1.073259,1.039126,1.037905,1.031423,1.026095,1.020004,1.029535,1.020011,1.017711,1.021710,1.019238,1.017350,1.024395,1.023056
1.824561,1.021503,1.054470,1.037797,1.031619,1.025519,1.021143,1.025529,1.029726,1.021917,1.020568,1.031994,1.030286,1.020782,1.034115,1.037348
1.956140,1.022645,1.027709,1.057740,1.031429,1.027614,1.018667,1.020385,1.021532,1.026110,1.020568,1.018663,1.018095,1.020782,1.027635,1.027439
1.614035,1.024167,1.026191,1.056600,1.037714,1.031423,1.020000,1.013145,1.020579,1.024204,1.021901,1.021901,1.035048,1.035653,1.023633,1.023819
1.666667,1.021313,1.063769,1.037037,1.037714,1.039421,1.026286,1.026291,1.024390,1.029350,1.024567,1.025329,1.019429,1.025548,1.016200,1.015053
1.956140,1.026641,1.021826,1.085660,1.034667,1.034089,1.023810,1.026862,1.024009,1.024776,1.033708,1.021520,1.023619,1.023260,1.026491,1.022104
