45.833333,1.192308,1.961538,7.000000,2.134615,1.764706,1.803922,1.862745,14.764706,8.647059,2.666667,4.215686,1.274510,12.803922,1.411765,1.294118
47.750000,1.326923,10.500000,8.634615,2.538462,7.039216,5.980392,6.745098,1.313725,1.235294,9.901961,4.156863,6.215686,3.509804,1.745098,1.431373
214.666667,60.365385,27.057692,2.653846,29.423077,44.235294,3.411765,197.450980,1.568627,1.117647,17.843137,2.176471,1.156863,1.176471,9.666667,4.196078
9.833333,27.711538,13.538462,104.711538,3.038462,1.196078,3.784314,10.098039,61.921569,4.235294,4.862745,57.431373,3.823529,6.254902,17.196078,1.117647
77.750000,2.461538,12.346154,41.980769,55.403846,17.313725,21.411765,56.921569,8.431373,26.882353,3.764706,1.686275,4.019608,13.411765,88.431373,25.078431
1.250000,2.211538,75.788462,4.538462,73.057692,57.568627,2.882353,64.058824,28.274510,1.588235,25.901961,1.490196,25.843137,231.450980,184.176471,1.039216
6.666667,6.134615,22.576923,62.269231,25.538462,34.803922,1.098039,104.509804,27.274510,1.117647,54.137255,34.058824,1.254902,12.686275,10.235294,5.137255
26.416667,35.288462,1.211538,32.461538,16.365385,1.627451,10.509804,17.549020,20.450980,10.039216,130.313725,64.588235,13.215686,1.137255,1.039216,1.058824
1.000000,1.038462,1.096154,1.076923,28.961538,1.039216,1.058824,19.568627,15.941176,16.392157,1.058824,1.058824,28.450980,27.921569,1.078431,1.058824
6.250000,126.115385,1.211538,22.307692,3.346154,2.078431,3.137255,31.568627,10.509804,26.215686,16.490196,1.215686,36.000000,30.450980,2.921569,1.098039
7.333333,10.288462,31.211538,12.230769,6.557692,58.784314,22.470588,10.137255,1.254902,53.882353,91.627451,65.725490,24.450980,43.980392,132.058824,114.078431
101.083333,124.423077,6.423077,6.038462,1.557692,19.549020,251.568627,1.431373,5.764706,19.529412,1.196078,10.843137,81.098039,1.215686,126.294118,73.784314
18.500000,6.269231,18.096154,136.519231,4.480769,4.686275,6.333333,13.960784,40.843137,1.960784,73.686275,2.196078,1.607843,157.647059,5.607843,67.901961
4.333333,45.038462,8.750000,1.923077,3.384615,5.176471,9.823529,6.882353,49.156863,53.686275,18.333333,4.313725,26.156863,54.921569,11.078431,87.607843
0.916667,24.884615,43.192308,12.384615,1.173077,28.647059,5.901961,89.764706,7.882353,1.098039,53.588235,13.450980,2.137255,102.941176,7.098039,28.941176
621.583333,58.134615,3.519231,9.057692,3.403846,11.705882,1.647059,15.019608,173.372549,3.607843,71.980392,22.470588,75.156863,12.392157,3.117647,15.529412
0.916667,1.000000,41.326923,17.557692,4.211538,30.607843,5.549020,26.450980,15.235294,5.078431,9.215686,39.705882,61.274510,11.725490,4.431373,33.666667
167.666667,26.961538,27.365385,1.019231,1.000000,1.000000,1.078431,39.431373,2.294118,10.568627,44.254902,14.372549,3.509804,1.333333,28.647059,1.352941
43.416667,7.153846,10.288462,1.961538,6.115385,6.980392,1.137255,1.156863,169.411765,32.529412,32.607843,1.254902,12.960784,1.176471,22.019608,37.568627
252.833333,132.365385,1.153846,116.692308,1.192308,57.294118,6.235294,107.607843,118.156863,7.156863,45.549020,52.941176,94.803922,71.607843,26.843137,28.725490
26.166667,27.942308,1.519231,14.865385,290.500000,14.294118,179.941176,47.901961,1.607843,17.000000,15.039216,1.117647,6.803922,77.647059,35.215686,6.411765
100.833333,33.788462,26.557692,13.134615,20.923077,1.098039,20.117647,1.039216,0.980392,0.980392,1.019608,1.078431,26.392157,21.352941,1.215686,1.058824
0.833333,0.961538,1.000000,78.307692,19.250000,57.274510,101.588235,60.784314,1.098039,27.137255,5.666667,30.568627,47.176471,59.607843,8.019608,1.529412
11.750000,10.403846,40.903846,3.692308,1.057692,4.823529,19.078431,23.784314,13.294118,36.549020,17.333333,66.490196,28.196078,38.313725,37.392157,2.921569
8.083333,71.750000,68.269231,1.423077,2.480769,35.058824,29.921569,31.352941,3.784314,67.627451,8.470588,5.843137,2.333333,16.686275,26.686275,69.098039
3.500000,24.596154,74.538462,12.134615,14.788462,36.862745,12.411765,110.000000,42.470588,1.215686,4.274510,10.137255,20.882353,8.078431,1.980392,11.098039
39.250000,29.961538,28.000000,1.057692,21.615385,10.470588,1.529412,45.901961,26.039216,2.274510,14.588235,23.705882,59.176471,24.470588,5.294118,18.117647
1.500000,5.384615,1.923077,17.846154,29.230769,1.980392,20.509804,26.450980,1.254902,7.549020,2.588235,13.392157,2.882353,4.588235,53.509804,20.176471
21.250000,2.153846,22.500000,56.769231,53.326923,52.607843,41.588235,1.078431,3.725490,30.333333,23.215686,9.745098,58.196078,77.490196,17.568627,40.627451
187.916667,35.250000,15.673077,19.153846,17.000000,18.490196,70.215686,54.254902,1.745098,15.333333,8.254902,3.980392,2.784314,1.470588,13.823529,2.686275
56.916667,1.403846,9.365385,2.403846,4.423077,5.333333,44.941176,1.901961,1.803922,3.196078,3.294118,92.039216,24.196078,35.705882,18.117647,17.431373
62.666667,27.711538,64.134615,21.019231,1.057692,18.764706,9.647059,3.490196,38.862745,17.666667,43.294118,5.000000,16.882353,68.058824,6.137255,32.196078
13.000000,1.365385,29.038462,1.480769,63.769231,26.705882,12.215686,1.647059,1.411765,5.176471,1.235294,14.686275,12.882353,35.078431,1.647059,31.509804
1.416667,17.038462,3.269231,55.807692,10.596154,5.215686,35.705882,17.470588,30.607843,1.431373,7.019608,6.176471,1.431373,35.686275,11.392157,10.215686
57.416667,28.884615,45.980769,11.711538,1.365385,85.470588,59.784314,9.470588,6.627451,20.921569,6.705882,19.294118,3.137255,49.431373,14.117647,1.686275
1.166667,1.000000,46.865385,18.288462,1.346154,77.941176,9.470588,160.274510,67.098039,96.882353,16.823529,14.862745,27.372549,18.019608,31.431373,1.450980
164.750000,121.576923,5.942308,54.942308,108.788462,36.745098,12.215686,12.333333,3.450980,1.098039,123.156863,1.294118,32.980392,12.372549,52.039216,14.039216
432.250000,1.788462,44.634615,37.730769,1.153846,220.470588,9.764706,76.901961,38.921569,209.627451,1.274510,18.450980,1.019608,51.078431,1.078431,51.294118
24.750000,15.173077,6.038462,1.115385,10.826923,11.666667,288.960784,19.450980,212.176471,11.431373,11.745098,3.372549,19.627451,1.039216,0.980392,1.039216
0.750000,1.019231,1.057692,1.019231,0.961538,1.078431,4.137255,1.392157,24.666667,33.823529,1.039216,1.039216,1.098039,1.078431,26.470588,2.705882
