1.843137,1.824074,1.851240,1.808000,1.817518,1.687943,1.662338,1.578616,1.602339,1.607955,1.608466,1.598958,1.655340,1.663462,1.633929,1.650442
1.794118,1.759259,1.760331,1.728000,1.737226,1.716312,1.701299,1.685535,1.684211,1.670455,1.661376,1.708333,1.621359,1.125000,1.205357,1.668142
1.843137,1.805556,1.801653,1.784000,1.773723,1.773050,1.766234,1.754717,1.748538,1.755682,1.735450,1.713542,1.723301,1.716346,1.709821,1.716814
1.843137,1.805556,1.809917,1.800000,1.795620,1.801418,1.785714,1.761006,1.754386,1.744318,1.740741,1.723958,1.728155,1.725962,1.683036,1.681416
1.843137,1.796296,1.793388,1.760000,1.781022,1.765957,1.714286,1.723270,1.754386,1.732955,1.724868,1.713542,1.708738,1.701923,1.691964,1.694690
1.843137,1.814815,1.801653,1.792000,1.795620,1.780142,1.746753,1.735849,1.742690,1.642045,1.174603,1.463542,1.694175,1.716346,1.598214,1.694690
1.843137,1.814815,1.818182,1.784000,1.795620,1.780142,1.759740,1.761006,1.748538,1.744318,1.724868,1.677083,1.708738,1.399038,1.312500,1.526549
1.607843,1.657407,1.727273,1.768000,1.759124,1.751773,1.727273,1.723270,1.748538,1.710227,1.724868,1.687500,1.699029,1.701923,1.700893,1.703540
1.852941,1.805556,1.801653,1.768000,1.802920,1.780142,1.746753,1.754717,1.748538,1.744318,1.730159,1.739583,1.718447,1.725962,1.709821,1.721239
1.862745,1.814815,1.801653,1.792000,1.795620,1.794326,1.785714,1.761006,1.754386,1.750000,1.650794,1.640625,1.708738,1.697115,1.678571,1.685841
1.823529,1.787037,1.776860,1.760000,1.766423,1.773050,1.740260,1.729560,1.725146,1.732955,1.719577,1.734375,1.723301,1.721154,1.709821,1.703540
1.843137,1.805556,1.785124,1.784000,1.781022,1.780142,1.746753,1.754717,1.754386,1.744318,1.740741,1.739583,1.728155,1.725962,1.700893,1.716814
1.852941,1.796296,1.785124,1.792000,1.781022,1.787234,1.759740,1.742138,1.725146,1.715909,1.724868,1.697917,1.699029,1.687500,1.705357,1.703540
1.784314,1.740741,1.256198,1.144000,1.058394,1.156028,1.740260,1.742138,1.754386,1.704545,1.656085,1.640625,1.689320,1.658654,1.691964,1.712389
1.823529,1.814815,1.809917,1.784000,1.781022,1.787234,1.785714,1.767296,1.766082,1.755682,1.751323,1.729167,1.728155,1.706731,1.683036,1.676991
1.862745,1.796296,1.793388,1.784000,1.788321,1.780142,1.766234,1.748428,1.748538,1.767045,1.714286,1.713542,1.713592,1.697115,1.687500,1.690265
1.578431,1.787037,1.776860,1.776000,1.788321,1.787234,1.759740,1.735849,1.730994,1.738636,1.735450,1.713542,1.665049,1.692308,1.709821,1.659292
1.813725,1.777778,1.768595,1.704000,1.795620,1.794326,1.785714,1.742138,1.432749,1.380682,1.132275,1.463542,1.611650,1.687500,1.669643,1.676991
1.823529,1.787037,1.793388,1.784000,1.737226,1.723404,1.753247,1.735849,1.742690,1.727273,1.719577,1.723958,1.723301,1.706731,1.705357,1.694690
1.862745,1.768519,1.776860,1.752000,1.700730,1.794326,1.766234,1.761006,1.777778,1.744318,1.735450,1.734375,1.737864,1.721154,1.678571,1.676991
