label,0mean,0std,0max,0min,0range,0CV,0RMS,0MAD,0skew,0kurt,0Q1,0Median,0Q3,0IQR,0SF,0IF,0CF,1mean,1std,1max,1min,1range,1CV,1RMS,1MAD,1skew,1kurt,1Q1,1Median,1Q3,1IQR,1SF,1IF,1CF,2mean,2std,2max,2min,2range,2CV,2RMS,2MAD,2skew,2kurt,2Q1,2Median,2Q3,2IQR,2SF,2IF,2CF,3mean,3std,3max,3min,3range,3CV,3RMS,3MAD,3skew,3kurt,3Q1,3Median,3Q3,3IQR,3SF,3IF,3CF,4mean,4std,4max,4min,4range,4CV,4RMS,4MAD,4skew,4kurt,4Q1,4Median,4Q3,4IQR,4SF,4IF,4CF,5mean,5std,5max,5min,5range,5CV,5RMS,5MAD,5skew,5kurt,5Q1,5Median,5Q3,5IQR,5SF,5IF,5CF,6mean,6std,6max,6min,6range,6CV,6RMS,6MAD,6skew,6kurt,6Q1,6Median,6Q3,6IQR,6SF,6IF,6CF,7mean,7std,7max,7min,7range,7CV,7RMS,7MAD,7skew,7kurt,7Q1,7Median,7Q3,7IQR,7SF,7IF,7CF,8mean,8std,8max,8min,8range,8CV,8RMS,8MAD,8skew,8kurt,8Q1,8Median,8Q3,8IQR,8SF,8IF,8CF,9mean,9std,9max,9min,9range,9CV,9RMS,9MAD,9skew,9kurt,9Q1,9Median,9Q3,9IQR,9SF,9IF,9CF,10mean,10std,10max,10min,10range,10CV,10RMS,10MAD,10skew,10kurt,10Q1,10Median,10Q3,10IQR,10SF,10IF,10CF,11mean,11std,11max,11min,11range,11CV,11RMS,11MAD,11skew,11kurt,11Q1,11Median,11Q3,11IQR,11SF,11IF,11CF,12mean,12std,12max,12min,12range,12CV,12RMS,12MAD,12skew,12kurt,12Q1,12Median,12Q3,12IQR,12SF,12IF,12CF,13mean,13std,13max,13min,13range,13CV,13RMS,13MAD,13skew,13kurt,13Q1,13Median,13Q3,13IQR,13SF,13IF,13CF,14mean,14std,14max,14min,14range,14CV,14RMS,14MAD,14skew,14kurt,14Q1,14Median,14Q3,14IQR,14SF,14IF,14CF,15mean,15std,15max,15min,15range,15CV,15RMS,15MAD,15skew,15kurt,15Q1,15Median,15Q3,15IQR,15SF,15IF,15CF,0mean,0std,0max,0min,0range,0CV,0RMS,0MAD,0skew,0kurt,0Q1,0Median,0Q3,0IQR,0SF,0IF,0CF,1mean,1std,1max,1min,1range,1CV,1RMS,1MAD,1skew,1kurt,1Q1,1Median,1Q3,1IQR,1SF,1IF,1CF,2mean,2std,2max,2min,2range,2CV,2RMS,2MAD,2skew,2kurt,2Q1,2Median,2Q3,2IQR,2SF,2IF,2CF,3mean,3std,3max,3min,3range,3CV,3RMS,3MAD,3skew,3kurt,3Q1,3Median,3Q3,3IQR,3SF,3IF,3CF,4mean,4std,4max,4min,4range,4CV,4RMS,4MAD,4skew,4kurt,4Q1,4Median,4Q3,4IQR,4SF,4IF,4CF,5mean,5std,5max,5min,5range,5CV,5RMS,5MAD,5skew,5kurt,5Q1,5Median,5Q3,5IQR,5SF,5IF,5CF,6mean,6std,6max,6min,6range,6CV,6RMS,6MAD,6skew,6kurt,6Q1,6Median,6Q3,6IQR,6SF,6IF,6CF,7mean,7std,7max,7min,7range,7CV,7RMS,7MAD,7skew,7kurt,7Q1,7Median,7Q3,7IQR,7SF,7IF,7CF,8mean,8std,8max,8min,8range,8CV,8RMS,8MAD,8skew,8kurt,8Q1,8Median,8Q3,8IQR,8SF,8IF,8CF,9mean,9std,9max,9min,9range,9CV,9RMS,9MAD,9skew,9kurt,9Q1,9Median,9Q3,9IQR,9SF,9IF,9CF,10mean,10std,10max,10min,10range,10CV,10RMS,10MAD,10skew,10kurt,10Q1,10Median,10Q3,10IQR,10SF,10IF,10CF,11mean,11std,11max,11min,11range,11CV,11RMS,11MAD,11skew,11kurt,11Q1,11Median,11Q3,11IQR,11SF,11IF,11CF,12mean,12std,12max,12min,12range,12CV,12RMS,12MAD,12skew,12kurt,12Q1,12Median,12Q3,12IQR,12SF,12IF,12CF,13mean,13std,13max,13min,13range,13CV,13RMS,13MAD,13skew,13kurt,13Q1,13Median,13Q3,13IQR,13SF,13IF,13CF,14mean,14std,14max,14min,14range,14CV,14RMS,14MAD,14skew,14kurt,14Q1,14Median,14Q3,14IQR,14SF,14IF,14CF,15mean,15std,15max,15min,15range,15CV,15RMS,15MAD,15skew,15kurt,15Q1,15Median,15Q3,15IQR,15SF,15IF,15CF
0.0,1.076644843750001,0.05201844615471113,1.421053,1.031579,0.3894739999999999,0.04831532557526456,1.077900755317396,0.028649321289062796,4.74417453693042,29.71912916498261,1.052632,1.063158,1.084211,0.031579000000000024,1.0011665049757918,1.319890220298098,1.318352355715309,1.0779717500000003,0.032117553353365046,1.196078,1.029412,0.16666599999999998,0.029794429541743588,1.078450105953664,0.02279589062500001,1.47635712982118,2.844930417670988,1.058824,1.068627,1.088235,0.029411000000000076,1.000443755556362,1.1095633999685053,1.1090712434418268,1.0753204375000003,0.031106963255272038,1.17094,1.034188,0.13675199999999998,0.028928087080342533,1.0757702758805692,0.023904890625000095,1.2617893718842939,1.1114087580605396,1.051282,1.068376,1.08547,0.034187999999999885,1.0004183296112317,1.088921924261297,1.0884665864573455,1.084016328125,0.0486221514863129,1.368852,1.02459,0.34426200000000007,0.04485370766546811,1.0851062221076633,0.03176234765624998,3.359366554988644,17.423255850207568,1.057377,1.07377,1.098361,0.04098399999999991,1.0010054221088611,1.2627595770330087,1.261491245844302,1.090442484375,0.1008335467642701,1.832117,1.036496,0.7956209999999999,0.09247030284413767,1.095094615036977,0.042320194335937526,6.444836694729156,46.548017124352874,1.058394,1.065693,1.087591,0.029196999999999917,1.0042662778905238,1.6801592255001871,1.6730216502234712,1.0798856249999995,0.028719782359845188,1.169014,1.042254,0.12675999999999998,0.02659520758028907,1.080267461779923,0.02283224999999991,1.1894746055679157,1.0531636670970128,1.056338,1.070423,1.09330975,0.03697174999999997,1.0003535900201685,1.0825350138353778,1.0821523755550797,1.0744426875000002,0.026973377464452674,1.178344,1.038217,0.1401270000000001,0.025104528867159952,1.0747812111374402,0.020252867187500013,1.4568472074488477,2.7413338428150293,1.057325,1.070064,1.082803,0.02547799999999989,1.0003150690505678,1.0967025172294262,1.0963570890422987,1.0884779999999998,0.10128390213158253,1.846626,1.030675,0.8159510000000001,0.0930509409759155,1.093180124826188,0.04038943749999989,6.751485186268771,50.06617712258789,1.055215,1.067485,1.08589,0.030675000000000008,1.0043199080056633,1.6965211974886036,1.6892239056153782,1.07496509375,0.02870143605113621,1.157303,1.033708,0.1235949999999999,0.02669987724997811,1.0753481878965265,0.022548685546874992,1.0851923119729885,0.5826937858207701,1.0547754999999999,1.067416,1.089888,0.0351125000000001,1.0003563782198641,1.076595888302536,1.076212349661168,1.082179,0.029686414277515068,1.216216,1.048649,0.16756700000000002,0.02743207387827251,1.0825861033809996,0.022252437500000014,1.9098925510533875,5.332069700653151,1.059459,1.075676,1.097297,0.03783800000000004,1.0003761885797078,1.123858437467369,1.1234358137442038,1.074120687500001,0.024904879521814454,1.165829,1.040201,0.12562800000000007,0.02318629536852155,1.0744093746517056,0.019001273437500105,1.2540712368058164,2.096737769935765,1.055276,1.070352,1.085427,0.030150999999999817,1.0002687660288683,1.0853798959160248,1.0850882610531298,1.080030609375,0.03357214918258936,1.234146,1.043902,0.19024399999999986,0.031084442321516366,1.0805522691603913,0.023637456054687506,2.2163280122209614,6.841342235466455,1.0621955,1.068293,1.092683,0.0304875,1.0004830046304827,1.1426953914891214,1.1421437307784785,1.091548265625,0.09470710437436215,1.681818,1.031818,0.6500000000000001,0.08676400976198212,1.0956491463091285,0.045134929687500006,4.978509225117949,27.29474611421961,1.054545,1.065909,1.0931817499999998,0.038636749999999775,1.003756939398168,1.5407637508699836,1.5349968606880007,1.0844443750000001,0.045792072674515655,1.297778,1.04,0.25777800000000006,0.04222629922767191,1.0854107592929825,0.027361082031250067,3.180547981487291,11.795200541085482,1.062222,1.071111,1.09,0.02777800000000008,1.0008911331141188,1.196721593027766,1.1956561042801437,1.103556484375,0.10287273173820653,1.539749,1.041841,0.497908,0.09321927168636825,1.108340973320661,0.05547208447265633,3.281495020465426,10.158684831893979,1.058577,1.07113,1.096234,0.03765699999999983,1.0043355179489255,1.3952607064531344,1.3892376417221253,1.081173890625,0.03653570257515123,1.260163,1.036585,0.22357799999999983,0.03379262382486026,1.0817910331167748,0.02600585986328124,2.3229592059444424,8.058999299486526,1.060976,1.069106,1.09044725,0.02947125000000006,1.000570807801711,1.1655507138370969,1.1648857879412378,0.9947916250000002,0.2572200161706474,2.666667,0.75,1.916667,0.2585667286560111,1.0275079142707215,0.14306639453124997,4.474314096999521,27.437158355865687,0.833333,0.916667,1.083333,0.2500000000000001,1.0328875801208333,2.680628719607485,2.5952763603701086,0.9931640625,0.008432186715709868,1.015625,0.973958,0.04166700000000001,0.008490225365670507,0.9931998574377227,0.006612277343750013,0.4571107443029207,0.39433188937234,0.989583,0.994792,0.996094,0.0065110000000000445,1.0000360413138918,1.022615535889872,1.022578680810658,1.0386556406249998,0.012277072171540926,1.067708,1.015625,0.0520830000000001,0.011820156451615984,1.0387281965476987,0.010147149414062473,0.4302154208663741,-0.4177416575426527,1.03125,1.036458,1.046875,0.015625,1.0000698556093675,1.0279711178938173,1.0278993133609142,0.9909326562500004,0.007270123825928687,1.010363,0.974093,0.03626999999999991,0.007336647732895506,0.9909593250598765,0.005829175781250053,-0.11296296554491392,0.23005269764569958,0.984456,0.989637,0.994819,0.010363000000000011,1.000026912837828,1.0196081374727624,1.0195806976627935,0.9974771406250004,0.0070716246273999795,1.010417,0.979167,0.03124999999999989,0.007089510465341625,0.9975022074884329,0.006009368652343713,-0.4365507732473468,-0.5244075927595695,0.989583,1.0,1.005208,0.01562500000000011,1.0000251302635534,1.0129725873887112,1.0129471317603242,0.99462890625,0.005747601591421504,1.010417,0.979167,0.03124999999999989,0.005778639204335415,0.9946455127693108,0.004440495117187509,0.06318484811630581,0.2078926617812118,0.989583,0.994792,1.0,0.01041700000000001,1.0000166961961456,1.0158733510063818,1.0158563900688375,0.9957681874999998,0.00682046861447906,1.015625,0.984375,0.03125,0.006849454220467413,0.9957915454698116,0.005584697265624975,0.5404312079489128,0.003701368078320666,0.989583,0.994792,1.0,0.01041700000000001,1.0000234572364382,1.0199411999190828,1.0199172754784045,0.9999186250000003,0.007041564373640639,1.020833,0.979167,0.04166600000000009,0.007042137427573807,0.9999434185246275,0.0049920664062499155,0.029034073606650626,1.211994749711672,0.994792,1.0,1.005208,0.010416000000000092,1.0000247955423645,1.0209160770457695,1.0208907635055933,0.9971517031249998,0.007475914241080508,1.020833,0.979167,0.04166600000000009,0.007497268688055734,0.997179727200081,0.005851693847656249,0.48588949372210394,1.0487855362979293,0.99348975,0.994792,1.0,0.006510250000000051,1.0000281041239696,1.0237489409091765,1.0237201701506042,0.9943847812499998,0.006530232251968427,1.015625,0.979167,0.03645799999999999,0.006567107999942983,0.9944062233890509,0.004916030273437554,0.19978513226696645,0.9385885101997573,0.989583,0.994792,1.0,0.01041700000000001,1.0000215632212555,1.0213601607250062,1.0213381373847732,0.9995930625000002,0.006658768908071062,1.015625,0.984375,0.03125,0.006661479713972165,0.99961524088096,0.00509129296874994,0.1037346659503036,-0.12509886653798175,0.994792,1.0,1.005208,0.010416000000000092,1.000022187409849,1.0160384641525058,1.016015921390845,0.9959310000000001,0.006343454010336186,1.010417,0.979167,0.03124999999999989,0.006369370980857294,0.9959512017010579,0.005096343750000034,-0.1681003335450463,-0.1714308977199157,0.989583,0.994792,1.0,0.01041700000000001,1.0000202842376207,1.0145451843551407,1.014524605496971,0.9947917656249997,0.007648007897775957,1.03125,0.979167,0.05208299999999999,0.0076880490591625765,0.9948211643205573,0.004720180664062634,1.4555337898478073,7.134701009008341,0.989583,0.994792,1.0,0.01041700000000001,1.0000295526124898,1.0366491115375231,1.03661847675338,0.9998372187500002,0.006826222144396455,1.015625,0.984375,0.03125,0.006827333506278772,0.9998605209260438,0.005411695312499966,0.10169580762816309,-0.37808111899509766,0.994792,1.0,1.005208,0.010416000000000092,1.0000233059698185,1.015790351623175,1.0157666781956303,0.9940591562500002,0.006881891335278843,1.010417,0.984375,0.0260419999999999,0.00692301991487123,0.9940829776999567,0.0057552861328125145,0.682024623187447,-0.2896963923907703,0.989583,0.989583,1.0,0.01041700000000001,1.0000239638152384,1.0164556039217105,1.0164312463511203,0.9940592812499998,0.006235568366909196,1.010417,0.979167,0.03124999999999989,0.006272833506537111,0.9940788383987081,0.0046820771484375814,0.22261651203577462,0.10854464330969904,0.989583,0.994792,0.994792,0.005209000000000019,1.000019674026567,1.0164554761054398,1.016435478726828
0.0,1.0651317187500007,0.05869288083944597,1.505263,1.021053,0.48421000000000003,0.05510387101073825,1.0667475955204035,0.02314965429687537,6.727583330944973,50.38997947908616,1.042105,1.052632,1.063158,0.02105299999999999,1.0015170675532028,1.413217702094649,1.4110770029583901,1.06740196875,0.018945372021427105,1.107843,1.029412,0.07843099999999992,0.017749051038020304,1.067570086698015,0.015088470703124988,0.28773490827267145,-0.24342012029785387,1.058824,1.068627,1.078431,0.01960699999999993,1.000157502002935,1.0378873493154215,1.0377239057217769,1.0619657500000004,0.016959927341751797,1.111111,1.034188,0.07692299999999985,0.015970314806999935,1.0621011690552364,0.013488234375000088,0.7864823348694064,0.3405605499735245,1.051282,1.059829,1.068376,0.017093999999999943,1.00012751734718,1.0462776224186134,1.0461442208827987,1.0646772343750004,0.02193276861138814,1.204918,1.032787,0.17213100000000003,0.020600392215828094,1.0649031222300738,0.0122510874023437,4.114091727294216,25.51612339784798,1.057377,1.065574,1.067623,0.010245999999999977,1.0002121655726075,1.1317213903867545,1.131481329002692,1.063640484375,0.030356432009950658,1.262774,1.036496,0.22627799999999998,0.02854012465291619,1.0640735843755635,0.015525133789062534,4.8773544441080645,29.27058405794471,1.051095,1.058394,1.065693,0.014598000000000111,1.0004071864571966,1.1872188192817912,1.186735596618575,1.0785652031249995,0.09178787108330605,1.795775,1.035211,0.7605639999999998,0.08510182863063158,1.0824638149472146,0.02761880468749978,7.6219262297477615,59.92292665873267,1.056338,1.06338,1.0792255,0.02288749999999995,1.0036146278508886,1.6649665637246411,1.658970004542433,1.0696655000000002,0.06934420044198003,1.605096,1.031847,0.5732490000000001,0.06482793026603179,1.0719108638432526,0.023313218750000052,7.360336288385193,56.999747834780415,1.050955,1.057325,1.070064,0.01910899999999982,1.0020991271039894,1.500558819556207,1.4974155539809102,1.0779335624999995,0.0835127014246701,1.723926,1.03681,0.6871160000000001,0.07747481322594976,1.0811637879910647,0.027616326171874754,7.406497856927136,57.43594286704838,1.055215,1.06135,1.079755,0.024540000000000006,1.0029966832868378,1.5992878039735412,1.5945095638129598,1.06890825,0.06068848184530161,1.533708,1.033708,0.5,0.056776137564006644,1.0706296926326815,0.02181907812500001,7.174656722864034,55.07752047369939,1.050562,1.061798,1.067416,0.016853999999999925,1.0016104680946016,1.4348359646396218,1.4325289225153168,1.0673141406249993,0.013064543381882886,1.113514,1.048649,0.06486499999999995,0.012240579305201121,1.0673940964198083,0.009665354492187406,1.3474847439825068,2.462539552551357,1.059459,1.064865,1.0716215,0.012162500000000076,1.0000749130848787,1.0432860932095838,1.0432079432843824,1.0641488593750004,0.019314598300142004,1.155779,1.040201,0.11557799999999996,0.018150278628768085,1.0643241276117954,0.012891739257812517,2.5675517293674956,8.947014915137824,1.055276,1.060302,1.070352,0.015075999999999867,1.0001647027436538,1.0861065064513775,1.0859276511878175,1.0723325468750002,0.04992964671037442,1.443902,1.043902,0.3999999999999999,0.046561718989020506,1.0734943226249716,0.0192739707031251,6.6498303867909385,48.87885071629162,1.058537,1.063415,1.073171,0.014634000000000036,1.001083409949047,1.3465058056923016,1.3450485666931948,1.0622159218749996,0.019680313957817618,1.168182,1.036364,0.131818,0.018527602112269576,1.0623982207450438,0.01360968603515613,2.665796813378289,12.01291245155343,1.05,1.059091,1.072727,0.02272699999999994,1.0001716212930818,1.0997594518616813,1.0995707421090857,1.0638194374999999,0.012726184452334624,1.102222,1.044444,0.05777800000000011,0.011962729767601776,1.0638955547296602,0.009357734374999937,1.3170834255745125,1.8889347202903712,1.0566667500000002,1.062222,1.066667,0.010000249999999822,1.0000715508919815,1.036098759945811,1.0360246314593153,1.070083671875,0.04300813061105957,1.39749,1.046025,0.3514649999999999,0.040191371704327336,1.0709476010114316,0.016442298339843755,7.04236992006785,53.68963658085889,1.054393,1.062762,1.075314,0.02092100000000019,1.0008073472749266,1.3059632968245547,1.3049097814684611,1.0632624218749995,0.015292521722034505,1.142276,1.04065,0.101626,0.014382641018260629,1.0633723896133984,0.009972058593749906,2.590276927124279,10.878230317171155,1.052846,1.060976,1.0660572499999998,0.013211249999999897,1.0001034248329823,1.0743123959799734,1.074201296890253,0.9908854062499998,0.18406411798081046,1.833333,0.75,1.083333,0.18575721957335115,1.0078360421453882,0.10949706152343759,2.627824702063993,9.763263415660369,0.916667,1.0,1.0,0.08333299999999999,1.0171065551964662,1.8501967921177067,1.8190786232424971,0.9988607499999994,0.009500203540582706,1.036458,0.984375,0.0520830000000001,0.009511038991754067,0.9989059273814901,0.006311960937499982,1.757170087947948,4.03128032751172,0.994792,0.994792,1.0,0.00520799999999999,1.0000452289085247,1.0376401315198347,1.0375932023118015,1.033935578125,0.012757514204632357,1.0625,1.0,0.0625,0.012338790224984414,1.0340142812753408,0.009930877441406263,0.13095485981583882,0.19230672360990209,1.026042,1.03125,1.041667,0.015625,1.000076119974983,1.0276268874766845,1.0275486704975925,0.997490375,0.00744068941173295,1.015544,0.979275,0.036268999999999996,0.007459409732883839,0.9975181261894758,0.005826394531249996,-0.032081632708105205,0.12234634284604073,0.994819,1.0,1.0,0.005180999999999991,1.0000278210097775,1.0180990468203766,1.018070723064836,1.0022786250000002,0.005957962847893146,1.020833,0.989583,0.03125000000000011,0.0059444177489998305,1.0022963331536172,0.004750472656250048,0.5422232237912685,0.8106916896984373,1.0,1.0,1.005208,0.0052080000000001014,1.0000176678951096,1.0185121926550114,1.0184941980063513,1.00138346875,0.00714617465844653,1.026042,0.989583,0.03645899999999991,0.007136301807904725,1.0014089670549344,0.005472742187500025,0.8412784206027192,1.5557827806229296,0.994792,1.0,1.005208,0.010416000000000092,1.0000254630775622,1.0246244640734687,1.024598374645585,1.0023600000000001,0.009111260210585587,1.052083,0.989583,0.06250000000000011,0.009089808263084705,1.0024014089488422,0.006339906250000025,2.483356724330172,12.602384308480453,0.994792,1.0,1.005208,0.010416000000000092,1.0000413114538111,1.0496059300051876,1.049562571049512,1.0023600156249999,0.0063741287995208295,1.015625,0.989583,0.02604200000000001,0.006359121174188477,1.0023802823488213,0.005378577636718776,0.1636304668647703,-0.5068794334400422,0.994792,1.005208,1.005208,0.010416000000000092,1.0000202190066498,1.0132337525122936,1.0132132663465239,1.00097659375,0.007415784238110695,1.020833,0.984375,0.0364580000000001,0.007408549095367592,1.0010040634738793,0.005747348632812496,0.2583005312844246,0.6946724364596482,0.994792,1.0,1.005208,0.010416000000000092,1.000027442923292,1.019837033527039,1.0198090469855903,1.0010579375,0.007376010780045248,1.026042,0.984375,0.0416669999999999,0.00736821566838158,1.001085111150286,0.005554109374999998,0.6774798287906425,1.551555174882714,0.994792,1.0,1.005208,0.010416000000000092,1.0000271449326439,1.0249576588567832,1.0249298372053874,1.0026855625,0.0067653558938974975,1.020833,0.989583,0.03125000000000011,0.0067472357705334945,1.0027083859658859,0.00562028515625,0.14010631116223154,-0.19688323287686726,1.0,1.0,1.00651025,0.006510250000000051,1.0000227623362095,1.0180988319556064,1.0180756581751884,1.0021158281250002,0.0067481468441220275,1.020833,0.989583,0.03125000000000011,0.006733899071076531,1.0021385485373187,0.0054371040039062814,0.21167829756254045,0.1603709352247873,1.0,1.0,1.005208,0.0052080000000001014,1.0000226724413295,1.0186776531711115,1.0186545577854151,1.0010578906250005,0.007822270452682656,1.015625,0.984375,0.03125,0.00781400409101106,1.0010884517851601,0.006591734375000017,-0.24328942731611883,-0.7241703454088486,0.994792,1.002604,1.005208,0.010416000000000092,1.0000305288639606,1.0145517152518568,1.0145207430861058,1.00236003125,0.008179912314186081,1.041667,0.989583,0.05208399999999991,0.00816065291827854,1.0023934074069762,0.006088251953125004,1.4642474493411723,6.90531469259212,1.0,1.0,1.005208,0.0052080000000001014,1.0000332975736619,1.0392144214898331,1.0391798193232513,1.0022786250000002,0.007966876231662267,1.020833,0.989583,0.03125000000000011,0.007948763979339843,1.0023102879092785,0.006489945312500033,0.5637615814065103,-0.011775764847640868,0.994792,1.0,1.005208,0.010416000000000092,1.0000315909254058,1.0185121926550114,1.0184800179287377,1.000244171875,0.006067588013254027,1.015625,0.984375,0.03125,0.006066106840572814,1.0002625750242797,0.004412272949218723,0.08886692656189948,0.16035290847011252,0.994792,1.0,1.005208,0.010416000000000092,1.0000183986568452,1.0153770734761374,1.0153583922455036
