label,0mean,0std,0max,0min,0range,0CV,0RMS,0MAD,0skew,0kurt,0Q1,0Median,0Q3,0IQR,0SF,0IF,0CF,1mean,1std,1max,1min,1range,1CV,1RMS,1MAD,1skew,1kurt,1Q1,1Median,1Q3,1IQR,1SF,1IF,1CF,2mean,2std,2max,2min,2range,2CV,2RMS,2MAD,2skew,2kurt,2Q1,2Median,2Q3,2IQR,2SF,2IF,2CF,3mean,3std,3max,3min,3range,3CV,3RMS,3MAD,3skew,3kurt,3Q1,3Median,3Q3,3IQR,3SF,3IF,3CF,4mean,4std,4max,4min,4range,4CV,4RMS,4MAD,4skew,4kurt,4Q1,4Median,4Q3,4IQR,4SF,4IF,4CF,5mean,5std,5max,5min,5range,5CV,5RMS,5MAD,5skew,5kurt,5Q1,5Median,5Q3,5IQR,5SF,5IF,5CF,6mean,6std,6max,6min,6range,6CV,6RMS,6MAD,6skew,6kurt,6Q1,6Median,6Q3,6IQR,6SF,6IF,6CF,7mean,7std,7max,7min,7range,7CV,7RMS,7MAD,7skew,7kurt,7Q1,7Median,7Q3,7IQR,7SF,7IF,7CF,8mean,8std,8max,8min,8range,8CV,8RMS,8MAD,8skew,8kurt,8Q1,8Median,8Q3,8IQR,8SF,8IF,8CF,9mean,9std,9max,9min,9range,9CV,9RMS,9MAD,9skew,9kurt,9Q1,9Median,9Q3,9IQR,9SF,9IF,9CF,10mean,10std,10max,10min,10range,10CV,10RMS,10MAD,10skew,10kurt,10Q1,10Median,10Q3,10IQR,10SF,10IF,10CF,11mean,11std,11max,11min,11range,11CV,11RMS,11MAD,11skew,11kurt,11Q1,11Median,11Q3,11IQR,11SF,11IF,11CF,12mean,12std,12max,12min,12range,12CV,12RMS,12MAD,12skew,12kurt,12Q1,12Median,12Q3,12IQR,12SF,12IF,12CF,13mean,13std,13max,13min,13range,13CV,13RMS,13MAD,13skew,13kurt,13Q1,13Median,13Q3,13IQR,13SF,13IF,13CF,14mean,14std,14max,14min,14range,14CV,14RMS,14MAD,14skew,14kurt,14Q1,14Median,14Q3,14IQR,14SF,14IF,14CF,15mean,15std,15max,15min,15range,15CV,15RMS,15MAD,15skew,15kurt,15Q1,15Median,15Q3,15IQR,15SF,15IF,15CF,0mean,0std,0max,0min,0range,0CV,0RMS,0MAD,0skew,0kurt,0Q1,0Median,0Q3,0IQR,0SF,0IF,0CF,1mean,1std,1max,1min,1range,1CV,1RMS,1MAD,1skew,1kurt,1Q1,1Median,1Q3,1IQR,1SF,1IF,1CF,2mean,2std,2max,2min,2range,2CV,2RMS,2MAD,2skew,2kurt,2Q1,2Median,2Q3,2IQR,2SF,2IF,2CF,3mean,3std,3max,3min,3range,3CV,3RMS,3MAD,3skew,3kurt,3Q1,3Median,3Q3,3IQR,3SF,3IF,3CF,4mean,4std,4max,4min,4range,4CV,4RMS,4MAD,4skew,4kurt,4Q1,4Median,4Q3,4IQR,4SF,4IF,4CF,5mean,5std,5max,5min,5range,5CV,5RMS,5MAD,5skew,5kurt,5Q1,5Median,5Q3,5IQR,5SF,5IF,5CF,6mean,6std,6max,6min,6range,6CV,6RMS,6MAD,6skew,6kurt,6Q1,6Median,6Q3,6IQR,6SF,6IF,6CF,7mean,7std,7max,7min,7range,7CV,7RMS,7MAD,7skew,7kurt,7Q1,7Median,7Q3,7IQR,7SF,7IF,7CF,8mean,8std,8max,8min,8range,8CV,8RMS,8MAD,8skew,8kurt,8Q1,8Median,8Q3,8IQR,8SF,8IF,8CF,9mean,9std,9max,9min,9range,9CV,9RMS,9MAD,9skew,9kurt,9Q1,9Median,9Q3,9IQR,9SF,9IF,9CF,10mean,10std,10max,10min,10range,10CV,10RMS,10MAD,10skew,10kurt,10Q1,10Median,10Q3,10IQR,10SF,10IF,10CF,11mean,11std,11max,11min,11range,11CV,11RMS,11MAD,11skew,11kurt,11Q1,11Median,11Q3,11IQR,11SF,11IF,11CF,12mean,12std,12max,12min,12range,12CV,12RMS,12MAD,12skew,12kurt,12Q1,12Median,12Q3,12IQR,12SF,12IF,12CF,13mean,13std,13max,13min,13range,13CV,13RMS,13MAD,13skew,13kurt,13Q1,13Median,13Q3,13IQR,13SF,13IF,13CF,14mean,14std,14max,14min,14range,14CV,14RMS,14MAD,14skew,14kurt,14Q1,14Median,14Q3,14IQR,14SF,14IF,14CF,15mean,15std,15max,15min,15range,15CV,15RMS,15MAD,15skew,15kurt,15Q1,15Median,15Q3,15IQR,15SF,15IF,15CF
0.0,1.1398026250000004,0.10326162516417638,1.747368,1.031579,0.715789,0.09059605838701797,1.1444706143839767,0.06291109375000005,3.6609136793682233,18.45820404110259,1.084211,1.1105260000000001,1.168421,0.0842099999999999,1.0040954365971708,1.5330443724851042,1.5267914947213732,1.1487438593749997,0.11122379540296046,1.803922,1.039216,0.7647060000000001,0.09682210224259592,1.1541157598419707,0.0636442397460936,3.9687383440794357,19.986639699685988,1.088235,1.117647,1.166667,0.07843199999999984,1.0046763257301707,1.5703431058873865,1.563033850475281,1.1478364062500006,0.09989948958902377,1.717949,1.059829,0.65812,0.08703286378186675,1.152175474280312,0.060329820312500115,3.5769106437730556,17.034879871368364,1.09188025,1.119658,1.17094,0.0790597500000001,1.0037802146775316,1.4966845367908883,1.4910480550482896,1.1631659531250003,0.154653537517376,2.204918,1.057377,1.1475410000000001,0.13295913373485416,1.1734022120210224,0.07537144140625009,5.218091967542883,32.76178155604697,1.090164,1.139344,1.180328,0.09016400000000013,1.008800342606763,1.8956177268395746,1.8790811687684952,1.2340329062499997,0.8025939023051429,7.576642,1.029197,6.547445,0.6503829016554178,1.4720713928764526,0.20935504003906252,7.895266797894258,62.83735378811152,1.08576625,1.120438,1.167883,0.08211674999999996,1.1928947643299144,6.139740651668705,5.146925642780893,1.1570201718750002,0.12222092183336937,1.915493,1.035211,0.8802819999999998,0.10563421866302053,1.1634576192794706,0.06533349609375,4.269380287233935,23.418208894781383,1.091549,1.140845,1.176056,0.08450699999999989,1.0055638160517446,1.6555398484504056,1.6463796946778904,1.1322651718749999,0.07883160361007562,1.573248,1.025478,0.5477700000000001,0.06962291658192811,1.1350060974148373,0.048199881835937444,3.348788597167421,15.42542423754811,1.08757975,1.11465,1.152866,0.06528624999999999,1.0024207452528973,1.3894695686830538,1.3861141394599823,1.1697660781249994,0.21943251015960918,2.809816,1.042945,1.766871,0.1875866587885112,1.1901694434184111,0.08580870849609351,6.738408217215535,49.78885909052728,1.09662625,1.1257665,1.17331275,0.0766865000000001,1.0174422610425804,2.4020323828365857,2.3608537553523736,1.1427319062500003,0.11172437438607553,1.904494,1.033708,0.8707859999999998,0.09776954137275408,1.1481805369338565,0.057633430664062596,5.21946993824256,33.837206397663294,1.0997195,1.1151689999999999,1.1530895,0.05337000000000014,1.0047680743436458,1.6666148810439758,1.6587060472962125,1.1414695781250006,0.10070318718109865,1.740541,1.048649,0.691892,0.08822240128949875,1.1459031065902985,0.05144635742187523,4.356356584291678,22.341420907247883,1.09594575,1.1216215,1.151351,0.05540524999999996,1.00388405311036,1.5248246938468963,1.5189251080565451,1.1430591250000002,0.06755930027379187,1.467337,1.045226,0.4221109999999999,0.05910394204131117,1.1450538949321336,0.04141803125000002,2.855937648834738,11.234766327198322,1.105528,1.135678,1.16206025,0.05653224999999984,1.0017451152687604,1.283693002319543,1.2814567126440521,1.1453506093749999,0.10461958483083152,1.892683,1.02439,0.868293,0.09134284643889158,1.150118809482681,0.04906641796875,5.824311969588341,41.054832838662264,1.1012195,1.126829,1.160976,0.05975649999999999,1.0041630921297393,1.6524922451761803,1.645641288878078,1.1374999375000003,0.06636304093815017,1.513636,1.031818,0.4818180000000001,0.05834113809623848,1.139434140709792,0.040518451171875074,3.1880389746830464,15.606128243013131,1.10340875,1.127273,1.153409,0.05000024999999986,1.0017003985196191,1.3306690841026965,1.3284102572677916,1.1359027812499995,0.09291841904586734,1.746667,1.048889,0.697778,0.08180138351595165,1.1396968724399785,0.04313806054687481,5.0038170865116935,30.120386518132776,1.101111,1.12,1.14333325,0.04222225000000002,1.0033401548553336,1.5376905742566167,1.5325715479595539,1.1561193281250002,0.17423914018455128,2.422594,1.075314,1.34728,0.1507103427352375,1.1691754268870234,0.07121148144531263,6.311233516731183,44.43760024589829,1.096234,1.121339,1.14330525,0.04707125000000012,1.0112930373573095,2.095453246966275,2.0720534697263133,1.1364964375,0.10235969971729517,1.686992,1.060976,0.6260160000000001,0.09006601018693926,1.1410966920363963,0.04773253125,4.532185405730359,21.87295841074959,1.097561,1.117886,1.13516225,0.03760125000000003,1.004047750951614,1.484379487991136,1.4783953119602873,1.1653645000000004,0.39678950262926715,2.166667,0.75,1.416667,0.3404853182238407,1.2310630882521947,0.3159994062500001,1.2640417865451437,0.48113854886406493,0.833333,1.0,1.333333,0.5000000000000001,1.0563759993136863,1.8592182960781791,1.7599967220819945,1.1882323593750002,0.03221003837187599,1.276042,1.109375,0.1666669999999999,0.02710752498679483,1.1886688464150965,0.024772634277343775,0.553853580271815,0.7260773666898745,1.170573,1.182292,1.204427,0.03385399999999983,1.000367341485571,1.0738993850253218,1.0735050420883931,1.225911484375,0.039990089800471244,1.307292,1.130208,0.1770839999999998,0.03262069921863827,1.2265635632957492,0.03206382812499999,-0.31160461166138753,-0.2837682778384858,1.203125,1.2265625,1.255208,0.0520830000000001,1.0005319135427477,1.066383679949364,1.0658167575819186,1.17357509375,0.032628605320772,1.243523,1.082902,0.1606209999999999,0.027802741805393733,1.1740285884745312,0.024287587890624986,-0.2593178306875116,0.3371939404629707,1.160622,1.176166,1.1878235,0.02720149999999988,1.0003864215651357,1.0596024119994665,1.0591931169374385,1.1794433125000006,0.02803153204087488,1.234375,1.109375,0.125,0.023766748044429534,1.1797763746530658,0.02183281445312494,-0.27047592058340836,0.09583802226735694,1.161458,1.182292,1.192708,0.03125,1.0002823892844492,1.0465742498327992,1.0462787919134164,1.1827799375,0.028284315995615737,1.270833,1.125,0.1458330000000001,0.023913422183503796,1.183118076560342,0.02139792773437501,0.5338760846473724,0.897857805922448,1.16536475,1.182292,1.197917,0.03255224999999995,1.000285885015142,1.074445853965121,1.0741387737855128,1.1840006562499996,0.030019346125258747,1.270833,1.109375,0.1614580000000001,0.025354163417727206,1.1843811528145058,0.021181727539062445,0.5296880625009529,1.4992051445792196,1.170573,1.182292,1.192708,0.022135000000000016,1.0003213651635223,1.0733380875184801,1.0729932648624594,1.1878254999999998,0.03342418375031768,1.291667,1.130208,0.1614589999999998,0.028138968013666728,1.1882956679672043,0.025614406249999958,0.8727270321713689,0.7849583270139724,1.166667,1.182292,1.203125,0.0364580000000001,1.0003958224227418,1.0874215109879357,1.086991255475694,1.1866861718749997,0.030650412136582015,1.270833,1.125,0.1458330000000001,0.02582857444791275,1.1870819341071128,0.022649072753906277,0.6084578543151011,0.748855055508773,1.170573,1.1875,1.1992189999999998,0.028645999999999727,1.000333502017208,1.070909082889241,1.0705520516204994,1.1822916406250004,0.031004929674754555,1.260417,1.114583,0.1458339999999998,0.026224434487555265,1.1826981141254476,0.024088558105468734,0.06735963540059563,0.2538529537588552,1.16536475,1.182292,1.203125,0.03776025000000005,1.0003438013824002,1.0660796005744402,1.0657132069006654,1.1815593125,0.0311938554971543,1.25,1.114583,0.1354169999999999,0.02640058367544228,1.1819710087714712,0.023284929687500004,0.18499602282570568,0.1510115819178437,1.166667,1.182292,1.197917,0.03125,1.0003484347058298,1.0579240388323714,1.057555549775487,1.1852213437500003,0.028436125387776297,1.260417,1.125,0.1354169999999999,0.023992248821477814,1.185562417972004,0.020762135742187507,0.5159526248944253,0.8156881882023814,1.166667,1.182292,1.197917,0.03125,1.0002877725952222,1.0634443993491403,1.0631384572362208,1.1847330625,0.029462324636662554,1.25,1.109375,0.140625,0.024868323143182772,1.1850993451831895,0.022135406250000003,-0.0955307479306241,0.5719228602618052,1.171875,1.184896,1.1992189999999998,0.027343999999999813,1.0003091689552552,1.0550899941648246,1.0547638939137025,1.1818847499999998,0.02741041131178536,1.244792,1.114583,0.1302089999999998,0.023192118615444835,1.1822025600254988,0.021102953124999997,-0.02343854973815873,0.18114162707446368,1.166667,1.182292,1.197917,0.03125,1.0002689010290546,1.0532262134696297,1.0529430759929594,1.1815592656249998,0.0263951657051309,1.25,1.119792,0.1302080000000001,0.022339265132984138,1.181854053154149,0.020100953124999987,0.3652228583311652,0.23195538267379145,1.166667,1.1796875,1.19401025,0.027343250000000152,1.0002494902606458,1.057924080802496,1.0576602048823052,1.1813150937499999,0.030199802586129795,1.255208,1.109375,0.1458330000000001,0.025564561687147068,1.181701053057757,0.02239991210937499,0.3929314548083119,0.5480181089356262,1.166667,1.177083,1.192708,0.026041000000000203,1.0003267200341375,1.0625513943239584,1.0622043508821772
0.0,1.1098683750000007,0.04530871817821734,1.252632,1.042105,0.2105269999999999,0.04082350592088662,1.1107928203621473,0.0358756445312501,1.08165411433777,0.8321051840127276,1.073684,1.1,1.136842,0.06315799999999983,1.0008329324296195,1.1286311315970232,1.1276918404924596,1.1302082656249997,0.05136760625422232,1.323529,1.068627,0.25490199999999996,0.04544968198920071,1.1313749841053402,0.04271046337890623,1.173975598199138,1.7542289199902736,1.088235,1.117647,1.166667,0.07843199999999984,1.0010323039707159,1.1710487706158252,1.169841138962967,1.1255340625000005,0.05058448189905767,1.273504,1.059829,0.21367500000000006,0.04494264863624031,1.126670189388514,0.04375329492187511,0.8305650756442017,-0.22040674473799715,1.08547,1.102564,1.17094,0.08547000000000016,1.0010094113775552,1.131466423300716,1.130325459921131,1.1216700625000002,0.04639526712421588,1.286885,1.057377,0.22950800000000005,0.04136266864501063,1.1226291684791918,0.03536444921875005,1.3605009805829464,1.9557628395462725,1.090164,1.106557,1.14139325,0.051229250000000004,1.0008550696067022,1.1472937034013064,1.1463135255458603,1.1321852968750001,0.0542422046941654,1.284672,1.065693,0.21897900000000003,0.047909299691386166,1.133483905148201,0.04428744628906252,0.9433527183161042,0.11388113558825141,1.087591,1.120438,1.160584,0.07299300000000009,1.00114699270233,1.1346835218103308,1.133383539161971,1.12356959375,0.03620791297308105,1.197183,1.049296,0.1478870000000001,0.03222578572301369,1.1241528565819712,0.03091990624999999,0.2030757226767195,-0.8339113864395133,1.091549,1.1232395,1.147887,0.056338,1.0005191158920779,1.065517442497095,1.0649646024474642,1.1239053281249998,0.03966420491255887,1.254777,1.063694,0.1910830000000001,0.035291411046809676,1.1246050132109093,0.03221723388671874,0.8701615613433734,0.6215251250762703,1.089172,1.11465,1.152866,0.06369399999999992,1.0006225480637918,1.1164436795520243,1.1157490721274939,1.1182898281249998,0.03058765475009617,1.202454,1.07362,0.1288339999999999,0.027352171128464522,1.118708069297327,0.02428807714843741,0.8057388932595939,0.3184795699696754,1.09662625,1.116564,1.134969,0.03834274999999998,1.0003740006944608,1.0752615017665996,1.0748595035658182,1.1178020781250004,0.03193413757021271,1.191011,1.061798,0.12921300000000002,0.02856868688576692,1.1182581432759262,0.025456203124999993,0.5086340421451061,-0.21842882033224287,1.089888,1.1151689999999999,1.134831,0.044942999999999955,1.0004080017024934,1.0654936355081752,1.0650590895863679,1.1265202968750003,0.03824259355200349,1.227027,1.07027,0.15675700000000004,0.03394754063294691,1.1271692309644197,0.03074859326171878,0.73176740521963,-0.022538427145874174,1.1013515,1.118919,1.1472972499999998,0.045945749999999785,1.0005760518396514,1.0892187237139075,1.0885916384979217,1.111495015625,0.02992574658555541,1.211055,1.065327,0.14572800000000008,0.026923869351522002,1.1118978010896154,0.02317242333984376,0.7797299503747595,0.9809626201656165,1.090452,1.110553,1.130653,0.04020099999999993,1.000362381710177,1.0895730371935286,1.089178338884396,1.119359671875,0.023850205699489455,1.17561,1.053659,0.12195100000000014,0.021307008192941963,1.1196137313073717,0.018221150878906234,-0.0645996378636292,0.36451976195262104,1.1060975000000002,1.121951,1.136585,0.03048749999999978,1.0002269685417076,1.0502522375411087,1.0500139174135008,1.1132812656250004,0.026738414025542324,1.181818,1.063636,0.11818200000000001,0.024017662787607655,1.1136023164380555,0.021706294921874945,0.30739685231630065,-0.11445296263394411,1.090909,1.118182,1.127273,0.03636400000000006,1.0002883824806617,1.0615628201885916,1.0612567723279687,1.1177082968750003,0.028910135530034978,1.217778,1.066667,0.151111,0.025865546145505767,1.1180821225829425,0.02214837792968753,0.9440410084776696,1.527666882734617,1.101111,1.1133335,1.128889,0.02777800000000008,1.000334457307857,1.0895311445793008,1.0891668647619055,1.115716546875,0.02949543457730455,1.225941,1.075314,0.15062699999999984,0.026436315442231302,1.1161063540861946,0.021177879394531272,1.528105568738668,3.6124083827893605,1.096234,1.112971,1.122385,0.026151000000000035,1.0003493783544632,1.0987925234538525,1.0984087632076351,1.1162346406250003,0.021070071556273242,1.182927,1.073171,0.10975599999999996,0.018876023722463695,1.1164334824997901,0.016895203124999994,0.5355144164080001,0.31981820548137607,1.10060975,1.1158535,1.1310972499999998,0.03048749999999978,1.00017813626952,1.0597476166280393,1.0595588707634649,1.1093749999999998,0.2967836189770671,2.0,0.666667,1.333333,0.26752326217651123,1.1483873071042388,0.23128259375000002,1.1120410857776808,0.9991267167588873,0.916667,1.0,1.25,0.333333,1.0351660233052296,1.802816901408451,1.7415727147343512,1.1803385468750005,0.01949869213637295,1.229167,1.135417,0.09375,0.016519575835252195,1.1804995909503802,0.015441973144531274,0.14410703014346676,-0.02988284932566332,1.171875,1.177083,1.19401025,0.02213525000000005,1.0001364388851028,1.041368176320493,1.041226112590551,1.2405599687500002,0.019000528608574898,1.286458,1.192708,0.09375,0.015316090384344748,1.240705467124412,0.014933308593750014,0.2532781707487232,0.23780402447481608,1.229167,1.236979,1.25,0.0208330000000001,1.000117284434511,1.0369978335640213,1.0368762241224172,1.1842615781249999,0.014362401313634704,1.217617,1.15544,0.06217699999999993,0.012127727166809037,1.1843486665651328,0.011587189941406242,0.19745387805762643,-0.3455010917800987,1.176166,1.181347,1.1930052500000001,0.016839250000000083,1.000073538179184,1.0281655864642765,1.0280899825989187,1.1888021093749999,0.01613213927238612,1.234375,1.135417,0.0989580000000001,0.013570079616419442,1.1889115615435626,0.01224764404296877,0.04443957919469691,1.7030406424636642,1.18098975,1.1875,1.197917,0.01692724999999995,1.0000920692920205,1.0383351360715196,1.0382395460915632,1.188964859375,0.01912481472366727,1.255208,1.151042,0.1041660000000002,0.01608526490322057,1.1891186632825286,0.014083819824218753,1.2729606344799855,2.330061805883852,1.177083,1.182292,1.197917,0.020833999999999797,1.0001293595065623,1.0557149692883454,1.0555784201847727,1.1885578906249998,0.01541143219447537,1.229167,1.145833,0.0833339999999998,0.012966496891767983,1.18865780256945,0.012191727539062502,-0.05497603295690041,0.35104686223107606,1.177083,1.1875,1.197917,0.020833999999999797,1.0000840614876552,1.0341667071459564,1.034079780861223,1.1934407500000004,0.01935395214646094,1.302083,1.15625,0.1458330000000001,0.01621693590273412,1.1935976705842926,0.011774828125000032,2.704515657914076,14.652600925863542,1.186198,1.192708,1.197917,0.011718999999999813,1.0001314858607704,1.091032797396938,1.0908893608703187,1.1900227656250006,0.016926898826961575,1.223958,1.135417,0.0885410000000002,0.01422401261212138,1.1901431437477055,0.01319125634765618,-0.4300811610969069,0.9296325444724189,1.177083,1.192708,1.197917,0.020833999999999797,1.0001011561511108,1.02851645813446,1.0284124278915,1.187418671875,0.017983183495329985,1.239583,1.140625,0.0989580000000001,0.015144770687270347,1.1875548396625797,0.01342770312500001,0.4543690133596706,0.8863979615717996,1.177083,1.184896,1.197917,0.020833999999999797,1.000114675464354,1.0439308639493008,1.0438111644193233,1.188313734375,0.014120782005436839,1.223958,1.15625,0.0677080000000001,0.011883041992158526,1.1883976303362032,0.01149488867187503,0.3462656237200608,-0.06678787428189636,1.177083,1.1875,1.197917,0.020833999999999797,1.0000706008512534,1.029995669151924,1.0299229557145253,1.1889648125,0.019080515604009324,1.25,1.098958,0.1510419999999999,0.016048006974982973,1.1891179047675946,0.012298550781250014,-1.089751958973299,7.93795059293567,1.182292,1.1875,1.197917,0.015625,1.00012876097424,1.051334729891344,1.0511993764355136,1.1893716875,0.015796747511231363,1.239583,1.145833,0.09375,0.013281590336520738,1.189476585838717,0.012184083984375017,0.35289381713956297,1.100381771188161,1.177083,1.1875,1.197917,0.020833999999999797,1.0000881964316282,1.0422166703879943,1.0421247587029654,1.1856282656249997,0.01574302994308333,1.21875,1.145833,0.0729169999999999,0.01327821746454775,1.1857327807059792,0.012405342773437536,-0.035711999977496606,-0.08344262238382871,1.1757810000000002,1.1875,1.19401025,0.018229249999999864,1.0000881516441618,1.027936019522561,1.0278454132594381,1.187744109375,0.013576392074246447,1.223958,1.161458,0.0625,0.011430401520905414,1.1878216986470507,0.010063164550781267,0.4949678545131406,0.6870889086189584,1.177083,1.1875,1.192708,0.015625,1.0000653249057925,1.0304896402677644,1.0304223280262597,1.187337234375,0.012454077295134857,1.223958,1.15625,0.0677080000000001,0.010489081732276789,1.187402548495895,0.009312901855468778,0.32572098877018063,1.1998633701930164,1.18098975,1.1875,1.192708,0.011718250000000152,1.0000550089048033,1.0308427669618876,1.0307860645493903
