1.219298,1.104282,1.058835,1.020513,1.012381,1.017901,1.008000,1.000762,1.000762,0.999809,1.002095,1.000000,1.000762,1.001335,1.003431,1.005716
1.412281,1.003235,1.044411,1.001519,1.000762,1.104171,1.020762,1.033721,1.025915,1.004193,1.002285,1.007618,1.000571,1.000763,1.000381,1.004192
1.192982,1.001713,1.044600,1.003419,1.011810,1.000762,1.007810,1.002477,1.100610,1.018487,1.038278,1.000000,1.000381,1.008580,1.024204,1.000953
1.175439,1.000571,1.050294,1.003609,0.999810,1.004380,1.007429,1.012193,1.004002,1.003240,1.001333,1.001143,1.101905,1.018303,1.046503,1.027058
1.219298,1.003425,1.045170,1.017284,1.005143,1.000381,1.002667,1.001143,1.001334,1.000572,1.002476,1.011998,1.001714,1.001335,1.002478,1.002858
2.491228,1.016365,1.073069,1.015005,1.006476,1.001904,1.003810,1.018099,1.003049,1.002287,1.000190,1.000000,1.009143,1.003051,1.016581,1.010480
1.412281,1.005138,1.041943,1.011396,1.112381,1.023615,1.040000,1.030673,1.004383,1.028016,1.011046,1.020568,1.008000,1.008770,1.002287,1.001143
1.175439,1.006851,1.044411,1.016524,1.008000,1.008189,1.012762,1.002096,1.128049,1.023823,1.039802,1.029518,1.000762,1.004576,1.014103,1.001905
1.421053,1.012179,1.041374,1.002279,1.000762,1.007808,1.020952,1.008002,1.004192,1.008767,1.011046,1.116549,1.059429,1.041945,1.009720,1.005526
1.236842,1.005709,1.041374,1.007217,1.002667,1.007808,1.009714,1.008383,1.001334,1.003240,1.013140,1.008951,1.001143,1.009533,1.008957,1.109375
2.736842,1.024929,1.055229,1.031909,1.013714,1.013140,1.010476,1.008954,1.028963,1.008195,1.007808,1.007618,1.013333,1.005148,1.001334,1.002096
1.473684,1.003045,1.043841,1.006268,1.104762,1.021901,1.032571,1.001715,1.002858,1.008386,1.008379,1.036184,1.006667,1.009152,1.011245,1.009909
1.289474,1.009515,1.053141,1.014625,1.001333,1.011236,1.002476,1.106306,1.047828,1.044025,1.007618,1.012759,1.002286,1.013155,1.003621,1.014482
1.236842,1.013701,1.044221,1.005508,1.002667,1.012759,1.006286,1.004953,1.004573,1.008767,1.014664,1.109884,1.065714,1.030315,1.008576,1.003430
1.271930,1.003806,1.058835,1.005888,1.008571,1.002095,1.006286,1.003620,1.011433,1.024395,1.009141,1.013140,1.008190,1.004385,1.114160,1.024009
