1.009804,1.018519,1.033613,1.024194,1.029630,1.021429,1.019737,1.018987,1.011765,1.022989,1.010695,1.015789,1.014706,1.019417,1.018100,1.008929
1.000000,1.009259,1.008403,1.008065,1.014815,1.014286,1.006579,1.006329,1.005882,1.005747,1.000000,1.010526,1.009804,1.014563,1.013575,1.013393
1.009804,1.009259,1.008403,1.016129,1.022222,1.014286,1.013158,1.012658,1.011765,1.005747,1.005348,1.010526,1.009804,1.038835,1.040724,1.008929
1.000000,1.000000,1.008403,1.008065,1.007407,1.007143,1.013158,1.012658,1.005882,1.011494,1.005348,1.005263,1.004902,1.009709,1.013575,1.013393
1.000000,1.009259,1.008403,1.016129,1.014815,1.014286,1.013158,1.012658,1.011765,1.017241,1.005348,1.015789,1.009804,1.009709,1.009050,1.008929
1.000000,1.000000,1.008403,1.016129,1.014815,1.014286,1.019737,1.018987,1.011765,1.011494,1.005348,1.010526,1.014706,1.014563,1.013575,1.008929
1.000000,1.000000,1.008403,1.016129,1.014815,1.014286,1.013158,1.006329,1.005882,1.011494,1.010695,1.010526,1.009804,1.009709,1.013575,1.008929
1.000000,1.009259,1.008403,1.016129,1.014815,1.014286,1.006579,1.012658,1.005882,1.011494,1.005348,1.015789,1.014706,1.009709,1.009050,1.008929
1.000000,1.000000,1.008403,1.008065,1.007407,1.007143,1.019737,1.012658,1.005882,1.005747,1.005348,1.010526,1.009804,1.009709,1.013575,1.008929
1.000000,1.009259,1.016807,1.008065,1.014815,1.014286,1.006579,1.012658,1.005882,1.005747,1.000000,1.010526,1.009804,1.009709,1.009050,1.013393
1.000000,1.009259,1.016807,1.008065,1.014815,1.014286,1.013158,1.006329,1.011765,1.011494,1.005348,1.010526,1.014706,1.009709,1.009050,1.008929
1.000000,1.000000,1.008403,1.008065,1.014815,1.014286,1.006579,1.006329,1.005882,1.005747,1.010695,1.010526,1.009804,1.004854,1.013575,1.013393
1.000000,1.000000,1.008403,1.016129,1.007407,1.007143,1.006579,1.012658,1.005882,1.005747,1.000000,1.010526,1.009804,1.009709,1.013575,1.004464
1.000000,1.009259,1.025210,1.016129,1.007407,1.007143,1.006579,1.006329,1.000000,1.005747,1.000000,1.005263,1.009804,1.004854,1.009050,1.013393
1.000000,1.000000,1.000000,1.000000,1.007407,1.007143,1.013158,1.006329,1.005882,1.011494,1.005348,1.005263,1.000000,1.009709,1.009050,1.008929
1.000000,1.000000,1.000000,1.008065,1.000000,1.000000,1.006579,1.000000,1.000000,1.005747,1.005348,1.005263,1.004902,1.004854,1.009050,1.008929
1.000000,1.000000,1.008403,1.000000,1.007407,1.007143,1.013158,1.006329,1.000000,1.005747,1.000000,1.010526,1.004902,1.004854,1.009050,1.008929
1.000000,1.000000,1.008403,1.016129,1.014815,1.007143,1.013158,1.006329,1.011765,1.005747,1.010695,1.010526,1.009804,1.009709,1.004525,1.004464
0.990196,1.000000,1.008403,1.008065,1.007407,1.007143,1.006579,1.006329,1.005882,1.005747,1.010695,1.005263,1.009804,1.009709,1.009050,1.013393
