label,0mean,0std,0max,0min,0range,0CV,0RMS,0MAD,0skew,0kurt,0Q1,0Median,0Q3,0IQR,0SF,0IF,0CF,1mean,1std,1max,1min,1range,1CV,1RMS,1MAD,1skew,1kurt,1Q1,1Median,1Q3,1IQR,1SF,1IF,1CF,2mean,2std,2max,2min,2range,2CV,2RMS,2MAD,2skew,2kurt,2Q1,2Median,2Q3,2IQR,2SF,2IF,2CF,3mean,3std,3max,3min,3range,3CV,3RMS,3MAD,3skew,3kurt,3Q1,3Median,3Q3,3IQR,3SF,3IF,3CF,4mean,4std,4max,4min,4range,4CV,4RMS,4MAD,4skew,4kurt,4Q1,4Median,4Q3,4IQR,4SF,4IF,4CF,5mean,5std,5max,5min,5range,5CV,5RMS,5MAD,5skew,5kurt,5Q1,5Median,5Q3,5IQR,5SF,5IF,5CF,6mean,6std,6max,6min,6range,6CV,6RMS,6MAD,6skew,6kurt,6Q1,6Median,6Q3,6IQR,6SF,6IF,6CF,7mean,7std,7max,7min,7range,7CV,7RMS,7MAD,7skew,7kurt,7Q1,7Median,7Q3,7IQR,7SF,7IF,7CF,8mean,8std,8max,8min,8range,8CV,8RMS,8MAD,8skew,8kurt,8Q1,8Median,8Q3,8IQR,8SF,8IF,8CF,9mean,9std,9max,9min,9range,9CV,9RMS,9MAD,9skew,9kurt,9Q1,9Median,9Q3,9IQR,9SF,9IF,9CF,10mean,10std,10max,10min,10range,10CV,10RMS,10MAD,10skew,10kurt,10Q1,10Median,10Q3,10IQR,10SF,10IF,10CF,11mean,11std,11max,11min,11range,11CV,11RMS,11MAD,11skew,11kurt,11Q1,11Median,11Q3,11IQR,11SF,11IF,11CF,12mean,12std,12max,12min,12range,12CV,12RMS,12MAD,12skew,12kurt,12Q1,12Median,12Q3,12IQR,12SF,12IF,12CF,13mean,13std,13max,13min,13range,13CV,13RMS,13MAD,13skew,13kurt,13Q1,13Median,13Q3,13IQR,13SF,13IF,13CF,14mean,14std,14max,14min,14range,14CV,14RMS,14MAD,14skew,14kurt,14Q1,14Median,14Q3,14IQR,14SF,14IF,14CF,15mean,15std,15max,15min,15range,15CV,15RMS,15MAD,15skew,15kurt,15Q1,15Median,15Q3,15IQR,15SF,15IF,15CF,0mean,0std,0max,0min,0range,0CV,0RMS,0MAD,0skew,0kurt,0Q1,0Median,0Q3,0IQR,0SF,0IF,0CF,1mean,1std,1max,1min,1range,1CV,1RMS,1MAD,1skew,1kurt,1Q1,1Median,1Q3,1IQR,1SF,1IF,1CF,2mean,2std,2max,2min,2range,2CV,2RMS,2MAD,2skew,2kurt,2Q1,2Median,2Q3,2IQR,2SF,2IF,2CF,3mean,3std,3max,3min,3range,3CV,3RMS,3MAD,3skew,3kurt,3Q1,3Median,3Q3,3IQR,3SF,3IF,3CF,4mean,4std,4max,4min,4range,4CV,4RMS,4MAD,4skew,4kurt,4Q1,4Median,4Q3,4IQR,4SF,4IF,4CF,5mean,5std,5max,5min,5range,5CV,5RMS,5MAD,5skew,5kurt,5Q1,5Median,5Q3,5IQR,5SF,5IF,5CF,6mean,6std,6max,6min,6range,6CV,6RMS,6MAD,6skew,6kurt,6Q1,6Median,6Q3,6IQR,6SF,6IF,6CF,7mean,7std,7max,7min,7range,7CV,7RMS,7MAD,7skew,7kurt,7Q1,7Median,7Q3,7IQR,7SF,7IF,7CF,8mean,8std,8max,8min,8range,8CV,8RMS,8MAD,8skew,8kurt,8Q1,8Median,8Q3,8IQR,8SF,8IF,8CF,9mean,9std,9max,9min,9range,9CV,9RMS,9MAD,9skew,9kurt,9Q1,9Median,9Q3,9IQR,9SF,9IF,9CF,10mean,10std,10max,10min,10range,10CV,10RMS,10MAD,10skew,10kurt,10Q1,10Median,10Q3,10IQR,10SF,10IF,10CF,11mean,11std,11max,11min,11range,11CV,11RMS,11MAD,11skew,11kurt,11Q1,11Median,11Q3,11IQR,11SF,11IF,11CF,12mean,12std,12max,12min,12range,12CV,12RMS,12MAD,12skew,12kurt,12Q1,12Median,12Q3,12IQR,12SF,12IF,12CF,13mean,13std,13max,13min,13range,13CV,13RMS,13MAD,13skew,13kurt,13Q1,13Median,13Q3,13IQR,13SF,13IF,13CF,14mean,14std,14max,14min,14range,14CV,14RMS,14MAD,14skew,14kurt,14Q1,14Median,14Q3,14IQR,14SF,14IF,14CF,15mean,15std,15max,15min,15range,15CV,15RMS,15MAD,15skew,15kurt,15Q1,15Median,15Q3,15IQR,15SF,15IF,15CF
11.0,1.0506249999999997,0.15511966147139447,2.24,1.0,1.2400000000000002,0.14764512692101797,1.0620145950032893,0.05601562499999981,7.212287789472572,55.34180252199789,1.0,1.04,1.04,0.040000000000000036,1.010840780490936,2.1320642474717437,2.1091988853440027,1.0133101718750004,0.035480684556246,1.111111,0.962963,0.14814799999999995,0.03501463376272395,1.0139311531864095,0.029043663085937612,0.6317298356657679,-0.12458208804611948,1.0,1.0,1.037037,0.03703699999999999,1.0006128245118275,1.096516181164975,1.0958446207202435,1.0055443437499998,0.03540797109860061,1.129032,0.935484,0.19354800000000005,0.03521273956606712,1.0061675564561487,0.026776660156249906,0.9549051765558726,1.4555002537060524,0.967742,1.0,1.032258,0.0645159999999999,1.0006197764524485,1.122806773284085,1.1221113151139515,1.017578125,0.038620546744697636,1.1875,0.96875,0.21875,0.037953397184808425,1.0183107517400447,0.0286865234375,1.8113359706187542,5.273777255254413,1.0,1.0,1.03125,0.03125,1.0007199709998136,1.1669865642994242,1.1661469722978492,1.0357141718749998,0.03779646206597695,1.2,0.971429,0.22857099999999997,0.036493139798939235,1.036403598202661,0.028794751464843723,1.5138336931992287,4.269410228238497,1.0,1.028571,1.057143,0.057142999999999944,1.000665653079182,1.1586208170035814,1.1578500905255917,1.0240709218749997,0.030636175777840998,1.135135,1.0,0.135135,0.029916068431811712,1.0245290763546946,0.023318705566406236,1.4729907338929613,2.0546093678073847,1.0,1.027027,1.027027,0.027026999999999912,1.000447385498317,1.108453502343031,1.1079578180824743,1.0217224218749996,0.028960795960231284,1.121951,0.97561,0.14634099999999994,0.028345072340767743,1.0221327873934802,0.022734694824218773,0.9625082469897913,1.3161846326213098,1.0,1.02439,1.04878,0.048780000000000046,1.0004016409052936,1.0980976593829341,1.0976567955138823,1.0349704531249992,0.03495435279177048,1.190476,1.0,0.1904760000000001,0.033773285687749816,1.0355605465741053,0.024716205566406007,2.1111559988466175,6.205809020540598,1.02381,1.02381,1.047619,0.02380899999999997,1.0005701548747834,1.150251194520062,1.149595746900936,1.0220787187499996,0.02415030867327884,1.108696,0.978261,0.13043499999999986,0.023628619039064453,1.0223639981585109,0.01613448437499978,1.0889999514157362,2.461819719796603,1.0,1.021739,1.02717375,0.027173749999999997,1.0002791168657343,1.0847461938704028,1.084443507397552,1.0166015625000002,0.026088443277073714,1.104167,0.979167,0.12499999999999989,0.025662407219715157,1.0169362535331614,0.019988951171875,1.2280684254304124,2.2765740501220018,1.0,1.020833,1.020833,0.0208330000000001,1.0003292253774803,1.086135454370797,1.0857779887026064,1.0229780625000002,0.028064518663404734,1.137255,0.980392,0.15686299999999986,0.02743413538587464,1.0233629529956922,0.021072771484375037,1.523064104466085,3.486477754541646,1.0,1.019608,1.039216,0.03921599999999992,1.0003762451119933,1.11171005683223,1.111291938672307,1.018278375,0.02285890272649533,1.09434,0.981132,0.11320800000000009,0.02244857917806153,1.0185349176275205,0.01662005468750005,1.0871710805066195,1.3793047286997169,1.0,1.018868,1.0235850000000002,0.02358500000000019,1.0002519376172754,1.0746962980530743,1.0744256098249954,1.0251114999999997,0.03797511966859026,1.267857,0.982143,0.285714,0.037044867478894024,1.0258146504832601,0.0228096562499999,4.271160721789163,25.482532064584813,1.0,1.017857,1.035714,0.035714000000000024,1.0006859258561243,1.2367991189251124,1.2359513479386495,1.0350878437500008,0.02825455685605133,1.140351,1.0,0.1403509999999999,0.02729677198573641,1.0354734010403916,0.021929853515624962,1.126261118783466,1.8862120131482873,1.017544,1.035088,1.052632,0.03508800000000001,1.0003724875069482,1.101694901438165,1.1012846866507942,1.019467078125,0.0224241856313283,1.114754,0.983607,0.131147,0.02199598801421894,1.0197136693611366,0.016329477539062418,1.414431870050357,4.32739893153809,1.0,1.016393,1.032787,0.0327869999999999,1.0002418824907915,1.0934673849892744,1.093202958334772,1.0340221093749993,0.027066759705239224,1.129032,1.0,0.12903200000000004,0.026176190489388435,1.0343763010419689,0.020515646972656006,1.143752378511415,1.5282900457970978,1.016129,1.032258,1.048387,0.0322579999999999,1.000342537808194,1.0918838096048336,1.0915099261870953,1.072916625,0.21423916979646415,2.583333,0.833333,1.75,0.19967923397259704,1.094097119124472,0.10026032812500002,5.532703307067296,38.82171376285919,1.0,1.083333,1.083333,0.0833330000000001,1.0197410438341115,2.4077667731171566,2.3611551066574945,1.0183293750000004,0.030298020280055033,1.115385,0.980769,0.13461600000000007,0.029752672390556366,1.01877999883232,0.02496820703125,0.7420603186356253,0.2426023934514201,1.0,1.019231,1.038462,0.038461999999999996,1.0004425128483794,1.0953086765271793,1.0948242027507453,1.0141225937500002,0.030070666389626494,1.096154,0.961538,0.13461600000000007,0.029651904587227315,1.0145683220618236,0.024620755859375027,0.7320265282749415,-0.1479148680402722,1.0,1.0,1.038462,0.038461999999999996,1.0004395211334116,1.0808890431546998,1.0804141782905035,1.0111177812500005,0.029007002942968783,1.096154,0.961538,0.13461600000000007,0.02868805541833979,1.0115337729308187,0.024620771484375106,0.6159415260804312,-0.26437797464349133,0.980769,1.0,1.038462,0.057692999999999994,1.0004114176296097,1.0841012000054762,1.0836553650838594,0.9999999375000002,0.02782667056523462,1.057692,0.942308,0.11538400000000004,0.027826672304401636,1.0003870244034307,0.022235750000000002,0.6972206075719292,-0.40831454552969193,0.980769,0.9903845,1.019231,0.038461999999999996,1.0003870869276235,1.057692066105754,1.057282805752846,1.018688796875,0.027387401737717178,1.117647,0.980392,0.13725500000000002,0.026884954288034443,1.0190568848953323,0.019416447265625005,1.3187495184166675,2.0142749993465863,1.0,1.019608,1.019608,0.01960800000000007,1.000361335102007,1.0971427225160137,1.0967464295330225,1.021752578125,0.026875468199877846,1.078431,0.980392,0.09803899999999988,0.0263033035347917,1.0221059738090015,0.021877026855468742,0.4316818605319354,-0.742160024607367,1.0,1.019608,1.039216,0.03921599999999992,1.0003458720746758,1.0554717679098098,1.0551068359194657,1.0214461875000003,0.026104727829022505,1.098039,0.980392,0.11764699999999995,0.02555663543364344,1.021779707556043,0.01985683789062509,0.9225517114381787,0.3250226509371821,1.0,1.019608,1.039216,0.03921599999999992,1.000326517500505,1.074984677056225,1.0746337903170524,1.0177697187500003,0.023944246257235735,1.098039,0.980392,0.11764699999999995,0.023526192434417746,1.0180513382601497,0.018612253906249956,0.8690436105704503,1.0211648005062637,1.0,1.019608,1.039216,0.03921599999999992,1.0002767025830708,1.078867822230538,1.0785693792972653,1.0229780625,0.02674940834501938,1.078431,0.980392,0.09803899999999988,0.026148564984519774,1.0233277320599998,0.022298271484374965,0.587787716894816,-0.7465797529802924,1.0,1.019608,1.039216,0.03921599999999992,1.000341815306523,1.0542073574524966,1.0538471363705497,1.0208334531250003,0.026369513949545995,1.078431,0.980392,0.09803899999999988,0.02583135757240615,1.0211739765020686,0.02075683886718759,0.5939701539269922,-0.5689413763292017,1.0,1.019608,1.039216,0.03921599999999992,1.0003335738812495,1.0564220801137352,1.056069802810741,1.025429015625,0.028515722863937366,1.078431,0.980392,0.09803899999999988,0.027808578096999725,1.0258254298544707,0.024184333007812496,0.5554769138862009,-0.8710253281401612,1.0,1.019608,1.058824,0.05882399999999999,1.0003865837843773,1.051687619101255,1.0512812108323266,1.0238971718750003,0.026730060282476605,1.098039,0.980392,0.11764699999999995,0.026106196028969863,1.0242460225435726,0.021216361328125065,0.7660350822256957,-0.005482853154268774,1.0,1.019608,1.039216,0.03921599999999992,1.000340708694344,1.0724114004429062,1.0720461450005663,1.02420353125,0.026339149229313043,1.078431,0.980392,0.09803899999999988,0.02571671393982322,1.0245421534554322,0.02163760546874995,0.7854586293664607,-0.502573407145988,1.0,1.019608,1.039216,0.03921599999999992,1.0003306200331286,1.052945988854205,1.0525979788755582,1.0275736718750001,0.026560978815886246,1.098039,0.980392,0.11764699999999995,0.025848247714853164,1.0279168919354955,0.02257591259765624,0.6088963496282127,-0.4940509827212072,1.0,1.019608,1.0441179999999999,0.04411799999999988,1.0003340101735665,1.0685744779704434,1.0682176823969391,1.0180760937500002,0.025777325016813908,1.098039,0.980392,0.11764699999999995,0.025319644744692154,1.018402377820418,0.021044099609375012,0.9927582295198515,0.2896669381996957,1.0,1.0,1.039216,0.03921599999999992,1.000320490847807,1.078543152855562,1.078197600392509
11.0,1.0299999999999996,0.0360555127546399,1.16,0.96,0.19999999999999996,0.03500535218897079,1.0306308747558461,0.029687500000000065,0.7866038080017544,1.1634869625350728,1.0,1.04,1.04,0.040000000000000036,1.0006124997629577,1.12621359223301,1.1255242089218422,1.0144675781249999,0.04969776291016674,1.296296,0.962963,0.3333329999999999,0.04898901057244347,1.0156841707465358,0.03262438867187494,3.100743847297636,15.234113238635754,1.0,1.0,1.037037,0.03703699999999999,1.001199242487162,1.2778091956333315,1.2762786280770844,1.00252015625,0.028685533909325885,1.096774,0.967742,0.12903199999999992,0.02861342361097878,1.0029304679503894,0.020838541992187435,0.7989453555960867,0.8064030562677935,0.967742,1.0,1.032258,0.0645159999999999,1.000409280250209,1.0940169064555902,1.0935693301265352,1.01416015625,0.030722941829569087,1.09375,0.96875,0.125,0.030293974418371443,1.01462540953777,0.0250701904296875,0.7907466326908965,0.45520215045007184,1.0,1.0,1.03125,0.03125,1.0004587572139398,1.0784785748675976,1.0779840419118585,1.0352677812499997,0.04649506429432483,1.2,0.971429,0.22857099999999997,0.044911147759457856,1.036311328654682,0.03378915039062494,1.7490177785187468,4.00059711572815,1.0,1.028571,1.057143,0.057142999999999944,1.001007997566989,1.159120395450827,1.157953181461227,1.0198479531249998,0.030682708822738058,1.135135,0.972973,0.16216200000000003,0.030085571803836694,1.020309402149149,0.024691170410156227,1.071058594374218,1.860865146168436,1.0,1.0,1.027027,0.027026999999999912,1.0004524684515326,1.1130433674174074,1.1125399781762138,1.0209602812499998,0.03193719358046193,1.121951,0.97561,0.14634099999999994,0.031281524038682514,1.021459681154315,0.025104691406249973,1.4217732582378788,1.7211231705702632,1.0,1.0,1.0304875,0.0304875,1.0004891472405801,1.0989173825903917,1.0983801129890152,1.0368305624999992,0.02821256010786407,1.166667,1.0,0.1666669999999999,0.02721038627549532,1.037214328806687,0.02086808007812496,1.761243340922662,6.407555743550339,1.02381,1.02381,1.047619,0.02380899999999997,1.00037013406102,1.1252243540998057,1.1248080243378895,1.0217390468749994,0.032152573067927674,1.152174,0.978261,0.17391299999999998,0.0314684783421625,1.0222448179687296,0.021739068847655963,1.899338196609785,5.068360531161052,1.0,1.021739,1.043478,0.043477999999999906,1.0004950100471124,1.1276597517966427,1.1271018250691147,1.022786453125,0.03369728383292269,1.145833,0.979167,0.1666660000000001,0.032946548842101624,1.0233414071724716,0.024821060546874937,1.6595908625584743,3.363734896803182,1.0,1.020833,1.041667,0.0416669999999999,1.000542590338165,1.1203052176718282,1.1196976805287076,1.015012359375,0.01952880221650765,1.078431,0.980392,0.09803899999999988,0.019239964948340755,1.0152002087273309,0.015768723144531257,0.9793313332328956,0.8847304631537689,1.0,1.019608,1.019608,0.01960800000000007,1.0001850709999693,1.0624806585252324,1.0622840605518946,1.022405703125,0.033665300349859324,1.169811,0.981132,0.18867899999999993,0.032927535759005234,1.0229598106622624,0.022184573242187474,2.3973015802003443,7.255441317634598,1.0,1.018868,1.037736,0.03773599999999999,1.0005419644428515,1.1441749556212892,1.1435551893702123,1.0186940624999996,0.024941974673651945,1.178571,0.982143,0.19642800000000005,0.02448426430644083,1.0189993597021416,0.014037996093749831,4.072261103327074,25.73244304790368,1.0,1.017857,1.035714,0.035714000000000024,1.0002996946908602,1.1569430346022072,1.1565964087990221,1.0356360781250005,0.029741945704522654,1.157895,1.0,0.1578949999999999,0.028718529928360437,1.0360630625827856,0.021621362304687718,1.4870110839564987,3.3533614099631146,1.017544,1.035088,1.052632,0.03508800000000001,1.0004122919882805,1.1180520111817145,1.1175912372684162,1.0174179843749998,0.02127101590155322,1.098361,0.983607,0.11475399999999991,0.020906860531485508,1.0176403151640427,0.016649667968749886,0.8921319569024103,1.9551155978534807,1.0,1.016393,1.032787,0.0327869999999999,1.0002185245321564,1.0795572880252589,1.0793214298147622,1.0294858281249994,0.02273035646687229,1.112903,1.0,0.11290299999999998,0.0220793291620838,1.029736733061091,0.017389078124999947,1.308497620771347,2.460661868070668,1.016129,1.0241935,1.048387,0.0322579999999999,1.000243718688725,1.0810279943599885,1.0807645918308473,1.1549478906249997,0.09184076351883409,1.333333,0.916667,0.4166660000000001,0.07951940019487329,1.1585936975069646,0.07381203613281252,0.07139201979133156,-0.24568330725485854,1.083333,1.166667,1.25,0.1666669999999999,1.0031566851730358,1.1544529504949936,1.1508201735164238,1.0429689062500003,0.030357453785952022,1.115385,0.980769,0.13461600000000007,0.02910676780873784,1.0434106163944699,0.023803536132812605,0.4801772165901486,-0.01089017498421807,1.019231,1.038462,1.057692,0.03846100000000008,1.000423512284808,1.0694326487741348,1.0689799226446817,1.0261418906250002,0.03267238351379362,1.115385,0.980769,0.13461600000000007,0.03184002506114783,1.0266619036177014,0.02649863769531257,0.9034393709785671,0.23621183028972847,1.0,1.019231,1.0432695,0.04326950000000007,1.0005067651924673,1.086969560633222,1.0864190012989285,1.0288462031250003,0.03260734611928908,1.096154,0.980769,0.11538500000000007,0.031693119943727324,1.0293627877020193,0.02824517871093758,0.6105768619282219,-0.8067804206782871,1.0,1.019231,1.057692,0.05769200000000008,1.0005021008732402,1.065420659249711,1.064885979069719,1.0093149375000001,0.02611086976832817,1.076923,0.961538,0.11538500000000007,0.02586989332883837,1.0096526237180232,0.021860140625000034,0.7050318819361513,-0.15296857921220308,0.99519225,1.0,1.038462,0.043269749999999996,1.0003345697219734,1.0669841097046084,1.0666272485226207,1.0275736562500002,0.027450719277472224,1.117647,1.0,0.11764700000000006,0.026714113494939278,1.02794025167217,0.02198227734375003,1.1595706794827418,0.9163472637392474,1.0,1.019608,1.039216,0.03921599999999992,1.000356758291671,1.087656338017375,1.0872684459839979,1.0324755312500002,0.031044994435480602,1.098039,0.980392,0.11764699999999995,0.03006850380066147,1.0329421640679932,0.027343722656249986,0.4436885142825378,-1.175862104063061,1.0,1.019608,1.058824,0.05882399999999999,1.0004519553285955,1.0635012324898616,1.0630207945773447,1.0254290000000004,0.029140830026356455,1.098039,0.980392,0.11764699999999995,0.028418184024790058,1.0258429811699379,0.023820500000000046,0.7869325611616079,-0.11032167650170699,1.0,1.019608,1.039216,0.03921599999999992,1.0004037150986929,1.0708093880707485,1.0703772606093431,1.0309437500000005,0.028542028840159515,1.098039,0.980392,0.11764699999999995,0.027685340582509474,1.0313387722152094,0.02342797656249999,0.18382811396123466,-0.4354166855866688,1.019608,1.019608,1.058824,0.03921599999999992,1.0003831656336333,1.0650813878060752,1.064673441532238,1.0355393281250003,0.029386154662450426,1.117647,1.0,0.11764700000000006,0.028377632663800882,1.035956198967612,0.024165140136718725,0.8427557554913641,-0.06126816701885485,1.019608,1.019608,1.058824,0.03921599999999992,1.0004025639889182,1.0792897668345132,1.0788554584776822,1.02604175,0.0281712451945685,1.098039,0.980392,0.11764699999999995,0.027456236741407937,1.026428415330984,0.021704570312499998,1.1476426019111603,0.527338515427358,1.0,1.019608,1.039216,0.03921599999999992,1.0003768514594886,1.070169902930363,1.0697667597656328,1.0358456875000002,0.03475805753116596,1.137255,0.980392,0.15686299999999986,0.033555246645911196,1.0364286810368033,0.028684148437499977,0.8877569616742496,0.09290080608783535,1.014706,1.019608,1.058824,0.04411799999999988,1.0005628189061733,1.0979000190122428,1.097282447705262,1.0333947656250002,0.024184022720810775,1.078431,1.0,0.07843099999999992,0.023402501662744737,1.033677710205705,0.020527015624999947,0.38706077208400474,-0.8022845077387273,1.019608,1.029412,1.058824,0.03921599999999992,1.0002738010585275,1.0435808617123792,1.0432952063805156,1.0321692812500005,0.031648466778852774,1.176471,1.0,0.17647100000000004,0.03066208940119313,1.032654371319656,0.02244185156250008,2.1605369360311717,6.3557639019654735,1.019608,1.019608,1.039216,0.019607999999999848,1.000469971426652,1.1398043144388526,1.1392688906129909,1.0330883593750002,0.02614055275355655,1.098039,1.0,0.09803899999999999,0.025303307811319366,1.0334190276816038,0.022097143066406217,0.5982999390593475,-0.6018720772644044,1.019608,1.019608,1.058824,0.03921599999999992,1.0003200774683045,1.0628703634452854,1.062530271446004,1.0364584531250003,0.030782400006400583,1.117647,0.980392,0.13725500000000002,0.02969959858360876,1.0369154648303893,0.025428953124999952,0.6357616823106971,-0.11043101380588372,1.019608,1.029412,1.058824,0.03921599999999992,1.0004409358657949,1.0783326592881848,1.0778573933052644
