2.148148,1.240198,1.217160,1.342776,1.157053,1.096381,1.211758,1.465704,1.242292,1.237053,1.245624,1.146174,1.088504,1.220213,1.240815,1.240381
4.546296,1.152646,1.122248,1.279468,1.250714,1.350857,1.134323,1.120844,1.220213,1.455065,1.145167,1.315569,1.139132,1.096498,1.226918,1.501714
1.879630,1.146936,1.109529,1.256844,1.468494,1.143429,1.092846,1.222497,1.231633,1.225248,1.239155,1.242101,1.273125,1.455843,1.263659,1.260571
1.518519,1.251427,1.061883,1.260837,1.492671,1.260762,1.257610,1.255748,1.256947,1.256855,1.255518,1.256757,1.256186,1.149029,1.103179,1.487048
1.740741,1.253140,1.046317,1.257985,1.463735,1.256190,1.253425,1.257458,1.257899,1.259330,1.257991,1.261705,1.260754,1.140084,1.110413,1.479429
1.796296,1.250856,1.054100,1.266540,1.454407,1.259048,1.259132,1.257078,1.264560,1.258378,1.257230,1.259992,1.257708,1.257518,1.133257,1.115619
2.907407,1.141226,1.125285,1.276236,1.122026,1.359048,1.241058,1.232757,1.235059,1.115956,1.447108,1.139132,1.317853,1.141416,1.345517,1.254476
1.703704,1.148078,1.104594,1.258555,1.482010,1.240000,1.137747,1.089303,1.222497,1.233625,1.242390,1.236391,1.473544,1.260563,1.260994,1.261524
1.712963,1.247431,1.050683,1.259125,1.502380,1.144571,1.342466,1.257268,1.266083,1.259330,1.259132,1.256947,1.145223,1.108489,1.483914,1.269333
1.638889,1.258089,1.046128,1.257795,1.463164,1.260190,1.269406,1.260308,1.259802,1.257426,1.258562,1.256566,1.256186,1.258279,1.134019,1.113905
4.064815,1.143319,1.130600,1.291065,1.489815,1.272000,1.266172,1.258788,1.260754,1.262186,1.254566,1.251808,1.257518,1.256566,1.260232,1.259429
1.768519,1.261705,1.046697,1.503992,1.152865,1.343619,1.258562,1.258028,1.258279,1.262567,1.256469,1.253711,1.134564,1.109631,1.469256,1.277524
1.537037,1.252760,1.051443,1.263878,1.232629,1.247048,1.238584,1.242067,1.232394,1.477723,1.265601,1.248763,1.254853,1.252569,1.239292,1.250095
1.648148,1.246289,1.055998,1.277757,1.245384,1.249905,1.243531,1.475774,1.265131,1.258187,1.266743,1.259992,1.249524,1.253711,1.247287,1.248571
1.731481,1.250476,1.054480,1.540494,1.265943,1.263429,1.265982,1.265058,1.264751,1.269802,1.268075,1.262276,1.265322,1.265512,1.256996,1.263429
4.379630,1.137990,1.131549,1.275095,1.245384,1.126857,1.481545,1.257648,1.258279,1.259139,1.257991,1.254853,1.258850,1.135706,1.113269,1.115048
9.527778,1.263609,1.330486,1.145247,1.119741,1.244762,1.466134,1.254798,1.256186,1.239147,1.261035,1.245718,1.254473,1.239246,1.254712,1.254286
1.731481,1.266083,1.045938,1.264259,1.499524,1.264190,1.261606,1.255178,1.263609,1.261615,1.245814,1.259231,1.256186,1.243814,1.255854,1.237143
1.620370,1.263609,1.047836,1.264829,1.243290,1.247810,1.493341,1.265438,1.264560,1.263709,1.265411,1.263609,1.248192,1.252189,1.256235,1.234286
1.574074,1.254092,1.189446,1.273194,1.244432,1.127238,1.249049,1.228387,1.478873,1.268850,1.261035,1.270270,1.263989,1.268367,1.260423,1.244190
7.425926,1.260754,1.053151,1.272243,1.243861,1.245333,1.236872,1.121984,1.233156,1.122810,1.352549,1.242482,1.232394,1.228588,1.232819,1.220000
2.277778,1.238675,1.332764,1.254943,1.258709,1.234476,1.257230,1.235797,1.248763,1.254760,1.252664,1.254282,1.251047,1.252950,1.251856,1.134857
1.888889,1.262847,1.052392,1.257985,1.239292,1.224190,1.227740,1.241307,1.235630,1.111005,1.486872,1.278835,1.271793,1.267986,1.268608,1.264190
2.138889,1.266464,1.350607,1.267681,1.264420,1.263238,1.258562,1.252898,1.252950,1.254950,1.258752,1.257137,1.256186,1.135896,1.109081,1.120000
4.583333,1.149600,1.117882,1.294297,1.475347,1.249333,1.251903,1.242257,1.250476,1.237814,1.248478,1.237343,1.254663,1.247050,1.256806,1.239238
1.824074,1.264370,1.059226,1.543726,1.262707,1.245143,1.249049,1.242067,1.254853,1.237243,1.251332,1.236962,1.249715,1.234869,1.247858,1.237143
1.583333,1.268367,1.068147,1.537643,1.133638,1.116190,1.471842,1.245107,1.251237,1.240670,1.252854,1.238675,1.257518,1.239437,1.250524,1.236000
1.675926,1.258660,1.047836,1.536122,1.252237,1.242476,1.248668,1.233137,1.248763,1.239718,1.248478,1.233536,1.249524,1.234869,1.249191,1.234476
1.935185,1.256757,1.046887,1.257034,1.245764,1.216762,1.229072,1.220217,1.226875,1.213823,1.229262,1.215836,1.258089,1.242863,1.239673,1.241333
4.064815,1.276171,1.052012,1.278897,1.242528,1.247048,1.241438,1.231237,1.115150,1.229246,1.220320,1.227065,1.216787,1.231633,1.214163,1.231048
1.703704,1.254663,1.050683,1.256084,1.236627,1.227048,1.236301,1.240357,1.230110,1.238005,1.127854,1.228397,1.220023,1.226494,1.442604,1.146095
1.842593,1.252760,1.056568,1.506654,1.254521,1.141333,1.311644,1.135284,1.312143,1.139756,1.311073,1.140464,1.093833,1.218120,1.242147,1.342476
1.685185,1.248573,1.051063,1.281369,1.252046,1.243429,1.235921,1.242257,1.337648,1.234387,1.243341,1.240388,1.244385,1.140845,1.321340,1.141524
1.805556,1.241340,1.046507,1.267871,1.235294,1.452000,1.138889,1.306479,1.137800,1.345583,1.260084,1.252569,1.255615,1.254092,1.259280,1.259429
1.805556,1.144271,1.109529,1.259696,1.463545,1.143238,1.092085,1.222117,1.241911,1.364052,1.352930,1.260183,1.244195,1.248953,1.154388,1.230095
1.564815,1.269699,1.342255,1.272814,1.266705,1.259238,1.256279,1.136234,1.100685,1.482483,1.266743,1.260754,1.242863,1.249144,1.141062,1.111048
4.425926,1.277313,1.045368,1.546578,1.259280,1.262095,1.242770,1.246627,1.266273,1.263899,1.166857,1.220213,1.137419,1.095927,1.216067,1.481524
3.490741,1.141987,1.139711,1.278137,1.257567,1.257143,1.099505,1.212236,1.442710,1.138804,1.342085,1.257708,1.258660,1.256376,1.257377,1.258667
1.592593,1.147697,1.106302,1.257034,1.482581,1.241714,1.135845,1.337830,1.256757,1.257997,1.256088,1.261325,1.139703,1.104682,1.249572,1.472000
1.768519,1.244195,1.048785,1.496768,1.156482,1.089143,1.223174,1.229717,1.118576,1.343298,1.247527,1.224020,1.235820,1.241911,1.112507,1.450095
3.685185,1.140274,1.127183,1.276236,1.243670,1.132000,1.441020,1.141174,1.089646,1.216870,1.237443,1.238866,1.374381,1.087362,1.251856,1.243429
2.777778,1.267986,1.049544,1.548479,1.260232,1.264190,1.265221,1.260878,1.243624,1.247906,1.259513,1.276932,1.285877,1.282451,1.255283,1.245905
1.527778,1.251998,1.052392,1.264639,1.241957,1.242476,1.239155,1.233897,1.110582,1.346535,1.244102,1.227826,1.228397,1.225733,1.241386,1.244762
4.907407,1.142748,1.128891,1.275475,1.245384,1.125714,1.479072,1.240357,1.136087,1.342917,1.258181,1.258660,1.259421,1.254853,1.134209,1.112952
2.824074,1.147126,1.118641,1.540684,1.262897,1.256762,1.259893,1.262398,1.262276,1.266565,1.257230,1.245718,1.254473,1.242672,1.250333,1.247048
1.833333,1.250666,1.048216,1.280608,1.248429,1.244190,1.483447,1.259928,1.261325,1.261995,1.261035,1.265512,1.257708,1.243814,1.254331,1.244000
1.796296,1.249524,1.047077,1.265019,1.239101,1.242476,1.235540,1.117424,1.346403,1.239909,1.231925,1.220784,1.231443,1.214123,1.231296,1.235810
2.777778,1.140655,1.134017,1.272243,1.251285,1.120952,1.485921,1.259928,1.259802,1.258949,1.258942,1.253331,1.148649,1.098021,1.485627,1.267048
7.379630,1.264560,1.049734,1.274715,1.247858,1.242095,1.234779,1.121034,1.238104,1.238576,1.234399,1.112486,1.609631,1.247240,1.249762,1.236571
1.824074,1.251047,1.176917,1.273384,1.128117,1.249333,1.239916,1.237127,1.108489,1.353389,1.238394,1.459650,1.250476,1.231633,1.252046,1.238286
1.435185,1.245527,1.060175,1.548669,1.262517,1.261714,1.260464,1.257648,1.260563,1.264090,1.240107,1.249905,1.252189,1.252569,1.234913,1.258667
1.916667,1.135135,1.261200,1.265399,1.391015,1.271238,1.262747,1.257268,1.259231,1.259139,1.136606,1.110963,1.480206,1.260183,1.261565,1.248571
5.546296,1.258279,1.053531,1.274525,1.244241,1.244762,1.239726,1.111723,1.483441,1.262567,1.263318,1.260944,1.256947,1.242482,1.250714,1.265524
4.379630,1.139513,1.118451,1.276996,1.246145,1.128000,1.117580,1.340490,1.246289,1.227723,1.218607,1.228207,1.220023,1.229920,1.213211,1.228762
2.407407,1.267606,1.047836,1.258175,1.243861,1.244952,1.238014,1.233707,1.111344,1.118431,1.338280,1.213742,1.230872,1.218500,1.229012,1.215429
2.462963,1.247050,1.051443,1.260076,1.233010,1.241524,1.243151,1.230097,1.231633,1.118431,1.465183,1.247621,1.260183,1.249334,1.233581,1.245333
7.287037,1.263609,1.049924,1.276046,1.250333,1.243810,1.233067,1.121034,1.461743,1.245050,1.246195,1.235059,1.246669,1.243243,1.252808,1.242476
2.203704,1.268748,1.167995,1.272814,1.245955,1.246286,1.122527,1.457154,1.244766,1.249619,1.234970,1.255044,1.238485,1.258850,1.235675,1.245714
1.620370,1.245147,1.333713,1.290114,1.250904,1.256762,1.245814,1.253848,1.237343,1.252475,1.233447,1.247621,1.235249,1.245718,1.235865,1.259810
1.722222,1.237914,1.050304,1.265019,1.229964,1.244000,1.220700,1.221927,1.215074,1.230388,1.214802,1.233727,1.235249,1.236772,1.235104,1.239238
7.101852,1.286829,1.052771,1.259696,1.241957,1.243619,1.233067,1.243967,1.108679,1.243526,1.203957,1.229539,1.216597,1.230491,1.217019,1.228762
2.027778,1.252569,1.048026,1.257985,1.242909,1.225143,1.242770,1.228007,1.237533,1.254950,1.132230,1.221355,1.226875,1.223068,1.226156,1.218667
1.620370,1.246289,1.049924,1.263688,1.243099,1.478286,1.244292,1.134334,1.337838,1.257807,1.256659,1.256186,1.255805,1.255995,1.265182,1.272952
1.888889,1.241721,1.047456,1.260266,1.123168,1.351238,1.218988,1.465894,1.258850,1.263709,1.258942,1.258089,1.259421,1.137990,1.350657,1.265143
