1.315789,1.039801,1.044554,1.040201,1.308458,1.055276,1.029851,1.034653,1.059701,1.039801,1.090909,1.084577,1.045000,1.034826,1.040201,1.050000
1.315789,1.029851,1.049505,1.075377,1.149254,1.090452,1.029851,1.039604,1.029851,1.054726,1.055556,1.044776,1.055000,1.029851,1.090452,1.045000
1.526316,1.049751,1.019802,1.065327,1.064677,1.211055,1.064677,1.049505,1.079602,1.074627,1.050505,1.064677,1.035000,1.044776,1.040201,1.045000
1.157895,1.049751,1.039604,1.080402,1.313433,1.055276,1.049751,1.024752,1.029851,1.024876,1.055556,1.039801,1.035000,1.084577,1.095477,1.045000
1.263158,1.034826,1.024752,1.035176,1.094527,1.226131,1.054726,1.069307,1.079602,1.059701,1.050505,1.034826,1.040000,1.039801,1.040201,1.050000
1.210526,1.059701,1.024752,1.100503,1.109453,1.040201,1.034826,1.039604,1.029851,1.044776,1.055556,1.054726,1.140000,1.089552,1.050251,1.035000
1.157895,1.039801,1.009901,1.055276,1.059701,1.211055,1.084577,1.069307,1.069652,1.029851,1.050505,1.044776,1.045000,1.039801,1.050251,1.045000
1.631579,1.059701,1.014851,1.025126,1.044776,1.160804,1.024876,1.024752,1.039801,1.014925,1.055556,1.034826,1.065000,1.054726,1.075377,1.070000
1.157895,1.044776,1.054455,1.085427,1.159204,1.070352,1.084577,1.074257,1.034826,1.064677,1.055556,1.039801,1.045000,1.129353,1.075377,1.055000
1.157895,1.074627,1.059406,1.075377,1.029851,1.261307,1.049751,1.034653,1.039801,1.029851,1.070707,1.079602,1.090000,1.039801,1.075377,1.040000
1.263158,1.019900,1.029703,1.080402,1.124378,1.105528,1.084577,1.029703,1.029851,1.049751,1.055556,1.039801,1.040000,1.029851,1.040201,1.075000
1.263158,1.029851,1.014851,1.030151,1.049751,1.120603,1.044776,1.029703,1.039801,1.044776,1.121212,1.074627,1.045000,1.039801,1.080402,1.050000
1.157895,1.049751,1.034653,1.040201,1.079602,1.115578,1.044776,1.034653,1.029851,1.034826,1.045455,1.034826,1.050000,1.034826,1.045226,1.095000
1.210526,1.029851,1.024752,1.055276,1.129353,1.045226,1.044776,1.044554,1.064677,1.074627,1.075758,1.029851,1.040000,1.034826,1.085427,1.060000
1.210526,1.069652,1.034653,1.080402,1.228856,1.045226,1.024876,1.029703,1.064677,1.044776,1.060606,1.049751,1.050000,1.079602,1.085427,1.040000
1.421053,1.084577,1.084158,1.045226,1.199005,1.100503,1.039801,1.084158,1.074627,1.044776,1.060606,1.039801,1.045000,1.064677,1.040201,1.040000
1.526316,1.059701,1.039604,1.060302,1.174129,1.050251,1.034826,1.034653,1.044776,1.039801,1.045455,1.039801,1.045000,1.064677,1.090452,1.070000
1.210526,1.029851,1.029703,1.045226,1.338308,1.070352,1.039801,1.074257,1.069652,1.034826,1.065657,1.034826,1.055000,1.039801,1.050251,1.040000
1.210526,1.059701,1.049505,1.236181,1.194030,1.100503,1.039801,1.039604,1.044776,1.039801,1.055556,1.034826,1.065000,1.049751,1.080402,1.040000
1.578947,1.029851,1.029703,1.025126,1.144279,1.085427,1.059701,1.014851,1.039801,1.044776,1.045455,1.024876,1.055000,1.064677,1.050251,1.040000
1.421053,1.039801,1.059406,1.035176,1.019900,1.346734,1.044776,1.024752,1.024876,1.039801,1.075758,1.084577,1.115000,1.029851,1.050251,1.045000
1.210526,1.034826,1.029703,1.100503,1.159204,1.065327,1.134328,1.079208,1.044776,1.049751,1.045455,1.039801,1.040000,1.044776,1.065327,1.075000
1.210526,1.034826,1.059406,1.060302,1.208955,1.060302,1.044776,1.039604,1.049751,1.044776,1.090909,1.104478,1.045000,1.039801,1.050251,1.030000
1.315789,1.049751,1.034653,1.085427,1.144279,1.055276,1.064677,1.029703,1.029851,1.039801,1.070707,1.044776,1.035000,1.074627,1.050251,1.090000
1.631579,1.039801,1.014851,1.040201,1.139303,1.035176,1.069652,1.099010,1.049751,1.074627,1.090909,1.129353,1.085000,1.049751,1.045226,1.040000
1.210526,1.069652,1.029703,1.070352,1.129353,1.025126,1.029851,1.039604,1.029851,1.029851,1.045455,1.074627,1.050000,1.039801,1.100503,1.080000
1.368421,1.039801,1.024752,1.035176,1.144279,1.231156,1.074627,1.054455,1.079602,1.084577,1.085859,1.034826,1.045000,1.064677,1.040201,1.045000
1.684211,1.069652,1.059406,1.040201,1.238806,1.055276,1.044776,1.029703,1.049751,1.039801,1.045455,1.044776,1.060000,1.074627,1.140704,1.085000
1.315789,1.054726,1.029703,1.040201,1.164179,1.090452,1.069652,1.049505,1.079602,1.039801,1.060606,1.039801,1.050000,1.039801,1.040201,1.045000
1.210526,1.049751,1.029703,1.060302,1.218905,1.045226,1.029851,1.029703,1.039801,1.044776,1.050505,1.039801,1.080000,1.074627,1.055276,1.040000
1.210526,1.034826,1.024752,1.035176,1.044776,1.326633,1.039801,1.064356,1.044776,1.044776,1.060606,1.039801,1.085000,1.039801,1.130653,1.075000
1.368421,1.044776,1.064356,1.020101,1.039801,1.246231,1.044776,1.039604,1.054726,1.069652,1.065657,1.079602,1.100000,1.029851,1.040201,1.045000
1.315789,1.039801,1.024752,1.055276,1.228856,1.075377,1.074627,1.074257,1.039801,1.069652,1.060606,1.034826,1.040000,1.039801,1.050251,1.040000
1.368421,1.059701,1.014851,1.045226,1.044776,1.125628,1.039801,1.024752,1.069652,1.044776,1.055556,1.069652,1.070000,1.039801,1.055276,1.050000
1.315789,1.029851,1.029703,1.035176,1.059701,1.381910,1.064677,1.039604,1.049751,1.034826,1.050505,1.029851,1.025000,1.024876,1.060302,1.040000
