2.558559,1.021859,1.041311,1.100038,1.036108,1.046034,1.039581,1.041318,1.037890,1.034660,1.036339,1.038088,1.042982,1.035979,1.036312,1.037086
2.513514,1.022999,1.032026,1.107062,1.031357,1.035572,1.062226,1.095963,1.060168,1.050657,1.040525,1.036374,1.033283,1.038835,1.042586,1.035565
2.765766,1.019578,1.034679,1.111427,1.034968,1.039186,1.037678,1.035796,1.039985,1.041897,1.037671,1.038850,1.037086,1.038073,1.034981,1.035565
2.585586,1.016727,1.023688,1.164009,1.113455,1.069051,1.036537,1.043793,1.046458,1.034279,1.037291,1.045325,1.033092,1.036170,1.032510,1.036516
2.630631,1.025661,1.032215,1.112187,1.036298,1.031387,1.036156,1.042270,1.041508,1.037136,1.038623,1.043230,1.031191,1.030840,1.019202,1.070559
5.801802,1.038966,1.036763,1.113895,1.026606,1.033099,1.039201,1.042270,1.038652,1.038469,1.037861,1.037136,1.037086,1.040358,1.037452,1.036326
2.531532,1.028512,1.038658,1.112187,1.048841,1.047936,1.034824,1.040556,1.033130,1.074272,1.089802,1.049895,1.038798,1.056729,1.037262,1.035565
2.540541,1.020909,1.034679,1.109719,1.031737,1.035381,1.040152,1.039794,1.035986,1.041516,1.034437,1.039992,1.050590,1.043213,1.034981,1.037277
2.864865,1.025661,1.029183,1.102506,1.026606,1.062964,1.064129,1.074829,1.063595,1.035612,1.037291,1.048372,1.035375,1.036170,1.044867,1.105744
5.360360,1.040677,1.032215,1.111807,1.033447,1.036333,1.033302,1.040937,1.048363,1.044563,1.037671,1.058465,1.046215,1.039596,1.035361,1.034994
3.000000,1.022049,1.033921,1.109339,1.041999,1.035762,1.029876,1.042841,1.042460,1.029328,1.028729,1.094458,1.103652,1.057301,1.033080,1.035945
2.756757,1.033074,1.042069,1.155087,1.053022,1.036713,1.034634,1.038271,1.041318,1.041135,1.036339,1.037898,1.037277,1.039596,1.037452,1.034043
2.558559,1.024900,1.032405,1.107441,1.041619,1.036713,1.028925,1.035034,1.083397,1.061322,1.041667,1.037136,1.057436,1.053874,1.039734,1.034994
2.450450,1.018628,1.028994,1.111048,1.036298,1.036333,1.038440,1.046839,1.038081,1.044373,1.037100,1.067606,1.054393,1.051018,1.037452,1.043362
3.054054,1.026041,1.057040,1.261010,1.048271,1.063915,1.043197,1.044935,1.038842,1.038659,1.040906,1.044563,1.053442,1.045879,1.040304,1.047547
2.855856,1.024710,1.035816,1.111997,1.032117,1.090546,1.127878,1.055979,1.037890,1.058275,1.038052,1.040564,1.045455,1.035789,1.034221,1.038798
2.648649,1.030603,1.039985,1.034548,1.135500,1.043371,1.050048,1.050647,1.038081,1.078080,1.104642,1.058846,1.036326,1.036931,1.040684,1.045074
2.972973,1.034974,1.031457,1.113326,1.043139,1.039947,1.043007,1.043793,1.044935,1.049324,1.038052,1.027233,1.063142,1.102418,1.070722,1.057056
2.954955,1.025280,1.057229,1.115983,1.038388,1.037474,1.047003,1.043793,1.050838,1.046277,1.048326,1.043992,1.050780,1.044165,1.028707,1.080449
5.378378,1.049420,1.037332,1.108011,1.043520,1.042800,1.044148,1.041127,1.041127,1.070844,1.063356,1.044373,1.042982,1.044356,1.037262,1.058197
2.684685,1.021669,1.052871,1.196090,1.067085,1.038235,1.039201,1.057502,1.043602,1.036945,1.034627,1.043992,1.075314,1.063202,1.039544,1.042602
2.783784,1.027561,1.041311,1.120919,1.039339,1.114894,1.158135,1.067212,1.044174,1.039802,1.039954,1.046848,1.039749,1.091757,1.060266,1.039559
4.756757,1.034974,1.041122,1.119780,1.042949,1.030055,1.010657,1.008568,1.006664,1.018854,1.027397,1.033898,1.104603,1.122216,1.069011,1.061240
2.738739,1.024330,1.032784,1.109719,1.037818,1.049838,1.037488,1.045887,1.039604,1.045706,1.042047,1.043801,1.046786,1.047592,1.090304,1.092240
2.972973,1.033644,1.043206,1.124525,1.035348,1.037284,1.040343,1.045126,1.049505,1.045134,1.041286,1.063988,1.046025,1.044736,1.049049,1.107455
4.576577,1.034594,1.054387,1.107821,1.042189,1.040708,1.034253,1.044935,1.048172,1.047420,1.050799,1.057894,1.057056,1.047211,1.137833,1.138646
4.378378,1.023380,1.035247,1.143888,1.061193,1.039186,1.040723,1.055027,1.048363,1.048372,1.048706,1.042849,1.040320,1.050447,1.045627,1.046025
2.882883,1.048090,1.082433,1.124336,1.056062,1.048507,1.046051,1.052171,1.066641,1.060560,1.037100,1.040945,1.042982,1.043213,1.046388,1.046596
3.009009,1.033264,1.041501,1.106492,1.077347,1.066007,1.049667,1.043983,1.042079,1.045896,1.052702,1.043801,1.043743,1.046259,1.054943,1.046215
3.063063,1.031933,1.039227,1.089787,1.011022,1.004756,1.008754,1.007616,1.018660,1.025709,1.022070,1.087031,1.094903,1.090805,1.093156,1.062381
2.828829,1.024140,1.034868,1.100797,1.037628,1.037474,1.038059,1.048172,1.068545,1.044944,1.048516,1.038088,1.028908,1.072911,1.091825,1.050399
2.675676,1.025280,1.032784,1.123576,1.031547,1.037284,1.044910,1.047791,1.046268,1.051038,1.046043,1.045325,1.045455,1.045688,1.029278,1.067706
4.414414,1.027181,1.049081,1.123956,1.052832,1.035762,1.070029,1.067022,1.055217,1.047800,1.047565,1.053514,1.045645,1.044927,1.046578,1.039369
2.126126,1.011785,1.105363,1.062453,1.040479,1.045653,1.050809,1.045126,1.045697,1.072558,1.068303,1.043230,1.073412,1.056349,1.039924,1.037277
2.045045,1.008554,1.046807,1.002468,1.004181,1.013886,1.029876,1.020183,1.104151,1.061512,1.042808,1.042087,1.060099,1.062631,1.054183,1.037657
2.918919,1.034594,1.043017,1.138762,1.036108,1.037093,1.018459,1.011615,1.004189,1.005142,1.010845,1.020187,1.027577,1.028365,1.093346,1.124002
3.153153,1.026801,1.039416,1.110668,1.035348,1.042229,1.046051,1.043222,1.044174,1.044373,1.041096,1.046467,1.048498,1.054635,1.030798,1.022442
2.243243,1.049610,1.093424,1.145976,1.041429,1.044702,1.038630,1.046839,1.042650,1.038659,1.047184,1.047991,1.046405,1.046259,1.052091,1.041841
2.459459,1.021479,1.031647,1.095482,1.090650,1.050219,1.044339,1.045887,1.040556,1.041516,1.043760,1.055228,1.042602,1.041500,1.049430,1.039559
2.990991,1.027181,1.028046,1.052771,1.018814,1.003424,1.008754,1.021325,1.031226,1.023043,1.067922,1.088745,1.067706,1.056539,1.042586,1.047547
2.756757,1.022429,1.044343,1.126614,1.041049,1.062013,1.051760,1.053884,1.059977,1.020758,1.009703,1.012759,1.004184,1.018085,1.026046,1.021871
2.027027,1.071089,1.112753,1.146166,1.034588,1.039186,1.057659,1.042650,1.040556,1.057513,1.062215,1.045325,1.044123,1.045879,1.039924,1.038227
3.414414,1.027371,1.025204,1.091116,1.091790,1.048126,1.071931,1.069878,1.057883,1.064750,1.055936,1.047229,1.044884,1.048353,1.049430,1.053823
3.396396,1.026231,1.021224,1.070046,1.007412,1.005136,1.005138,1.009330,1.007045,1.017711,1.024353,1.028185,1.059719,1.067390,1.044677,1.048498
3.036036,1.023380,1.054766,1.149393,1.037818,1.054594,1.046813,1.050267,1.045697,1.049514,1.034056,1.095220,1.070940,1.046069,1.038213,1.046025
2.855856,1.033644,1.034489,1.121109,1.038959,1.046034,1.066794,1.043031,1.039223,1.024948,1.094749,1.104742,1.059148,1.049496,1.045247,1.043743
2.846847,1.043148,1.048133,1.110858,1.049791,1.070192,1.036917,1.032369,1.022658,1.066844,1.092846,1.073510,1.056866,1.060346,1.035361,1.038798
2.711712,1.033264,1.047375,1.094533,1.018244,1.013506,1.017697,1.019040,1.017327,1.016568,1.036720,1.060369,1.036516,1.036741,1.036692,1.037277
2.684685,1.017297,1.022361,1.100607,1.026606,1.027202,1.035395,1.035415,1.038842,1.042659,1.036720,1.051228,1.040700,1.046069,1.043536,1.069038
5.756757,1.067098,1.075801,1.112377,1.042949,1.040327,1.041865,1.039414,1.038842,1.046848,1.041857,1.039231,1.047356,1.038454,1.041445,1.034804
2.405405,1.008744,1.022930,1.101367,1.022995,1.061822,1.056518,1.086824,1.059787,1.040754,1.037291,1.037136,1.036706,1.039977,1.041635,1.041461
2.621622,1.035925,1.034868,1.104594,1.036488,1.037474,1.061465,1.073115,1.106816,1.051228,1.035769,1.042278,1.048498,1.036170,1.033840,1.034614
2.909910,1.021099,1.044154,1.108011,1.038959,1.043371,1.036917,1.039033,1.039033,1.037898,1.036530,1.034470,1.037277,1.083952,1.100190,1.061620
2.459459,1.020338,1.029562,1.106112,1.028696,1.031196,1.036537,1.041508,1.050267,1.039612,1.037291,1.039992,1.047737,1.043975,1.039354,1.034234
2.468468,1.025661,1.032594,1.106682,1.034398,1.039186,1.035966,1.041508,1.037319,1.035422,1.073820,1.060941,1.041461,1.054064,1.052852,1.039749
2.450450,1.021669,1.030699,1.103455,1.032497,1.036333,1.049667,1.036367,1.038462,1.037326,1.035769,1.036945,1.040320,1.049115,1.036692,1.034614
2.738739,1.021669,1.047186,1.131739,1.036868,1.052692,1.041294,1.039033,1.037129,1.035612,1.034437,1.037326,1.035184,1.039596,1.036692,1.037847
4.360360,1.023760,1.028804,1.112187,1.050741,1.040327,1.038630,1.036367,1.042270,1.040373,1.032154,1.034470,1.036706,1.038073,1.037262,1.038418
3.018018,1.019768,1.103089,1.154708,1.067085,1.049838,1.049477,1.043222,1.039985,1.046658,1.035769,1.041135,1.036896,1.035979,1.036692,1.040129
2.468468,1.026611,1.026341,1.107631,1.041429,1.027772,1.036156,1.037890,1.038081,1.048943,1.044901,1.034470,1.035755,1.044927,1.041635,1.066185
2.666667,1.022809,1.028615,1.102506,1.043139,1.038235,1.035966,1.036177,1.039794,1.046086,1.032154,1.035803,1.042602,1.037883,1.035361,1.033473
2.810811,1.020528,1.032405,1.105733,1.032497,1.039376,1.041484,1.039223,1.066070,1.074652,1.040525,1.050657,1.077976,1.069103,1.048669,1.033092
2.540541,1.021669,1.028804,1.108390,1.037058,1.037093,1.037488,1.045126,1.041508,1.049705,1.042808,1.037136,1.038798,1.034076,1.037452,1.035375
2.621622,1.022999,1.028615,1.101177,1.032687,1.041469,1.045480,1.043031,1.096915,1.121501,1.072108,1.055989,1.065234,1.039216,1.030798,1.034994
