10.071429,1.550000,4.631148,3.532787,1.614754,1.966942,16.917355,1.851240,1.677686,1.115702,4.008264,1.140496,2.785124,1.925620,3.413223,2.066116
9.357143,1.141667,1.286885,3.688525,3.344262,1.057851,1.851240,1.264463,2.471074,5.000000,2.049587,17.289256,8.991736,1.512397,2.355372,2.190083
28.928571,2.283333,1.278689,1.844262,3.295082,7.859504,1.900826,1.314050,2.016529,1.727273,1.719008,13.280992,2.198347,3.256198,3.355372,3.743802
18.214286,7.858333,2.803279,3.426230,1.811475,2.041322,1.214876,1.214876,2.008264,3.776860,2.066116,17.024793,2.388430,6.504132,2.636364,1.090909
3.214286,8.291667,1.163934,1.803279,8.532787,7.537190,3.066116,1.785124,2.347107,3.090909,1.603306,1.694215,5.785124,2.537190,4.545455,2.991736
13.214286,1.075000,1.467213,5.360656,6.696721,3.314050,2.561983,1.272727,3.892562,1.074380,1.049587,2.049587,1.495868,1.909091,1.082645,1.363636
2.214286,1.341667,1.114754,4.295082,1.327869,4.082645,1.553719,6.049587,1.214876,11.107438,45.247934,1.082645,10.636364,4.768595,2.413223,1.842975
5.857143,1.333333,1.057377,1.262295,1.131148,2.462810,1.892562,1.107438,1.123967,2.198347,3.264463,1.644628,3.074380,1.421488,1.140496,1.264463
17.714286,1.325000,2.622951,1.483607,3.237705,1.892562,1.471074,4.074380,2.338843,1.983471,1.074380,1.661157,1.115702,3.057851,1.818182,1.809917
6.500000,1.083333,3.303279,1.278689,2.237705,2.123967,2.206612,1.603306,2.049587,1.107438,1.380165,1.809917,2.454545,2.231405,1.173554,1.223140
3.000000,3.833333,3.893443,1.040984,1.163934,1.206612,1.495868,1.247934,1.173554,1.454545,1.231405,1.545455,1.148760,1.148760,2.578512,1.115702
26.928571,4.075000,1.057377,1.221311,1.459016,1.074380,1.223140,1.305785,1.322314,1.074380,1.826446,1.074380,2.677686,7.727273,3.628099,4.181818
9.857143,2.966667,2.040984,1.057377,2.098361,1.099174,1.206612,1.314050,1.462810,1.231405,1.413223,1.619835,2.429752,1.049587,1.057851,1.057851
1.571429,1.508333,1.073770,1.065574,1.377049,6.694215,1.198347,1.347107,6.719008,4.958678,2.694215,1.239669,1.074380,1.438017,1.380165,1.181818
1.571429,1.191667,1.172131,1.221311,1.155738,1.264463,1.057851,1.132231,2.181818,1.421488,1.512397,1.520661,4.297521,2.314050,1.512397,1.685950
14.071429,3.533333,7.270492,1.672131,8.795082,2.388430,1.066116,1.471074,4.123967,10.082645,5.330579,1.677686,1.636364,1.454545,6.685950,4.545455
45.214286,1.225000,1.254098,1.368852,1.295082,2.008264,2.719008,1.842975,1.066116,3.644628,7.206612,2.082645,1.413223,6.371901,12.264463,1.099174
65.857143,4.083333,1.540984,9.573770,5.672131,3.876033,11.107438,5.090909,1.239669,11.950413,6.214876,1.198347,4.132231,1.165289,3.512397,22.537190
