1.112782,1.139860,1.135294,1.095506,1.090452,1.090476,1.100000,1.075314,1.104651,1.107807,1.107639,1.100334,1.107256,1.077844,1.062323,1.093923
1.135338,1.139860,1.076471,1.089888,1.075377,1.109524,1.086957,1.108787,1.085271,1.111524,1.097222,1.076923,1.085174,1.062874,1.062323,1.091160
1.142857,1.125874,1.070588,1.073034,1.075377,1.104762,1.073913,1.092050,1.085271,1.085502,1.086806,1.086957,1.094637,1.071856,1.067989,1.066298
1.112782,1.104895,1.076471,1.078652,1.070352,1.080952,1.100000,1.092050,1.081395,1.100372,1.093750,1.096990,1.088328,1.080838,1.065156,1.080110
1.135338,1.118881,1.076471,1.084270,1.095477,1.090476,1.073913,1.087866,1.077519,1.096654,1.090278,1.083612,1.091483,1.071856,1.070822,1.080110
1.135338,1.104895,1.082353,1.067416,1.070352,1.095238,1.095652,1.087866,1.069767,1.096654,1.107639,1.086957,1.097792,1.062874,1.062323,1.088398
1.105263,1.083916,1.135294,1.140449,1.085427,1.104762,1.082609,1.092050,1.077519,1.096654,1.100694,1.090301,1.085174,1.074850,1.065156,1.096685
1.127820,1.146853,1.088235,1.073034,1.050251,1.100000,1.065217,1.092050,1.069767,1.089219,1.104167,1.093645,1.100946,1.059880,1.065156,1.093923
1.127820,1.132867,1.070588,1.073034,1.090452,1.100000,1.086957,1.092050,1.108527,1.115242,1.093750,1.080268,1.094637,1.059880,1.076487,1.088398
1.127820,1.139860,1.076471,1.078652,1.085427,1.114286,1.078261,1.096234,1.065891,1.096654,1.093750,1.086957,1.097792,1.065868,1.084986,1.063536
1.120301,1.118881,1.082353,1.061798,1.075377,1.100000,1.082609,1.087866,1.085271,1.092937,1.104167,1.086957,1.100946,1.059880,1.079320,1.074586
1.127820,1.118881,1.082353,1.061798,1.085427,1.100000,1.091304,1.096234,1.062016,1.089219,1.090278,1.086957,1.091483,1.056886,1.076487,1.093923
1.142857,1.132867,1.100000,1.089888,1.090452,1.114286,1.060870,1.108787,1.069767,1.092937,1.093750,1.103679,1.097792,1.059880,1.079320,1.063536
1.120301,1.174825,1.076471,1.073034,1.095477,1.119048,1.065217,1.100418,1.081395,1.092937,1.079861,1.080268,1.100946,1.059880,1.084986,1.071823
1.150376,1.146853,1.082353,1.095506,1.065327,1.090476,1.073913,1.096234,1.058140,1.100372,1.083333,1.096990,1.094637,1.062874,1.067989,1.088398
1.120301,1.118881,1.082353,1.078652,1.070352,1.104762,1.060870,1.108787,1.077519,1.085502,1.107639,1.100334,1.088328,1.056886,1.062323,1.082873
1.150376,1.132867,1.105882,1.073034,1.085427,1.104762,1.078261,1.087866,1.058140,1.096654,1.097222,1.083612,1.094637,1.074850,1.073654,1.096685
1.135338,1.111888,1.088235,1.061798,1.075377,1.090476,1.086957,1.087866,1.073643,1.100372,1.097222,1.093645,1.094637,1.053892,1.062323,1.096685
1.142857,1.111888,1.082353,1.061798,1.085427,1.085714,1.082609,1.104603,1.081395,1.092937,1.086806,1.086957,1.104101,1.080838,1.076487,1.085635
1.142857,1.146853,1.111765,1.095506,1.090452,1.109524,1.078261,1.104603,1.100775,1.066914,1.104167,1.110368,1.094637,1.071856,1.079320,1.110497
1.127820,1.132867,1.070588,1.084270,1.105528,1.066667,1.086957,1.108787,1.096899,1.085502,1.097222,1.100334,1.097792,1.086826,1.062323,1.063536
1.120301,1.125874,1.076471,1.067416,1.115578,1.061905,1.086957,1.087866,1.093023,1.078067,1.090278,1.083612,1.100946,1.062874,1.084986,1.066298
1.120301,1.132867,1.082353,1.089888,1.095477,1.066667,1.069565,1.083682,1.104651,1.074349,1.076389,1.100334,1.107256,1.071856,1.067989,1.055249
