0.612041,0.622354,0.293244,0.189373,0.407030,0.528472,0.619423,0.619445,0.645967,1.115909,0.820090,0.876085,0.689677,0.781881,0.898410,0.705781
0.103046,0.461318,0.244475,0.308606,0.511413,0.157192,0.339267,0.332008,0.306090,0.860361,0.254599,0.299649,0.605767,0.456145,0.351879,0.300863
0.490411,0.420971,0.164647,0.200386,0.449969,0.419879,0.293069,0.376076,0.406667,0.936248,0.191616,0.425320,0.418406,0.156572,0.458911,0.487755
0.116560,0.805461,1.012799,0.203397,0.288658,0.254924,0.295558,0.276410,0.398310,0.756587,0.133556,0.257064,0.449747,0.159475,0.440444,0.454111
0.090658,0.475868,0.230606,0.316619,0.344090,0.220801,0.378513,0.351937,0.698042,0.842580,0.430581,0.282510,0.315581,0.087737,0.484481,0.523888
0.116560,4.155162,0.336500,0.168337,0.329602,0.362991,0.264248,0.468914,0.466687,0.723696,0.293903,0.286667,1.469199,0.206494,0.466022,0.457244
0.073198,0.505249,0.165743,0.668288,0.310635,0.205799,0.138089,0.290055,0.381229,0.516197,0.273363,0.328734,0.191479,0.194861,0.406336,0.133932
0.091220,0.457663,0.363098,0.153793,0.497912,0.567242,0.359629,0.406488,0.624895,0.607291,0.202336,0.184877,0.030126,0.101307,0.421976,0.320191
0.097414,0.512560,0.537729,0.691353,0.353583,0.198046,0.378008,0.167318,0.366117,0.837527,0.138015,0.541129,0.398912,0.238985,0.365136,0.526375
0.071512,0.388075,0.184040,2.073031,0.257197,0.234243,0.140560,0.612093,1.700555,0.516197,0.215295,0.281981,0.264168,1.699970,0.460812,0.195600
0.105857,0.560146,0.294915,0.132757,0.162308,0.387811,0.233462,0.168365,0.405866,0.627550,0.179558,0.267454,0.282504,0.128446,0.467432,0.212404
0.088960,0.450282,0.290477,0.209909,1.457280,0.397630,0.383968,0.136372,0.429319,0.888151,0.147398,0.236804,0.390050,0.113908,0.422449,0.308972
0.097403,0.490629,0.221176,0.286560,1.600113,0.240449,0.416748,0.217156,0.293374,0.885624,0.141592,0.176053,0.384150,0.121670,0.399235,0.472805
0.068690,100.000000,29.796769,55.999340,44.344705,66.226587,39.875003,40.562380,32.076761,0.804685,28.403439,33.087645,74.355427,30.738300,60.375206,56.989877
0.087836,0.596697,0.294362,0.273036,0.375560,0.239922,0.423710,1.753402,0.315638,0.981819,0.203674,0.237332,0.311450,0.158507,0.313043,0.284058
0.084452,0.439317,1.609292,0.341156,0.359586,0.206842,0.408813,0.390245,0.275881,0.857786,0.318036,0.137625,0.312029,1.580738,0.398762,0.561874
0.142451,0.732218,0.401916,2.105590,0.604797,0.561037,0.340269,0.449498,0.531476,0.829996,0.632042,0.522424,0.718646,0.696564,0.753013,2.831854
0.145835,0.783460,0.636950,0.623205,0.522881,0.772545,0.630849,0.539194,0.598655,1.217156,0.400221,0.668874,0.719815,0.421719,0.794686,0.779277
0.774200,1.105672,3.545112,0.353179,0.578313,0.520719,0.625889,1.055821,1.023998,1.244946,0.437724,0.389485,0.468049,0.575871,0.677706,0.526997
0.134008,0.691871,0.490610,0.599658,0.563336,0.496931,0.698391,1.419823,0.407858,1.143747,0.523940,0.560851,0.831514,0.704810,0.790431,0.908246
0.145835,0.801735,0.822671,0.502471,0.351080,0.503642,0.577192,0.439529,0.595083,1.222161,0.471686,0.639281,0.564975,0.113918,0.703293,0.612956
0.134570,5.524425,0.900274,0.587135,0.751619,0.585857,1.923838,0.529215,0.482585,0.994402,0.516788,0.579547,0.499968,0.654394,0.730754,0.566239
