4.850877,1.103711,1.148415,1.065337,1.087619,1.087602,1.145524,1.132025,1.083079,1.085001,1.091411,1.152733,1.125524,1.099714,1.086716,1.107088
9.245614,1.086204,1.143860,1.104653,1.102857,1.084746,1.108952,1.100019,1.080602,1.092624,1.214435,1.137498,1.120190,1.109247,1.095674,1.103468
4.587719,1.184967,1.122035,1.108832,1.093333,1.086079,1.099429,1.158887,1.089367,1.088622,1.092744,1.093887,1.101143,1.123165,1.089766,1.081936
4.184211,1.146337,1.118998,1.084710,1.102667,1.097315,1.125905,1.322919,1.133384,1.104250,1.082841,1.080747,1.105333,1.122784,1.112064,1.100229
4.289474,1.054234,1.146517,1.128395,1.098667,1.071605,1.084190,1.093351,1.095084,1.110158,1.124929,1.113121,1.109333,1.104862,1.089766,1.091273
3.736842,1.062036,1.152780,1.296866,1.135238,1.094268,1.074286,1.084778,1.256860,1.135506,1.121691,1.100933,1.150286,1.114013,1.091671,1.101372
4.412281,1.054234,1.149744,1.111491,1.224190,1.104361,1.091619,1.093542,1.123476,1.146369,1.102076,1.094839,1.085333,1.107912,1.081189,1.077744
8.254386,1.066603,1.157146,1.093637,1.120190,1.102647,1.087048,1.098685,1.128811,1.108824,1.098838,1.074272,1.089714,1.166635,1.118544,1.078697
4.614035,1.099524,1.102107,1.090788,1.208381,1.130832,1.094476,1.089160,1.088224,1.107299,1.102838,1.095791,1.101524,1.084652,1.221841,1.116044
4.789474,1.090961,1.171380,1.084900,1.093143,1.116168,1.107810,1.085159,1.101753,1.093387,1.123024,1.103599,1.088381,1.109819,1.230799,1.113567
9.192982,1.170885,1.125830,1.077303,1.086476,1.097886,1.132000,1.122690,1.088224,1.187917,1.106837,1.117882,1.106095,1.091325,1.093768,1.103277
4.728070,1.074215,1.301196,1.083381,1.104952,1.085698,1.087619,1.087826,1.082889,1.081952,1.108551,1.068558,1.060571,1.080839,1.098914,1.066692
3.526316,1.061275,1.141962,1.128015,1.089143,1.107408,1.418095,1.204610,1.170922,1.073185,1.091030,1.091602,1.119619,1.106959,1.092243,1.078506
7.043860,1.083159,1.156197,1.165052,1.101524,1.120548,1.116571,1.154506,1.113758,1.122356,1.126643,1.097886,1.106095,1.084652,1.121022,1.160252
5.061404,1.061275,1.243879,1.140171,1.089905,1.112740,1.117714,1.104972,1.130716,1.117400,1.145687,1.126643,1.175048,1.289990,1.131504,1.466273
23.649123,1.163844,1.271968,1.092688,1.306095,1.190821,1.119429,1.201753,1.128239,1.534591,1.261474,1.135022,1.436571,1.105243,1.148275,1.385099
4.771930,1.076118,1.144240,1.149098,1.122667,1.112360,1.076762,1.093732,1.185023,1.361349,1.152352,1.137117,1.158476,1.100286,1.103488,1.124428
4.736842,1.085823,1.234769,1.104653,1.107048,1.101695,1.121714,1.195847,1.100229,1.088241,1.090459,1.098077,1.097524,1.105052,1.074519,1.060785
3.938596,1.060704,1.162080,1.095916,1.099810,1.079413,1.077524,1.072395,1.077363,1.103107,1.099029,1.114454,1.103048,1.130791,1.101391,1.341654
3.798246,1.134729,1.345227,1.165242,1.147238,1.122072,1.073905,1.109926,1.238186,1.134553,1.090649,1.219577,1.113524,1.144137,1.134744,1.129192
17.982456,1.148811,1.178212,1.124786,1.130286,1.100743,1.114286,1.134502,1.131098,1.101582,1.125309,1.123596,1.132381,1.093041,1.133219,1.145008
4.359649,1.300476,1.118618,1.151947,1.114857,1.113883,1.090667,1.112974,1.114329,1.127692,1.125500,1.112740,1.089905,1.111344,1.123880,1.116616
3.500000,1.055947,1.149364,1.089459,1.112190,1.093316,1.088762,1.087255,1.092416,1.101010,1.229099,1.146639,1.133905,1.090181,1.106156,1.134718
5.000000,1.140057,1.177833,1.116619,1.098857,1.105504,1.128381,1.120594,1.104421,1.095483,1.119406,1.163588,1.134286,1.099905,1.095102,1.114329
4.605263,1.092103,1.338205,1.116429,1.072000,1.086650,1.117714,1.121356,1.116806,1.082142,1.110836,1.102457,1.108000,1.165682,1.077568,1.113377
