cpu0mean,cpu0std,cpu0max,cpu0min,cpu0range,cpu0CV,cpu0RMS,cpu0MAD,cpu0skew,cpu0kurt,cpu0Q1,cpu0Median,cpu0Q3,cpu0IQR,cpu0SF,cpu0IF,cpu0CF,cpu1mean,cpu1std,cpu1max,cpu1min,cpu1range,cpu1CV,cpu1RMS,cpu1MAD,cpu1skew,cpu1kurt,cpu1Q1,cpu1Median,cpu1Q3,cpu1IQR,cpu1SF,cpu1IF,cpu1CF,cpu2mean,cpu2std,cpu2max,cpu2min,cpu2range,cpu2CV,cpu2RMS,cpu2MAD,cpu2skew,cpu2kurt,cpu2Q1,cpu2Median,cpu2Q3,cpu2IQR,cpu2SF,cpu2IF,cpu2CF,cpu3mean,cpu3std,cpu3max,cpu3min,cpu3range,cpu3CV,cpu3RMS,cpu3MAD,cpu3skew,cpu3kurt,cpu3Q1,cpu3Median,cpu3Q3,cpu3IQR,cpu3SF,cpu3IF,cpu3CF,cpu4mean,cpu4std,cpu4max,cpu4min,cpu4range,cpu4CV,cpu4RMS,cpu4MAD,cpu4skew,cpu4kurt,cpu4Q1,cpu4Median,cpu4Q3,cpu4IQR,cpu4SF,cpu4IF,cpu4CF,cpu5mean,cpu5std,cpu5max,cpu5min,cpu5range,cpu5CV,cpu5RMS,cpu5MAD,cpu5skew,cpu5kurt,cpu5Q1,cpu5Median,cpu5Q3,cpu5IQR,cpu5SF,cpu5IF,cpu5CF,cpu6mean,cpu6std,cpu6max,cpu6min,cpu6range,cpu6CV,cpu6RMS,cpu6MAD,cpu6skew,cpu6kurt,cpu6Q1,cpu6Median,cpu6Q3,cpu6IQR,cpu6SF,cpu6IF,cpu6CF,cpu7mean,cpu7std,cpu7max,cpu7min,cpu7range,cpu7CV,cpu7RMS,cpu7MAD,cpu7skew,cpu7kurt,cpu7Q1,cpu7Median,cpu7Q3,cpu7IQR,cpu7SF,cpu7IF,cpu7CF,cpu8mean,cpu8std,cpu8max,cpu8min,cpu8range,cpu8CV,cpu8RMS,cpu8MAD,cpu8skew,cpu8kurt,cpu8Q1,cpu8Median,cpu8Q3,cpu8IQR,cpu8SF,cpu8IF,cpu8CF,cpu9mean,cpu9std,cpu9max,cpu9min,cpu9range,cpu9CV,cpu9RMS,cpu9MAD,cpu9skew,cpu9kurt,cpu9Q1,cpu9Median,cpu9Q3,cpu9IQR,cpu9SF,cpu9IF,cpu9CF,cpu10mean,cpu10std,cpu10max,cpu10min,cpu10range,cpu10CV,cpu10RMS,cpu10MAD,cpu10skew,cpu10kurt,cpu10Q1,cpu10Median,cpu10Q3,cpu10IQR,cpu10SF,cpu10IF,cpu10CF,cpu11mean,cpu11std,cpu11max,cpu11min,cpu11range,cpu11CV,cpu11RMS,cpu11MAD,cpu11skew,cpu11kurt,cpu11Q1,cpu11Median,cpu11Q3,cpu11IQR,cpu11SF,cpu11IF,cpu11CF,cpu12mean,cpu12std,cpu12max,cpu12min,cpu12range,cpu12CV,cpu12RMS,cpu12MAD,cpu12skew,cpu12kurt,cpu12Q1,cpu12Median,cpu12Q3,cpu12IQR,cpu12SF,cpu12IF,cpu12CF,cpu13mean,cpu13std,cpu13max,cpu13min,cpu13range,cpu13CV,cpu13RMS,cpu13MAD,cpu13skew,cpu13kurt,cpu13Q1,cpu13Median,cpu13Q3,cpu13IQR,cpu13SF,cpu13IF,cpu13CF,cpu14mean,cpu14std,cpu14max,cpu14min,cpu14range,cpu14CV,cpu14RMS,cpu14MAD,cpu14skew,cpu14kurt,cpu14Q1,cpu14Median,cpu14Q3,cpu14IQR,cpu14SF,cpu14IF,cpu14CF,cpu15mean,cpu15std,cpu15max,cpu15min,cpu15range,cpu15CV,cpu15RMS,cpu15MAD,cpu15skew,cpu15kurt,cpu15Q1,cpu15Median,cpu15Q3,cpu15IQR,cpu15SF,cpu15IF,cpu15CF,gpu0mean,gpu0std,gpu0max,gpu0min,gpu0range,gpu0CV,gpu0RMS,gpu0MAD,gpu0skew,gpu0kurt,gpu0Q1,gpu0Median,gpu0Q3,gpu0IQR,gpu0SF,gpu0IF,gpu0CF,gpu1mean,gpu1std,gpu1max,gpu1min,gpu1range,gpu1CV,gpu1RMS,gpu1MAD,gpu1skew,gpu1kurt,gpu1Q1,gpu1Median,gpu1Q3,gpu1IQR,gpu1SF,gpu1IF,gpu1CF,gpu2mean,gpu2std,gpu2max,gpu2min,gpu2range,gpu2CV,gpu2RMS,gpu2MAD,gpu2skew,gpu2kurt,gpu2Q1,gpu2Median,gpu2Q3,gpu2IQR,gpu2SF,gpu2IF,gpu2CF,gpu3mean,gpu3std,gpu3max,gpu3min,gpu3range,gpu3CV,gpu3RMS,gpu3MAD,gpu3skew,gpu3kurt,gpu3Q1,gpu3Median,gpu3Q3,gpu3IQR,gpu3SF,gpu3IF,gpu3CF,gpu4mean,gpu4std,gpu4max,gpu4min,gpu4range,gpu4CV,gpu4RMS,gpu4MAD,gpu4skew,gpu4kurt,gpu4Q1,gpu4Median,gpu4Q3,gpu4IQR,gpu4SF,gpu4IF,gpu4CF,gpu5mean,gpu5std,gpu5max,gpu5min,gpu5range,gpu5CV,gpu5RMS,gpu5MAD,gpu5skew,gpu5kurt,gpu5Q1,gpu5Median,gpu5Q3,gpu5IQR,gpu5SF,gpu5IF,gpu5CF,gpu6mean,gpu6std,gpu6max,gpu6min,gpu6range,gpu6CV,gpu6RMS,gpu6MAD,gpu6skew,gpu6kurt,gpu6Q1,gpu6Median,gpu6Q3,gpu6IQR,gpu6SF,gpu6IF,gpu6CF,gpu7mean,gpu7std,gpu7max,gpu7min,gpu7range,gpu7CV,gpu7RMS,gpu7MAD,gpu7skew,gpu7kurt,gpu7Q1,gpu7Median,gpu7Q3,gpu7IQR,gpu7SF,gpu7IF,gpu7CF,gpu8mean,gpu8std,gpu8max,gpu8min,gpu8range,gpu8CV,gpu8RMS,gpu8MAD,gpu8skew,gpu8kurt,gpu8Q1,gpu8Median,gpu8Q3,gpu8IQR,gpu8SF,gpu8IF,gpu8CF,gpu9mean,gpu9std,gpu9max,gpu9min,gpu9range,gpu9CV,gpu9RMS,gpu9MAD,gpu9skew,gpu9kurt,gpu9Q1,gpu9Median,gpu9Q3,gpu9IQR,gpu9SF,gpu9IF,gpu9CF,gpu10mean,gpu10std,gpu10max,gpu10min,gpu10range,gpu10CV,gpu10RMS,gpu10MAD,gpu10skew,gpu10kurt,gpu10Q1,gpu10Median,gpu10Q3,gpu10IQR,gpu10SF,gpu10IF,gpu10CF,gpu11mean,gpu11std,gpu11max,gpu11min,gpu11range,gpu11CV,gpu11RMS,gpu11MAD,gpu11skew,gpu11kurt,gpu11Q1,gpu11Median,gpu11Q3,gpu11IQR,gpu11SF,gpu11IF,gpu11CF,gpu12mean,gpu12std,gpu12max,gpu12min,gpu12range,gpu12CV,gpu12RMS,gpu12MAD,gpu12skew,gpu12kurt,gpu12Q1,gpu12Median,gpu12Q3,gpu12IQR,gpu12SF,gpu12IF,gpu12CF,gpu13mean,gpu13std,gpu13max,gpu13min,gpu13range,gpu13CV,gpu13RMS,gpu13MAD,gpu13skew,gpu13kurt,gpu13Q1,gpu13Median,gpu13Q3,gpu13IQR,gpu13SF,gpu13IF,gpu13CF,gpu14mean,gpu14std,gpu14max,gpu14min,gpu14range,gpu14CV,gpu14RMS,gpu14MAD,gpu14skew,gpu14kurt,gpu14Q1,gpu14Median,gpu14Q3,gpu14IQR,gpu14SF,gpu14IF,gpu14CF,gpu15mean,gpu15std,gpu15max,gpu15min,gpu15range,gpu15CV,gpu15RMS,gpu15MAD,gpu15skew,gpu15kurt,gpu15Q1,gpu15Median,gpu15Q3,gpu15IQR,gpu15SF,gpu15IF,gpu15CF
1.102467078125,0.05678481133308905,1.410526,1.031579,0.3789469999999999,0.05150703586511149,1.1039285181331302,0.037556371582031234,2.8407409898870672,12.794024491283054,1.063158,1.094737,1.115789,0.05263099999999987,1.0013256087525222,1.2794268672393603,1.2777330930678024,1.1090685781250003,0.06111499453151941,1.382353,1.039216,0.343137,0.05510479310020746,1.110751166346809,0.03833492822265633,2.8066195261438636,9.601369715709133,1.078431,1.098039,1.117647,0.03921600000000014,1.001517118287359,1.2464089482518894,1.2445208628917963,1.0910789687500002,0.051197768470647435,1.316239,1.034188,0.28205099999999983,0.04692398069894281,1.0922795098073286,0.03362877246093757,2.419155370435099,7.8912567981130755,1.059829,1.08547,1.102564,0.04273500000000019,1.001100324625177,1.2063645599437733,1.205038626269,1.1041239375000003,0.08517885364794096,1.57377,1.032787,0.540983,0.07714609814619741,1.1074046715041803,0.0463746582031251,3.837483683628541,17.40193256778378,1.065574,1.081967,1.106557,0.04098299999999999,1.002971345781714,1.425356290674569,1.421133611313341,1.0790373749999997,0.043615763532057705,1.291971,1.021898,0.270073,0.04042099425152694,1.0799185114976848,0.031018378906249963,1.9957387724168016,7.550276304025851,1.051095,1.072993,1.10219,0.05109500000000011,1.0008165949744652,1.197336653885599,1.1963597125566727,1.0820863593749994,0.028284833771479462,1.161972,1.028169,0.1338029999999999,0.026139164888666053,1.0824559672184924,0.0220757568359375,0.6760622543201326,0.595700806018864,1.06338,1.077465,1.098592,0.03521200000000002,1.000341569635631,1.0738255684797113,1.0734589075118077,1.0799163906250002,0.03317174702430199,1.203822,1.025478,0.17834400000000006,0.030716958564823604,1.0804257380964097,0.026049988281250058,1.274127737125496,2.2417051240481225,1.057325,1.0732485,1.101911,0.044586000000000015,1.0004716545427323,1.1147362985233418,1.1142107759493038,1.0810010312499996,0.059807834683250516,1.404908,1.03681,0.36809800000000004,0.05532634378164525,1.082654241506984,0.033349860351562254,3.476537329806368,14.313862038831125,1.05368125,1.067485,1.079755,0.026073750000000118,1.0015293327288253,1.299636132978944,1.2976515919287952,1.0754040312500002,0.038294066636510735,1.269663,1.022472,0.24719099999999994,0.03560900417306365,1.0760856220432982,0.02375297753906256,2.922976428434456,11.18998233251688,1.05618,1.067416,1.0800565,0.023876500000000078,1.0006337997380443,1.180638125862521,1.1798903116920494,1.0815878281249993,0.046682489553951975,1.275676,1.037838,0.237838,0.04316107147292792,1.0825947925143136,0.030458190429687216,2.5777445564273482,7.089365485224337,1.054054,1.0675675,1.0878375,0.033783499999999966,1.0009310056595773,1.1794474446069394,1.1783503937214197,1.0771828593750001,0.0394717455913353,1.256281,1.030151,0.22612999999999994,0.0366434958074226,1.077905808144352,0.026722989746093787,2.5207945936072886,7.849210229701009,1.055276,1.065327,1.085427,0.030150999999999817,1.000671147672895,1.1662653086857655,1.1654830974171355,1.064253125,0.02624875624940399,1.190244,1.034146,0.15609800000000007,0.024664016137518025,1.0645767756610631,0.017816406250000003,2.4190753457810046,8.534169249400641,1.04878,1.058537,1.073171,0.02439100000000005,1.0003041106043857,1.1183843129424684,1.1180443038135057,1.070170453125,0.03618450721041124,1.231818,1.031818,0.20000000000000018,0.03381191015389093,1.0707820120378508,0.024485125976562497,2.4353541320532424,7.617676125160732,1.045455,1.0613635000000001,1.07840925,0.03295424999999996,1.0005714593512323,1.1510484114030375,1.150391009702969,1.0695833593749997,0.045004921740699366,1.275556,1.031111,0.2444449999999998,0.042077058647394756,1.0705297780224503,0.025121525390624885,3.359403658463724,12.301827981254547,1.0477777499999998,1.062222,1.0722222499999998,0.02444449999999998,1.0008848479542574,1.192572779689989,1.1915184670119938,1.0674032656249999,0.03457520039811871,1.251046,1.033473,0.21757300000000002,0.03239188178600315,1.0679630967170564,0.02218923193359371,2.91755382625444,12.014870324508184,1.046025,1.058577,1.075314,0.02928900000000012,1.0005244794634656,1.172046254952641,1.1714318629976495,1.0595782031249998,0.027796494844887634,1.170732,1.01626,0.15447200000000016,0.02623354723880484,1.0599427407474733,0.01942827246093745,2.0451231211497656,5.499352113983353,1.0436987500000001,1.052846,1.0701222499999998,0.02642349999999971,1.0003440403184949,1.104903816015822,1.104523815290624,0.13210214062499998,0.03283511709705175,0.233766,0.090909,0.142857,0.24855855432548377,0.13612171198043457,0.022492621582031223,2.011708186512863,3.617612119855452,0.116883,0.116883,0.12987,0.012987000000000012,1.0304277533764197,1.7695852534562215,1.7173307373154425,0.904541015625,0.49841145653683727,4.8125,0.765625,4.046875,0.5510103443926816,1.0327673643929103,0.1443023681640625,7.715719895851836,60.80360939211138,0.796875,0.8125,0.875,0.078125,1.1417584681655495,5.320377867746289,4.6598102979647535,0.95859375,0.42489773716077117,4.283333,0.833333,3.4499999999999997,0.44325110315060073,1.048541875455342,0.1313883359374999,7.66475643254473,60.28005801221865,0.866667,0.883333,0.933333,0.066666,1.093833415307936,4.46835064384678,4.085037612961248,1.0600961406249998,0.13045152536644916,1.903846,0.961538,0.9423079999999999,0.12305631571259093,1.0680924247640993,0.07617179589843738,4.598343409250454,27.23658762476558,1.0,1.019231,1.0817307500000002,0.08173075000000019,1.0075429801436548,1.795918244620296,1.7824730855295474,1.0543870312500003,0.10150691198262818,1.557692,0.942308,0.615384,0.0962710171636779,1.0592618490479289,0.0712796357421876,2.75289675980165,10.336848138595855,1.0,1.019231,1.115385,0.11538500000000007,1.004623366613443,1.4773436639801232,1.470544796265497,1.056189921875,0.08432700257874563,1.384615,0.980769,0.4038459999999999,0.0798407566974737,1.0595509399902556,0.06593667871093746,1.8837724928813402,4.3701418742709555,1.0,1.019231,1.115385,0.11538500000000007,1.0031822099848189,1.3109526717902815,1.3067941783079668,1.0710785937500003,0.10203263298277397,1.627451,1.0,0.627451,0.09526157424689354,1.0759275125132153,0.06908697851562517,3.265000617034396,14.1736962198536,1.019608,1.039216,1.107843,0.08823499999999984,1.0045271362825376,1.5194505888704768,1.5126028297189869,1.078726015625,0.15529364472211304,1.846154,0.980769,0.8653850000000001,0.14396022944912282,1.089846747427025,0.098031865234375,3.1756035127374727,11.29364357012928,1.0,1.019231,1.115385,0.11538500000000007,1.0103091347023663,1.711420669622362,1.6939574342525774,1.0768996718750004,0.08086784724591849,1.45098,1.0,0.45097999999999994,0.07509320446269493,1.079931716361119,0.06308397509765631,1.9403650464965083,5.787691225971902,1.019608,1.039216,1.156863,0.1372549999999999,1.0028155310706333,1.3473678541230165,1.343584948953204,1.0507812968749999,0.08795368275026198,1.538462,0.961538,0.576924,0.08370312929230304,1.0544558711352698,0.06419957373046868,2.9719298015925486,13.423456071445695,1.0,1.019231,1.1009617500000002,0.10096175000000018,1.0034969924485695,1.464112470002418,1.4590103219242638,1.0625001406250003,0.0753751097007633,1.411765,1.0,0.41176499999999994,0.07094127032907967,1.0651703882433774,0.05614270214843761,2.1791537154840657,6.142031514577716,1.019608,1.019608,1.078431,0.05882299999999985,1.0025131738964348,1.3287198241400229,1.325388891375593,1.0753678281250005,0.09737634136087586,1.647059,1.0,0.647059,0.09055165945466323,1.0797676220479617,0.06799550830078155,3.3995941665606026,17.380338974158626,1.019608,1.039216,1.137255,0.11764699999999984,1.0040914316086922,1.531623837837695,1.5253828382778087,1.0561899375000001,0.09913091233469301,1.538462,0.961538,0.576924,0.09385708840337537,1.060831806582251,0.07245341406250005,2.6255758395264426,9.241327481816423,1.0,1.019231,1.115385,0.11538500000000007,1.0043949188658607,1.4566148998176758,1.4502412073753335,1.0450721562500003,0.07723936442203118,1.384615,0.980769,0.4038459999999999,0.07390816410149781,1.047922578812645,0.060584443359375136,1.856471734903476,4.444856414224359,1.0,1.019231,1.115385,0.11538500000000007,1.002727488762951,1.3248989476175221,1.321295129997911,1.0831250000000003,0.08783640688803243,1.6,1.0,0.6000000000000001,0.08109535546500395,1.0866807258804216,0.05958984375000012,3.4855994221086655,17.665241441157697,1.04,1.05,1.105,0.06499999999999995,1.0032828398203544,1.4772071552221577,1.4723735885751452,1.0772060468750007,0.08046348473442581,1.411765,1.0,0.41176499999999994,0.07469646588770293,1.0802070356184839,0.06828274755859388,1.442236803197517,2.8341476219382926,1.019608,1.039216,1.156863,0.1372549999999999,1.0027859003875712,1.310580277650281,1.3069392750174775
