cpu0mean,cpu0std,cpu0max,cpu0min,cpu0range,cpu0CV,cpu0RMS,cpu0MAD,cpu0skew,cpu0kurt,cpu0Q1,cpu0Median,cpu0Q3,cpu0IQR,cpu0SF,cpu0IF,cpu0CF,cpu1mean,cpu1std,cpu1max,cpu1min,cpu1range,cpu1CV,cpu1RMS,cpu1MAD,cpu1skew,cpu1kurt,cpu1Q1,cpu1Median,cpu1Q3,cpu1IQR,cpu1SF,cpu1IF,cpu1CF,cpu2mean,cpu2std,cpu2max,cpu2min,cpu2range,cpu2CV,cpu2RMS,cpu2MAD,cpu2skew,cpu2kurt,cpu2Q1,cpu2Median,cpu2Q3,cpu2IQR,cpu2SF,cpu2IF,cpu2CF,cpu3mean,cpu3std,cpu3max,cpu3min,cpu3range,cpu3CV,cpu3RMS,cpu3MAD,cpu3skew,cpu3kurt,cpu3Q1,cpu3Median,cpu3Q3,cpu3IQR,cpu3SF,cpu3IF,cpu3CF,cpu4mean,cpu4std,cpu4max,cpu4min,cpu4range,cpu4CV,cpu4RMS,cpu4MAD,cpu4skew,cpu4kurt,cpu4Q1,cpu4Median,cpu4Q3,cpu4IQR,cpu4SF,cpu4IF,cpu4CF,cpu5mean,cpu5std,cpu5max,cpu5min,cpu5range,cpu5CV,cpu5RMS,cpu5MAD,cpu5skew,cpu5kurt,cpu5Q1,cpu5Median,cpu5Q3,cpu5IQR,cpu5SF,cpu5IF,cpu5CF,cpu6mean,cpu6std,cpu6max,cpu6min,cpu6range,cpu6CV,cpu6RMS,cpu6MAD,cpu6skew,cpu6kurt,cpu6Q1,cpu6Median,cpu6Q3,cpu6IQR,cpu6SF,cpu6IF,cpu6CF,cpu7mean,cpu7std,cpu7max,cpu7min,cpu7range,cpu7CV,cpu7RMS,cpu7MAD,cpu7skew,cpu7kurt,cpu7Q1,cpu7Median,cpu7Q3,cpu7IQR,cpu7SF,cpu7IF,cpu7CF,cpu8mean,cpu8std,cpu8max,cpu8min,cpu8range,cpu8CV,cpu8RMS,cpu8MAD,cpu8skew,cpu8kurt,cpu8Q1,cpu8Median,cpu8Q3,cpu8IQR,cpu8SF,cpu8IF,cpu8CF,cpu9mean,cpu9std,cpu9max,cpu9min,cpu9range,cpu9CV,cpu9RMS,cpu9MAD,cpu9skew,cpu9kurt,cpu9Q1,cpu9Median,cpu9Q3,cpu9IQR,cpu9SF,cpu9IF,cpu9CF,cpu10mean,cpu10std,cpu10max,cpu10min,cpu10range,cpu10CV,cpu10RMS,cpu10MAD,cpu10skew,cpu10kurt,cpu10Q1,cpu10Median,cpu10Q3,cpu10IQR,cpu10SF,cpu10IF,cpu10CF,cpu11mean,cpu11std,cpu11max,cpu11min,cpu11range,cpu11CV,cpu11RMS,cpu11MAD,cpu11skew,cpu11kurt,cpu11Q1,cpu11Median,cpu11Q3,cpu11IQR,cpu11SF,cpu11IF,cpu11CF,cpu12mean,cpu12std,cpu12max,cpu12min,cpu12range,cpu12CV,cpu12RMS,cpu12MAD,cpu12skew,cpu12kurt,cpu12Q1,cpu12Median,cpu12Q3,cpu12IQR,cpu12SF,cpu12IF,cpu12CF,cpu13mean,cpu13std,cpu13max,cpu13min,cpu13range,cpu13CV,cpu13RMS,cpu13MAD,cpu13skew,cpu13kurt,cpu13Q1,cpu13Median,cpu13Q3,cpu13IQR,cpu13SF,cpu13IF,cpu13CF,cpu14mean,cpu14std,cpu14max,cpu14min,cpu14range,cpu14CV,cpu14RMS,cpu14MAD,cpu14skew,cpu14kurt,cpu14Q1,cpu14Median,cpu14Q3,cpu14IQR,cpu14SF,cpu14IF,cpu14CF,cpu15mean,cpu15std,cpu15max,cpu15min,cpu15range,cpu15CV,cpu15RMS,cpu15MAD,cpu15skew,cpu15kurt,cpu15Q1,cpu15Median,cpu15Q3,cpu15IQR,cpu15SF,cpu15IF,cpu15CF,gpu0mean,gpu0std,gpu0max,gpu0min,gpu0range,gpu0CV,gpu0RMS,gpu0MAD,gpu0skew,gpu0kurt,gpu0Q1,gpu0Median,gpu0Q3,gpu0IQR,gpu0SF,gpu0IF,gpu0CF,gpu1mean,gpu1std,gpu1max,gpu1min,gpu1range,gpu1CV,gpu1RMS,gpu1MAD,gpu1skew,gpu1kurt,gpu1Q1,gpu1Median,gpu1Q3,gpu1IQR,gpu1SF,gpu1IF,gpu1CF,gpu2mean,gpu2std,gpu2max,gpu2min,gpu2range,gpu2CV,gpu2RMS,gpu2MAD,gpu2skew,gpu2kurt,gpu2Q1,gpu2Median,gpu2Q3,gpu2IQR,gpu2SF,gpu2IF,gpu2CF,gpu3mean,gpu3std,gpu3max,gpu3min,gpu3range,gpu3CV,gpu3RMS,gpu3MAD,gpu3skew,gpu3kurt,gpu3Q1,gpu3Median,gpu3Q3,gpu3IQR,gpu3SF,gpu3IF,gpu3CF,gpu4mean,gpu4std,gpu4max,gpu4min,gpu4range,gpu4CV,gpu4RMS,gpu4MAD,gpu4skew,gpu4kurt,gpu4Q1,gpu4Median,gpu4Q3,gpu4IQR,gpu4SF,gpu4IF,gpu4CF,gpu5mean,gpu5std,gpu5max,gpu5min,gpu5range,gpu5CV,gpu5RMS,gpu5MAD,gpu5skew,gpu5kurt,gpu5Q1,gpu5Median,gpu5Q3,gpu5IQR,gpu5SF,gpu5IF,gpu5CF,gpu6mean,gpu6std,gpu6max,gpu6min,gpu6range,gpu6CV,gpu6RMS,gpu6MAD,gpu6skew,gpu6kurt,gpu6Q1,gpu6Median,gpu6Q3,gpu6IQR,gpu6SF,gpu6IF,gpu6CF,gpu7mean,gpu7std,gpu7max,gpu7min,gpu7range,gpu7CV,gpu7RMS,gpu7MAD,gpu7skew,gpu7kurt,gpu7Q1,gpu7Median,gpu7Q3,gpu7IQR,gpu7SF,gpu7IF,gpu7CF,gpu8mean,gpu8std,gpu8max,gpu8min,gpu8range,gpu8CV,gpu8RMS,gpu8MAD,gpu8skew,gpu8kurt,gpu8Q1,gpu8Median,gpu8Q3,gpu8IQR,gpu8SF,gpu8IF,gpu8CF,gpu9mean,gpu9std,gpu9max,gpu9min,gpu9range,gpu9CV,gpu9RMS,gpu9MAD,gpu9skew,gpu9kurt,gpu9Q1,gpu9Median,gpu9Q3,gpu9IQR,gpu9SF,gpu9IF,gpu9CF,gpu10mean,gpu10std,gpu10max,gpu10min,gpu10range,gpu10CV,gpu10RMS,gpu10MAD,gpu10skew,gpu10kurt,gpu10Q1,gpu10Median,gpu10Q3,gpu10IQR,gpu10SF,gpu10IF,gpu10CF,gpu11mean,gpu11std,gpu11max,gpu11min,gpu11range,gpu11CV,gpu11RMS,gpu11MAD,gpu11skew,gpu11kurt,gpu11Q1,gpu11Median,gpu11Q3,gpu11IQR,gpu11SF,gpu11IF,gpu11CF,gpu12mean,gpu12std,gpu12max,gpu12min,gpu12range,gpu12CV,gpu12RMS,gpu12MAD,gpu12skew,gpu12kurt,gpu12Q1,gpu12Median,gpu12Q3,gpu12IQR,gpu12SF,gpu12IF,gpu12CF,gpu13mean,gpu13std,gpu13max,gpu13min,gpu13range,gpu13CV,gpu13RMS,gpu13MAD,gpu13skew,gpu13kurt,gpu13Q1,gpu13Median,gpu13Q3,gpu13IQR,gpu13SF,gpu13IF,gpu13CF,gpu14mean,gpu14std,gpu14max,gpu14min,gpu14range,gpu14CV,gpu14RMS,gpu14MAD,gpu14skew,gpu14kurt,gpu14Q1,gpu14Median,gpu14Q3,gpu14IQR,gpu14SF,gpu14IF,gpu14CF,gpu15mean,gpu15std,gpu15max,gpu15min,gpu15range,gpu15CV,gpu15RMS,gpu15MAD,gpu15skew,gpu15kurt,gpu15Q1,gpu15Median,gpu15Q3,gpu15IQR,gpu15SF,gpu15IF,gpu15CF
1.0388158593750003,0.015443010551770662,1.094737,1.010526,0.08421100000000004,0.014865974958316378,1.038930640737832,0.012170984375000016,0.867086573731095,1.5428291158936958,1.031579,1.036842,1.04473675,0.013157749999999968,1.0001104925014341,1.0538316200319127,1.0537151924045047,1.0481007343750004,0.022644546393145493,1.127451,1.019608,0.10784299999999991,0.021605314880967817,1.0483453271125722,0.016209007324218788,1.4883428158390961,2.692242707870334,1.036765,1.039216,1.058824,0.02205900000000005,1.0002333675853377,1.0757086251564525,1.0754576482019587,1.0423343593750003,0.020295170924513644,1.111111,1.008547,0.10256399999999988,0.019470883543245127,1.042531923106697,0.015028196777343752,1.4483231540540313,2.2325002392637385,1.03205125,1.034188,1.051282,0.019230749999999963,1.0001895396903304,1.0659832807068157,1.065781272854399,1.0389344375000003,0.018097898588195105,1.114754,1.016393,0.09836099999999992,0.017419673402822494,1.0390920552851657,0.01274341210937507,2.0025728078586327,5.127664498508545,1.02459,1.032787,1.040984,0.01639400000000002,1.000151711002616,1.0729781974331751,1.0728154395272225,1.0310219687499995,0.016423315974332765,1.080292,1.0,0.08029200000000003,0.015929162008297675,1.0311527652839412,0.012773648437499906,0.9862402243396969,1.0000659419904032,1.021898,1.029197,1.036496,0.014598000000000111,1.0001268610542802,1.0477875668447056,1.047654660269982,1.0363116562499994,0.01652578361248978,1.098592,1.014085,0.08450700000000011,0.015946731384157187,1.0364434139901826,0.012365255859374716,1.6501554612288127,2.7952259601855127,1.028169,1.028169,1.042254,0.014084999999999903,1.000127141038498,1.0600980828251692,1.0599633179881502,1.0319466250000002,0.014788012539194562,1.070064,1.006369,0.06369499999999984,0.014330210672663966,1.0320525772283842,0.01129266796875016,0.9549360984890408,0.12034455522495024,1.019108,1.025478,1.038217,0.019109000000000043,1.000102672198171,1.0369373512898497,1.0368308975824632,1.0375768750000007,0.01650118280561655,1.08589,1.01227,0.07362000000000002,0.01590357611393039,1.0377080806126309,0.012893085937500229,1.1367727941986279,0.845028375791284,1.02454,1.030675,1.042945,0.018405000000000005,1.0001264538713144,1.0465634172889593,1.0464310920263087,1.03116234375,0.015510974197945664,1.089888,1.011236,0.07865199999999994,0.015042223265773386,1.0312789969201168,0.012028774414062492,1.494963585326851,2.572530324260871,1.022472,1.02809,1.039326,0.016853999999999925,1.0001131278414344,1.0569509317382888,1.0568313746861102,1.0336148281249995,0.015031810233379541,1.075676,1.010811,0.06486500000000017,0.014542951420934607,1.033724125789258,0.011592044921874819,1.0183529692611315,0.4767176573175633,1.021622,1.0297295,1.03918925,0.017567249999999923,1.0001057431272118,1.0406932744485684,1.040583239922655,1.0318783593750003,0.015595558465640955,1.070352,1.005025,0.06532699999999991,0.015113756698112216,1.031996206383675,0.011743201660156369,1.1829222995369078,0.929276828842247,1.020101,1.0276385000000001,1.035176,0.015075000000000172,1.000114206299225,1.037285054265798,1.0371666033063547,1.0349083124999996,0.013830117286283007,1.078049,1.009756,0.06829299999999994,0.013363616002729723,1.0350007185629149,0.01094229882812495,0.8613681504195931,0.6657887108741694,1.02439,1.034146,1.043902,0.019512000000000196,1.0000892891300603,1.0416855164645327,1.0415925135751183,1.025923234375,0.01388695998921089,1.068182,1.004545,0.06363699999999994,0.01353606149457267,1.0260172174423796,0.011039715820312542,1.0228487870800287,0.7159264413413462,1.013636,1.022727,1.0329545,0.019318500000000016,1.0000916082843536,1.0411909626461908,1.0410955896653735,1.0267361562500008,0.012993208755224254,1.062222,1.008889,0.053333000000000075,0.012654866273220563,1.0268183666183526,0.009813392578125253,0.9910005427194025,0.652245691068472,1.017778,1.026667,1.03222225,0.014444249999999936,1.0000800696146244,1.0345617942194671,1.0344789638874918,1.029811859375,0.015221390092222196,1.079498,1.008368,0.07113000000000014,0.014780748496584768,1.029924345000998,0.011391819824218809,1.4246347306804397,2.1157408789740684,1.020921,1.025105,1.033473,0.012552000000000119,1.00010922929754,1.048247784459537,1.0481332975957123,1.0235643437500002,0.013331601044626506,1.069106,1.004065,0.0650409999999999,0.013024682938625961,1.0236511600065628,0.010478147460937552,1.118327003467037,1.2484333590503374,1.01626,1.020325,1.0294712499999998,0.013211249999999897,1.0000848175858144,1.0444932031172072,1.04440461923879,0.141233640625,0.06063266810045743,0.532468,0.103896,0.42857200000000006,0.42930754905233776,0.15369860664681348,0.024655028320312487,5.373201510623211,30.962413349815414,0.116883,0.12987,0.142857,0.02597400000000001,1.0882577689469193,3.770121605898383,3.4643645223379735,0.93603515625,0.8703871799390885,7.828125,0.78125,7.046875,0.9298659074153642,1.278176692299731,0.2281646728515625,7.942852370372451,63.3651490602139,0.796875,0.8125,0.828125,0.03125,1.3655221000677356,8.363067292644757,6.12444668030632,1.01796871875,0.9617163867169418,8.633333,0.833333,7.800000000000001,0.9447406084323177,1.4004137677248845,0.25144043261718724,7.943005057003098,63.36835431916972,0.866667,0.883333,0.90416675,0.037499750000000054,1.3756943036957976,8.480941350144018,6.164844418821827,1.1610577187499997,1.0143917847605082,9.192308,0.961538,8.23077,0.8736790328155324,1.5417670768499896,0.2649489326171874,7.939216105373146,63.32782575579352,1.0,1.019231,1.057692,0.05769200000000008,1.3278987357405998,7.91718434971216,5.9621898391947505,1.0889423125000002,0.46935365093295056,4.75,0.980769,3.769231,0.4310179203666039,1.1857859037772958,0.13979868164062514,7.607797248885132,59.49860648079625,1.0,1.0,1.038462,0.038461999999999996,1.0889336286831959,4.3620308858188475,4.005782144035425,1.0889423750000002,0.427486048705777,4.423077,0.980769,3.442308,0.39256994540760426,1.169846065902997,0.12875602343750017,7.602843007939044,59.47057793298538,1.0,1.019231,1.038462,0.038461999999999996,1.0742956585769718,4.06180997410446,3.7809051369385545,1.113357921875,0.4668647089692879,4.764706,0.980392,3.784314,0.4193302978282524,1.207281457938784,0.13683360839843764,7.661758124798844,60.16189546262749,1.019608,1.039216,1.078431,0.05882299999999985,1.0843605943950243,4.279581531135814,3.9466405854811013,1.092548109375,0.4552718796257252,4.653846,0.980769,3.6730769999999997,0.4167064825055317,1.183610516883332,0.13288763574218754,7.666097021865231,60.2058634764621,1.0,1.019231,1.057692,0.05769200000000008,1.0833486477409446,4.259625695258642,3.931906597327681,1.111213328125,0.46527399879876086,4.764706,1.0,3.7647060000000003,0.418708079738243,1.2046887376251292,0.13173062548828146,7.750519287083338,61.17835003302887,1.019608,1.039216,1.078431,0.05882299999999985,1.0841201298924792,4.287840938732891,3.9551345100087296,1.0811298125,0.4418040911604258,4.538462,0.961538,3.576924,0.40865036376973074,1.1679180307035144,0.12481225390625,7.681062944952281,60.31738038336993,1.0,1.0096155,1.0432695,0.04326950000000007,1.080275483295411,4.197888123633628,3.885942232834768,1.105085890625,0.4674677978452806,4.784314,1.0,3.784314,0.4230149002996466,1.1998920650128349,0.1267903540039065,7.804015586764374,61.77672965385097,1.019608,1.039216,1.058824,0.03921599999999992,1.0857907744476003,4.329359410510753,3.987286973140225,1.1035539843750004,0.4627158461611283,4.745098,1.0,3.7450979999999996,0.41929606771633215,1.1966358471642684,0.12465531347656286,7.802367683690451,61.75686861905488,1.019608,1.039216,1.078431,0.05882299999999985,1.084347357815925,4.299833145623042,3.9653650784778933,1.0498798124999997,0.13770157312076575,2.038462,0.961538,1.076924,0.1311593684165308,1.0588717315779892,0.059100759765624955,6.119932454827032,42.40444402166868,1.0,1.019231,1.057692,0.05769200000000008,1.008564712808962,1.9416146264837344,1.925126471137511,1.0399639843750006,0.07504502289594482,1.480769,0.961538,0.519231,0.07216117483245875,1.0426681371647348,0.03932529101562525,4.265084039557316,21.78523012156834,1.0,1.019231,1.057692,0.05769200000000008,1.0026002369604745,1.4238656552033533,1.420172869218548,1.0790625000000003,0.07511904614510216,1.46,1.02,0.43999999999999995,0.06961510213273295,1.081674049795039,0.04579101562500004,3.538398044622739,15.364200153088397,1.04,1.06,1.1,0.06000000000000005,1.0024202025323268,1.3530263538951632,1.349759662142813,1.0582108593750001,0.08361887510209401,1.509804,0.980392,0.5294119999999999,0.07901910508788479,1.0615094625920751,0.04214523486328128,4.383528733180193,21.314967054972286,1.019608,1.039216,1.078431,0.05882299999999985,1.003117151168741,1.4267515652709513,1.4223179851013714
