0.126689,0.732148,0.922999,0.588145,0.363076,0.297317,0.734671,0.927828,2.075411,2.469633,0.670000,0.448681,2.428366,0.525920,0.921133,0.462842
0.100236,0.571112,0.364770,1.889170,0.390039,0.767352,0.795251,0.415924,0.376047,1.067812,0.831248,0.904113,1.080329,0.868650,3.158377,0.881442
0.127814,0.651665,0.534398,0.468411,0.651235,2.464957,0.545405,0.602134,0.598663,0.832474,0.476154,0.529693,0.675505,0.691240,0.715123,0.709512
0.232546,1.109257,1.294420,0.596657,2.467084,0.747715,0.622895,0.872763,0.579575,0.923568,0.629358,0.670439,0.827985,0.714024,0.842042,0.890173
0.128376,0.684631,0.528853,2.839016,0.748129,0.653606,0.771408,0.964041,0.875727,1.201950,1.030016,0.914502,4.132753,0.589924,0.527118,0.693940
0.124441,0.662630,0.464554,0.264514,0.526381,0.564660,0.738638,0.688668,0.672993,1.065285,0.663748,0.624215,0.867563,0.844405,1.085951,0.842822
0.126127,0.684631,1.076002,0.489447,0.432987,0.512429,3.069296,0.873287,2.846585,0.926094,0.588715,0.764952,0.619360,2.623894,0.666803,3.297195
0.149770,0.702907,0.443480,0.361701,0.330119,0.567242,1.245799,0.574853,1.520878,0.647761,0.314006,0.250833,0.690279,0.692692,0.745903,0.916331
0.127824,0.666285,0.480615,2.310497,0.517387,0.523816,0.665622,0.409630,2.153313,0.852733,0.498486,0.513082,3.504542,0.476016,0.653555,0.643491
0.105857,0.615043,0.406344,0.310597,0.435988,0.396101,0.448535,0.425370,0.498490,0.898256,0.388155,0.388967,0.904213,0.911788,0.883252,0.989839
0.127251,0.695526,2.363770,0.447356,0.569837,0.686697,3.766705,0.739543,0.580765,0.867940,0.461412,0.597743,0.663091,0.567141,0.662084,0.615456
0.131197,0.677321,0.607020,0.373725,0.738626,0.665500,0.673556,3.128623,0.687303,1.034921,0.563253,1.848218,0.765906,0.820170,0.780474,0.914453
1.015179,1.014083,0.665783,0.761984,0.681200,0.682030,0.732182,0.864375,0.800993,0.969139,2.738985,0.960716,0.756454,0.622890,0.824047,0.826628
0.243238,0.918910,0.908023,0.438853,0.531875,0.578619,0.643772,0.904233,0.595869,1.007082,3.176736,0.748320,1.125841,0.390708,2.773355,0.739425
0.782643,0.728563,0.567659,0.497970,0.554850,0.564144,2.848242,0.553343,0.562883,0.587032,3.955275,0.203582,0.712121,3.221087,0.699502,0.320801
0.838955,0.948221,0.578186,2.796434,0.568341,0.728573,0.743598,0.687611,0.577583,0.840102,2.436583,0.495424,0.608717,0.469706,0.642189,0.667161
1.438035,1.940374,1.005604,3.666628,0.862992,1.002112,0.994942,0.640945,0.674985,0.824895,0.362263,0.177618,3.701343,0.811449,3.219937,0.880210
1.562475,1.676643,0.602581,0.972383,0.478437,0.631367,1.005890,0.725908,0.593099,1.363878,2.371825,0.328724,0.356373,0.524487,0.895573,1.078298
0.205509,0.750493,3.265715,0.592156,0.679704,0.720303,0.569753,1.180653,0.671016,1.222161,0.565491,0.610196,0.540159,0.505584,2.797979,0.621675
0.997730,1.325260,0.709572,0.771496,0.616773,0.615860,0.848898,3.346816,0.650737,1.004556,0.636064,0.718219,0.876425,2.864797,0.839214,0.920062
0.712255,0.578492,2.501254,0.725413,0.848992,0.648424,0.612957,0.558590,0.564081,0.870466,0.586031,0.546833,1.223346,0.563744,0.862883,0.685855
1.219574,1.262983,0.729550,0.802555,0.715652,0.727024,3.164163,0.871706,1.068921,1.475231,0.708421,0.837119,0.869344,0.775580,0.861465,0.938146
0.219033,0.713872,0.556005,0.581623,0.727149,3.044093,0.650219,0.607370,0.649547,1.285416,0.618637,0.646031,0.813790,0.571022,0.749704,2.966408
1.347388,1.435125,1.046625,0.745949,1.059253,1.023835,0.938319,0.926277,0.801794,1.237319,1.038506,1.134695,0.946163,0.239469,0.992176,1.323114
1.375550,1.446090,0.777766,0.516505,0.501402,0.579652,2.800070,1.011744,0.690883,1.067860,1.199317,0.598760,0.642996,0.576829,0.713714,0.892661
0.621598,0.410076,0.297693,0.492949,0.627752,3.299543,0.576210,0.559124,0.575209,1.075391,0.451583,1.969222,0.521255,0.373723,0.556479,0.657186
0.232546,0.922565,0.651915,0.650262,0.609285,0.737360,0.636800,0.540765,0.657881,1.019714,0.482397,0.566056,3.178318,0.707723,0.756332,0.563129
0.845150,0.893254,0.774988,0.497960,2.711807,0.462282,2.119055,-0.218707,0.759649,1.100751,0.654820,0.727033,0.664861,0.507036,0.857673,3.439224
0.941418,0.904289,0.873665,0.688843,0.708163,0.678417,0.957203,0.709131,0.667032,1.143747,0.690548,0.748839,0.768867,3.049978,3.514048,0.776801
0.833312,1.771957,0.857593,0.549064,2.711298,0.633939,2.731516,0.690229,0.557319,0.845154,2.390135,0.534369,0.630594,0.714517,0.805589,0.950585
0.220720,0.724837,0.498912,0.831604,0.489925,0.487092,0.657667,4.235823,0.912293,0.743956,0.840630,0.802342,3.749204,3.409172,0.941974,1.268910
1.578799,1.453400,0.670222,0.563088,0.567842,0.706334,0.797245,0.839733,0.777142,1.090597,0.850904,0.858945,0.946753,0.382453,0.529473,0.685843
0.967331,1.270363,0.802704,0.785530,0.883962,0.698590,0.709827,0.691820,0.766404,1.065285,0.804456,3.650221,1.045449,0.604471,0.916868,0.985474
