1.456140,1.064449,1.136657,1.308306,1.179068,1.205479,1.219920,1.182718,1.227359,1.272174,1.275114,1.152807,1.307956,1.322427,1.286095,1.305820
1.859649,1.178327,1.080174,1.332636,1.209705,1.321537,1.314579,1.225162,1.320586,1.213742,1.292428,1.493625,1.360868,1.208864,1.280388,1.365919
1.473684,1.180418,1.126801,1.270671,1.233873,1.212329,1.155864,1.191283,1.258752,1.298249,1.253044,1.186679,1.137229,1.215522,1.226175,1.298593
3.043860,1.140875,1.115997,1.330926,1.227212,1.208524,1.101882,1.212029,1.284056,1.250856,1.288623,1.280495,1.124477,1.186038,1.242724,1.233929
1.385965,1.187452,1.046816,1.216499,1.334158,1.216514,1.238358,1.085078,1.137367,1.271793,1.340183,1.329401,1.286258,1.261556,1.388054,1.263408
4.719298,1.356084,1.114291,1.280935,1.349762,1.258752,1.297662,1.287210,1.497717,1.269319,1.255137,1.329401,1.335744,1.256420,1.296937,1.298022
4.166667,1.221103,1.167741,1.282836,1.185347,1.179224,1.203003,1.254663,1.140791,1.311572,1.386416,1.253283,1.130948,1.305307,1.271067,1.288703
1.622807,1.338403,1.166793,1.271051,1.313606,1.255708,1.256605,1.140084,1.235540,1.230681,1.293189,1.322931,1.235630,1.177478,1.227126,1.277102
1.350877,1.226236,1.129454,1.266299,1.236727,1.240487,1.189698,1.226875,1.219749,1.226494,1.293379,1.309229,1.296155,1.296747,1.273160,1.274439
4.166667,1.323384,1.129075,1.302984,1.457850,1.279110,1.270101,1.335364,1.268075,1.532927,1.355594,1.276499,1.313095,1.285144,1.375690,1.270255
1.289474,1.144677,1.264594,1.178673,1.261085,1.234018,1.152062,1.141606,1.298706,1.248382,1.212329,1.119696,1.187857,1.223512,1.233213,1.325979
1.543860,1.148859,1.123768,1.272382,1.255186,1.204338,1.151112,1.252950,1.205099,1.161972,1.316400,1.253092,1.489341,1.184706,1.351722,1.259795
1.614035,1.162357,1.208491,1.205094,1.245290,1.200533,1.338719,1.274267,1.198059,1.062238,1.255327,1.217317,1.301865,1.377782,1.218185,1.177254
5.421053,1.313308,1.108415,1.315149,1.297621,1.275304,1.290819,1.283974,1.309932,1.301865,1.319444,1.315128,1.275029,1.282100,1.294655,1.616204
1.578947,1.164259,1.116376,1.267630,1.140818,1.189117,1.219160,1.235059,1.250381,1.127903,1.280061,1.286775,1.220784,1.243295,1.120030,1.206162
1.728070,1.238023,1.126042,1.246721,1.251189,1.253615,1.184566,1.073658,1.266553,1.276361,1.316020,1.337964,1.343357,1.231691,1.436751,1.171548
1.596491,1.180228,1.203942,1.336438,1.165747,1.079909,1.197301,1.107347,1.217275,1.262276,1.308790,1.394481,1.319566,1.336504,1.404984,1.259224
1.692982,1.220532,1.332449,1.283406,1.282778,1.275304,1.311158,1.287019,1.334665,1.350019,1.316971,1.286013,1.242863,1.303025,1.311775,1.298973
4.587719,1.226236,1.233700,1.318000,1.079543,1.135464,1.239308,1.225923,1.143455,1.179482,1.345320,1.347098,1.357442,1.290850,1.302834,1.202168
4.842105,1.279278,1.112206,1.278274,1.353187,1.234018,1.246911,1.235820,1.304795,1.229349,1.290145,1.297050,1.285306,1.111280,1.195359,1.227463
1.473684,1.205323,1.177786,1.116708,1.285633,1.234779,1.221251,1.181576,1.233638,1.298439,1.307458,1.292864,1.346403,1.274681,1.249192,1.277672
3.245614,1.414449,1.100076,1.299563,1.294957,1.291667,1.264779,1.324515,1.287291,1.276932,1.371575,1.291151,1.631138,1.381396,1.250713,1.227273
1.350877,1.247148,1.104246,1.257366,1.246242,1.205289,1.120890,1.210316,1.255137,1.329273,1.084475,1.256518,1.214503,1.251855,1.298269,1.165462
1.578947,1.267110,1.103487,1.274663,1.235395,1.274163,1.108725,1.258470,1.302321,1.247811,1.308029,1.346527,1.177198,1.163211,1.258132,1.206923
4.368421,1.287833,1.191433,1.233416,1.280685,1.212900,1.285497,1.208603,1.140982,1.201180,1.282915,1.300476,1.350400,1.327563,1.249572,1.279384
4.052632,1.407034,1.291698,1.111576,1.357564,1.282344,1.326364,1.272935,1.306697,1.337838,1.419901,1.307517,1.291778,1.320715,1.250333,1.217003
