1.833333,1.750000,4.346154,3.365385,3.230769,4.392157,4.686275,5.725490,3.352941,4.372549,4.666667,4.490196,5.058824,4.490196,5.529412,7.450980
3.000000,4.134615,4.230769,5.250000,3.384615,4.352941,5.529412,4.843137,3.470588,3.333333,4.411765,5.098039,4.705882,3.392157,3.392157,2.352941
3.250000,4.442308,4.288462,7.250000,7.211538,5.333333,3.333333,3.333333,4.392157,5.627451,4.627451,4.372549,5.568627,5.294118,3.352941,5.764706
2.333333,3.653846,3.230769,3.211538,3.230769,3.333333,4.431373,3.784314,3.352941,3.333333,3.392157,4.411765,4.215686,3.254902,2.862745,3.686275
2.750000,3.346154,4.307692,4.500000,4.326923,4.647059,3.333333,6.333333,3.490196,4.352941,4.921569,5.686275,6.568627,5.588235,3.882353,5.941176
1.333333,3.923077,4.346154,4.057692,3.403846,3.529412,5.000000,3.470588,3.333333,4.352941,4.274510,3.274510,3.254902,5.000000,3.764706,3.352941
4.500000,3.326923,3.326923,4.307692,4.500000,2.921569,6.450980,6.019608,3.431373,4.529412,4.647059,6.490196,5.333333,6.607843,6.176471,5.352941
5.333333,3.365385,6.980769,5.307692,3.211538,3.313725,4.470588,3.803922,3.666667,4.392157,4.627451,3.294118,4.862745,3.647059,3.274510,3.215686
1.250000,3.692308,4.307692,4.903846,2.807692,3.470588,6.078431,3.392157,4.490196,3.000000,5.313725,5.352941,7.176471,3.921569,4.274510,3.372549
3.083333,3.519231,6.000000,6.192308,3.423077,4.372549,7.431373,5.843137,4.470588,5.568627,5.411765,4.352941,4.784314,3.941176,4.431373,4.117647
5.166667,3.403846,4.346154,4.557692,4.346154,4.686275,3.470588,4.333333,4.372549,3.313725,2.784314,3.352941,3.294118,4.352941,3.980392,3.843137
2.916667,1.596154,4.750000,3.134615,3.673077,2.176471,3.313725,3.235294,4.431373,3.921569,3.411765,3.470588,3.882353,4.411765,4.078431,5.549020
5.333333,3.365385,3.230769,4.250000,4.403846,3.411765,4.411765,4.156863,4.156863,4.647059,3.843137,2.882353,3.666667,4.725490,4.843137,5.058824
6.666667,4.346154,4.596154,3.384615,3.480769,5.098039,6.137255,7.431373,7.490196,7.392157,5.313725,7.392157,6.313725,7.431373,7.490196,7.352941
7.000000,6.980769,6.500000,4.346154,7.288462,7.411765,7.450980,6.333333,4.352941,5.764706,5.647059,6.039216,5.823529,7.352941,7.431373,7.431373
13.833333,6.788462,7.269231,7.288462,6.307692,4.470588,7.431373,5.941176,3.568627,4.392157,7.450980,7.098039,7.450980,6.372549,6.235294,4.470588
8.250000,7.307692,6.807692,6.173077,6.269231,7.431373,7.411765,7.431373,7.450980,7.411765,7.431373,7.431373,7.470588,3.392157,3.392157,6.039216
4.166667,3.153846,3.365385,6.192308,3.288462,3.392157,5.039216,7.490196,7.392157,4.411765,6.215686,5.274510,4.392157,7.431373,3.627451,3.509804
4.250000,4.288462,7.288462,7.192308,6.192308,4.372549,7.392157,7.470588,4.392157,3.549020,4.372549,4.392157,4.392157,7.470588,7.235294,5.764706
3.916667,6.269231,6.442308,7.384615,7.307692,6.254902,4.490196,7.392157,7.137255,7.431373,7.450980,6.647059,5.980392,5.529412,3.529412,5.019608
3.500000,3.980769,3.307692,3.365385,4.326923,7.156863,6.156863,4.529412,4.647059,4.450980,7.411765,6.470588,6.450980,4.372549,5.588235,7.431373
5.500000,4.134615,4.288462,5.653846,7.250000,4.235294,3.411765,4.352941,4.215686,3.333333,3.333333,4.333333,3.882353,3.274510,4.431373,5.019608
1.250000,2.769231,3.288462,3.307692,6.461538,6.450980,4.529412,6.921569,3.490196,6.509804,6.529412,5.725490,6.156863,6.196078,5.588235,6.686275
1.166667,3.576923,6.500000,6.250000,4.442308,3.745098,2.921569,3.607843,4.431373,3.784314,4.352941,4.901961,2.803922,3.313725,6.137255,3.470588
4.166667,3.346154,6.192308,4.230769,4.346154,3.490196,6.215686,2.921569,7.137255,4.725490,3.372549,6.019608,3.274510,3.333333,3.313725,4.352941
4.083333,3.307692,1.923077,4.269231,3.192308,3.215686,3.352941,3.254902,2.313725,6.117647,3.431373,3.450980,5.686275,3.431373,5.607843,3.392157
4.333333,3.307692,5.557692,3.269231,3.250000,3.274510,3.333333,2.823529,3.215686,3.392157,4.725490,3.450980,3.725490,5.686275,5.509804,3.450980
3.166667,4.019231,6.692308,5.192308,3.326923,4.764706,4.431373,3.470588,4.431373,2.058824,4.529412,3.450980,2.254902,5.196078,5.039216,3.823529
